vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,200,0,5,3,160,0,3,3
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4394,1634,145,0,11,0,137,0,0,1
0,0,0,0,0,0,4320,1672,75,0,2,1,48,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,79,0,3,2,99,1,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4287,1660,110,0,4,3,141,0,3,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,0,0,4330,1667,341,0,7,1,356,2,4,2
0,0,0,0,0,0,4327,1672,163,0,5,3,153,1,3,3
0,0,0,0,0,0,4290,1691,140,0,3,2,104,2,3,1
0,0,0,0,0,0,4291,1695,89,0,4,2,70,2,1,2
0,0,0,0,0,0,4318,1662,104,0,6,1,120,1,3,1
1,0,1,1,1,0,4299,1650,275,0,7,2,245,5,1,2
0,0,0,0,0,0,4328,1684,130,0,4,3,135,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4324,1653,232,0,6,1,247,3,3,0
0,0,0,0,0,0,4304,1676,182,0,3,0,204,1,8,2
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,52,0,2,0,29,1,2,0
0,0,0,0,0,0,4315,1641,128,0,3,2,117,1,1,0
1,0,1,1,0,0,4400,1645,170,0,7,2,159,4,1,0
0,0,0,0,0,0,4374,1645,452,0,10,3,479,4,9,3
1,0,1,1,0,0,4311,1690,103,0,3,4,101,2,3,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,153,0,4,1,192,2,3,4
1,0,1,1,0,1,4332,1655,212,0,6,4,236,1,6,1
0,0,0,0,0,0,4269,1690,71,0,2,1,98,1,1,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,186,0,5,1,235,1,4,2
1,0,1,1,0,0,4320,1660,211,0,7,3,200,2,5,3
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,80,0,1,0,75,0,0,0
0,0,0,0,0,0,4347,1702,185,0,5,1,158,4,1,0
1,0,1,1,0,0,4271,1699,117,0,5,2,114,2,2,1
0,0,0,0,0,0,4400,1649,198,0,4,1,207,1,3,1
0,0,0,0,0,0,4387,1620,68,0,4,0,55,2,2,1
1,0,1,1,0,0,4322,1651,84,0,2,2,79,2,1,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4360,1666,132,0,6,2,104,1,0,0
0,0,0,0,0,0,4314,1644,185,0,9,5,126,2,1,2
1,0,1,1,0,0,4267,1666,178,0,6,2,214,1,1,1
0,0,0,0,0,0,4316,1703,42,0,1,0,26,0,1,0
0,0,0,0,0,0,4357,1641,270,0,8,3,259,4,3,1
1,0,1,1,0,0,4278,1662,466,0,11,6,485,6,6,5
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
1,0,1,1,0,0,4336,1677,134,0,7,2,163,1,2,0
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
0,0,0,0,0,0,4306,1668,168,0,8,3,156,2,2,4
0,0,0,0,0,0,4348,1678,52,0,2,1,57,0,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4369,1661,217,0,3,0,227,2,3,1
1,0,1,1,0,0,4365,1633,77,0,4,3,59,3,0,0
0,0,0,0,0,0,4329,1672,166,0,10,1,191,6,6,1
1,0,1,1,0,1,4287,1686,173,0,8,3,134,3,4,3
0,0,0,0,0,0,4321,1650,109,0,2,2,100,0,1,0
0,0,0,0,0,0,4389,1655,66,0,2,1,67,0,2,1
0,0,0,0,0,0,4320,1680,355,0,11,3,394,5,6,5
0,0,0,0,0,0,4307,1668,36,0,2,0,18,0,0,0
0,0,0,0,0,0,4325,1643,253,0,3,3,239,2,2,3
0,0,0,0,0,0,4304,1672,166,0,1,3,181,2,3,1
0,0,0,0,0,0,4351,1637,393,0,6,8,400,4,5,1
0,0,0,0,0,0,4326,1662,91,0,4,1,82,2,2,1
0,0,0,0,0,0,4371,1674,188,0,7,3,213,2,3,1
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4289,1663,141,0,1,2,125,0,1,3
0,0,0,0,0,0,4336,1668,113,0,2,3,70,0,2,1
0,0,0,0,0,0,4322,1628,54,0,3,1,56,0,1,0
0,0,0,0,0,0,4366,1698,91,0,3,0,94,0,2,0
0,0,0,0,0,0,4416,1651,107,0,2,1,73,1,1,1
0,0,0,0,0,0,4305,1678,1,0,0,0,2,0,0,0
0,0,0,0,0,0,4404,1654,85,0,2,0,69,3,3,1
0,0,0,0,0,0,4293,1652,14,0,3,3,13,0,0,0
0,0,0,0,0,0,4358,1656,43,0,0,0,39,0,0,0
0,0,0,0,0,0,4367,1663,18,0,1,2,24,3,1,0
2,0,2,2,1,0,4369,1653,360,0,6,4,297,4,2,5
0,0,0,0,0,0,4298,1701,462,0,7,2,482,6,12,1
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
0,0,0,0,0,0,4328,1677,152,0,1,1,146,0,4,2
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4327,1666,217,0,4,4,194,3,2,1
1,0,1,1,0,0,4304,1665,322,0,7,2,257,4,9,2
0,0,0,0,0,0,4325,1650,69,0,1,6,57,3,0,0
0,0,0,0,0,0,4283,1658,37,0,4,1,36,0,1,1
0,0,0,0,0,0,4353,1643,48,0,0,0,44,0,2,0
1,0,1,1,0,0,4347,1654,277,0,6,0,288,5,3,1
1,0,1,1,1,0,4374,1643,259,0,6,0,282,0,0,1
2,0,2,2,0,0,4297,1707,216,0,5,2,275,3,5,4
0,0,0,0,0,0,4332,1635,22,0,1,0,9,0,1,1
0,0,0,0,0,0,4299,1704,67,0,1,2,40,2,1,0
0,0,0,0,0,0,4332,1672,26,0,2,0,14,1,0,0
0,0,0,0,0,0,4360,1668,21,0,0,0,20,2,1,0
1,0,1,1,0,1,4318,1655,27,0,1,0,16,2,1,1
1,0,1,1,0,0,4349,1646,34,0,2,0,26,1,0,0
0,0,0,0,0,0,4304,1660,15,0,1,0,15,0,0,0
0,0,0,0,0,0,4359,1659,234,0,7,1,193,0,1,0
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
1,0,1,1,0,0,4355,1676,339,0,11,2,329,4,5,3
0,0,0,0,0,0,4339,1669,37,0,0,1,53,0,0,0
1,0,1,1,1,0,4350,1683,166,0,5,1,182,1,1,1
0,0,0,0,0,0,4379,1680,82,0,2,1,48,2,1,1
