vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4945,1080,244,0,2,2,230,3,9,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,209,0,4,1,197,3,4,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4975,1059,269,0,4,0,255,3,2,2
0,0,0,0,0,0,4884,1062,352,0,13,6,291,2,1,0
0,0,0,0,0,0,4897,1106,83,0,4,0,61,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4892,1105,397,0,8,3,411,2,4,4
0,0,0,0,0,0,4873,1109,158,0,4,1,175,1,2,0
0,0,0,0,0,0,4911,1075,94,0,4,1,84,1,2,0
0,0,0,0,0,0,4873,1106,334,0,5,1,332,2,1,3
0,0,0,0,0,0,4874,1080,73,0,4,0,56,1,1,0
0,0,0,0,0,0,4938,1074,296,0,7,5,247,0,4,0
1,0,1,1,1,0,4887,1099,396,0,5,3,409,6,6,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4904,1076,167,0,3,2,142,1,1,1
0,0,0,0,0,0,4887,1116,66,0,4,2,59,1,1,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,79,0,1,1,75,0,1,0
0,0,0,0,0,0,4938,1110,24,0,1,2,18,3,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4856,1144,313,0,6,1,303,5,4,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4911,1075,172,0,3,1,117,3,0,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,42,0,1,0,32,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
0,0,0,0,0,0,4894,1088,275,0,3,2,316,1,5,1
1,0,1,1,0,0,4878,1078,483,0,10,4,436,3,4,3
0,0,0,0,0,0,4896,1084,176,0,5,3,141,1,4,2
0,0,0,0,0,0,4983,1069,159,0,2,1,155,1,2,2
0,0,0,0,0,0,4865,1109,52,0,3,2,27,0,1,0
0,0,0,0,0,0,4957,1093,64,0,1,0,69,1,1,0
2,0,2,2,0,0,4907,1095,363,0,5,3,344,4,4,3
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,1,4978,1069,117,0,5,2,105,2,0,0
0,0,0,0,0,0,4919,1104,499,0,9,3,498,4,10,3
0,0,0,0,0,0,4865,1092,209,0,6,0,301,2,3,1
0,0,0,0,0,0,4855,1080,64,0,2,0,35,0,1,0
1,0,1,1,0,0,4932,1083,53,0,5,0,51,3,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4853,1090,148,0,2,1,154,3,2,3
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
2,0,2,2,0,0,4904,1109,199,0,7,1,190,0,3,0
2,0,2,2,0,0,4893,1102,320,1,2,3,331,3,6,2
0,0,0,0,0,0,4909,1065,369,0,4,4,344,2,4,0
0,0,0,0,0,0,4959,1065,234,0,7,1,227,1,1,1
0,0,0,0,0,0,4907,1091,38,0,4,1,36,1,0,0
0,0,0,0,0,0,4926,1105,198,0,5,1,192,1,4,1
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4913,1089,398,0,3,5,393,4,6,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,63,0,1,0,51,1,0,0
0,0,0,0,0,0,4956,1086,343,0,8,1,281,2,3,3
0,0,0,0,0,0,4915,1091,46,0,0,0,33,0,1,2
0,0,0,0,0,0,4863,1109,232,0,7,1,232,3,0,1
0,0,0,0,0,0,4885,1083,44,0,3,0,50,1,1,2
0,0,0,0,0,0,4889,1088,132,0,2,1,126,1,0,1
0,0,0,0,0,0,4881,1108,181,0,2,1,146,1,5,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4960,1087,103,0,1,0,103,1,0,0
0,0,0,0,0,0,4862,1089,258,0,8,9,245,3,1,3
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
1,0,1,1,1,0,4905,1096,481,1,5,3,556,3,3,7
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,95,0,0,1,73,1,1,0
0,0,0,0,0,0,4872,1106,346,0,8,6,365,4,2,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,110,0,4,1,108,3,3,3
