vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4329,1657,333,0,4,3,354,3,4,3
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4394,1634,125,0,10,0,107,0,0,1
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,63,0,2,2,60,1,1,1
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4287,1660,217,0,6,4,223,0,2,2
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,0,0,4330,1667,319,0,8,3,258,2,1,3
0,0,0,0,0,0,4328,1672,168,0,3,3,142,0,2,4
1,0,1,1,0,0,4289,1691,144,0,3,1,118,2,6,0
0,0,0,0,0,0,4291,1695,76,0,4,2,61,1,1,1
0,0,0,0,0,0,4318,1662,188,0,6,1,140,1,2,1
1,0,1,1,0,0,4302,1650,234,0,6,2,237,3,3,1
0,0,0,0,0,0,4328,1684,75,0,4,0,108,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
1,0,1,1,0,0,4325,1653,364,0,14,1,368,1,2,6
0,0,0,0,0,0,4305,1676,84,0,3,0,78,0,5,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,95,0,2,1,108,1,6,0
0,0,0,0,0,0,4315,1641,248,0,7,3,248,2,2,0
2,0,2,2,0,0,4401,1645,440,0,16,4,432,4,5,1
0,0,0,0,0,0,4376,1645,281,0,7,4,246,2,3,2
1,0,1,1,0,0,4308,1690,295,0,7,7,295,4,3,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,83,0,2,1,80,2,1,2
2,0,2,2,0,1,4331,1655,339,0,6,3,355,1,6,2
0,0,0,0,0,0,4269,1690,40,0,1,1,40,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,104,0,3,3,95,2,1,1
0,0,0,0,0,0,4319,1660,417,0,5,3,403,6,5,3
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
1,0,1,1,1,0,4310,1669,290,0,6,3,376,1,1,1
2,0,2,2,0,0,4345,1702,329,0,7,3,254,4,3,1
2,0,2,2,0,0,4271,1699,117,0,6,3,90,1,3,1
0,0,0,0,0,0,4401,1649,198,0,3,2,188,0,2,0
1,0,1,1,0,1,4387,1620,69,0,4,0,54,1,2,0
1,0,1,1,0,0,4322,1651,82,0,1,1,88,2,1,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4360,1666,113,0,5,2,90,1,0,0
0,0,0,0,0,0,4314,1644,257,0,10,6,233,3,3,3
1,0,1,1,0,0,4268,1666,106,0,2,1,135,0,1,1
0,0,0,0,0,0,4316,1703,42,0,1,0,26,0,1,0
0,0,0,0,0,0,4357,1641,387,0,6,4,277,4,4,1
2,0,2,2,0,0,4276,1662,476,0,7,6,511,7,7,7
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4337,1677,140,0,4,2,169,1,0,1
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
3,0,3,3,0,0,4303,1668,188,0,7,1,144,2,0,4
1,0,1,1,1,0,4345,1678,180,0,2,3,184,3,2,1
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4370,1661,152,0,2,0,121,1,1,1
1,0,1,1,0,0,4365,1633,88,0,4,3,74,3,0,0
1,0,1,1,0,1,4328,1672,328,0,9,4,302,8,10,3
1,0,1,1,0,1,4287,1686,184,0,8,6,154,3,4,1
0,0,0,0,0,0,4321,1650,140,0,2,2,135,1,1,0
0,0,0,0,0,0,4389,1655,276,0,5,1,294,0,5,3
2,0,2,2,0,0,4319,1680,347,0,8,2,334,5,8,4
0,0,0,0,0,0,4307,1668,36,0,2,0,18,0,0,0
0,0,0,0,0,0,4326,1643,174,0,3,3,143,1,1,3
1,0,1,1,1,0,4303,1672,164,0,1,3,114,1,3,0
0,0,0,0,0,0,4351,1637,296,0,9,5,251,4,5,0
1,0,1,1,0,0,4326,1662,230,0,5,2,213,1,4,2
2,0,2,2,1,0,4370,1674,182,0,7,3,186,2,3,0
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4289,1663,202,0,2,2,275,0,3,3
0,0,0,0,0,0,4336,1668,65,0,2,2,40,0,1,1
0,0,0,0,0,0,4322,1628,54,0,2,1,61,0,1,0
0,0,0,0,0,0,4365,1698,101,0,2,1,98,1,3,0
1,0,1,1,0,0,4414,1651,141,0,4,2,118,2,1,0
0,0,0,0,0,0,4305,1678,1,0,0,0,2,0,0,0
0,0,0,0,0,0,4404,1654,84,0,2,0,72,3,3,1
0,0,0,0,0,0,4293,1652,14,0,3,3,13,0,0,0
1,0,1,1,0,0,4356,1656,209,0,3,1,248,1,2,0
0,0,0,0,0,0,4367,1663,18,0,1,2,24,3,1,0
5,0,5,5,2,0,4366,1653,538,0,10,13,434,4,7,4
1,0,1,1,0,0,4296,1701,430,0,8,6,428,7,8,4
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
1,0,1,1,0,0,4327,1677,339,0,7,2,349,0,3,3
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
1,0,1,1,0,0,4327,1666,273,0,8,3,216,2,1,1
2,0,2,2,0,0,4305,1665,331,0,6,2,271,2,6,1
0,0,0,0,0,0,4325,1650,69,0,1,6,57,3,0,0
0,0,0,0,0,0,4283,1658,37,0,4,1,36,0,1,1
0,0,0,0,0,0,4353,1643,49,0,0,0,26,0,1,0
2,0,2,2,0,0,4347,1654,276,0,4,1,250,4,2,1
1,0,1,1,0,0,4373,1643,257,0,7,0,270,1,0,3
0,0,0,0,0,0,4298,1707,273,0,7,3,273,3,3,2
0,0,0,0,0,0,4331,1635,65,0,2,1,63,1,2,3
0,0,0,0,0,0,4299,1704,63,0,1,2,41,2,2,0
0,0,0,0,0,0,4332,1672,26,0,2,0,14,1,0,0
0,0,0,0,0,0,4360,1668,21,0,0,0,20,2,1,0
1,0,1,1,0,1,4318,1655,27,0,1,0,16,2,1,1
1,0,1,1,0,0,4349,1646,34,0,2,0,26,1,0,0
0,0,0,0,0,0,4304,1660,15,0,1,0,15,0,0,0
0,0,0,0,0,0,4359,1659,253,0,6,6,237,0,2,1
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
3,0,3,3,1,0,4354,1676,242,0,9,2,212,3,2,1
0,0,0,0,0,0,4339,1669,23,0,0,1,34,0,0,0
1,0,1,1,1,0,4350,1683,179,0,6,1,161,1,0,0
0,0,0,0,0,0,4379,1680,82,0,2,1,48,2,1,1
2,0,2,2,0,0,4297,1669,173,0,6,1,182,1,3,2
1,0,1,1,0,0,4328,1640,248,0,12,2,232,2,4,2
1,0,1,1,0,0,4327,1701,222,0,1,1,222,0,1,1
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,15,0,2,0,7,0,0,0
1,0,1,1,0,0,4265,1665,297,0,9,3,283,1,0,2
1,0,1,1,0,0,4363,1668,218,0,9,5,161,3,1,0
0,0,0,0,0,0,4266,1677,29,0,1,0,28,0,1,0
1,0,1,1,0,1,4384,1689,162,0,2,3,167,1,2,5
0,0,0,0,0,0,4338,1649,411,0,7,5,378,4,5,0
0,0,0,0,0,0,4297,1712,99,0,5,1,69,0,0,2
0,0,0,0,0,0,4395,1647,241,0,7,5,230,2,4,0
0,0,0,0,0,0,4344,1644,19,0,2,1,11,0,0,0
0,0,0,0,0,0,4256,1683,53,0,2,0,48,1,0,2
1,0,1,1,0,0,4356,1648,122,0,1,0,120,2,2,0
1,0,1,1,0,0,4360,1664,68,0,3,1,61,0,0,0
2,0,2,2,1,1,4317,1657,285,0,5,6,239,2,5,1
0,0,0,0,0,0,4310,1662,238,0,6,4,217,10,7,3
0,0,0,0,0,0,4342,1664,43,0,2,1,30,1,0,0
0,0,0,0,0,0,4368,1653,107,0,5,2,91,2,4,0
2,0,2,2,0,0,4381,1655,216,0,5,2,220,2,3,1
0,0,0,0,0,0,4383,1678,310,0,7,2,264,5,5,3
0,0,0,0,0,0,4395,1658,54,0,1,2,33,0,0,0
1,0,1,1,0,0,4284,1686,453,0,16,3,451,5,6,4
1,0,1,1,0,0,4382,1641,229,0,5,5,234,1,3,0
0,0,0,0,0,0,4378,1668,144,0,3,2,143,0,4,0
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
0,0,0,0,0,0,4285,1643,229,0,4,3,187,1,4,1
