vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4948,1080,185,0,6,1,262,0,2,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4833,1121,280,0,5,6,401,4,4,6
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,150,0,1,0,173,1,2,1
0,0,0,0,0,0,4884,1062,259,0,9,3,219,3,2,0
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,211,0,3,1,262,1,1,3
0,0,0,0,0,0,4873,1109,112,0,1,0,135,1,4,0
0,0,0,0,0,0,4912,1075,106,0,1,2,87,0,1,0
0,0,0,0,0,0,4874,1106,103,0,0,0,88,1,0,0
0,0,0,0,0,0,4873,1080,62,0,3,0,39,2,2,0
0,0,0,0,0,0,4936,1074,56,0,1,0,55,2,2,0
0,0,0,0,0,0,4894,1099,113,0,3,1,89,0,0,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4903,1076,251,0,10,1,312,2,1,2
0,0,0,0,0,0,4886,1116,175,0,4,2,238,2,3,3
0,0,0,0,0,0,4868,1105,95,0,3,1,67,2,4,1
0,0,0,0,0,0,4857,1098,106,0,2,1,99,1,2,0
1,0,1,1,0,0,4937,1110,133,0,3,3,184,4,1,2
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4858,1144,137,0,3,3,160,2,0,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,69,0,3,0,74,1,1,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4911,1075,173,0,4,1,163,3,4,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,33,0,2,0,31,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
0,0,0,0,0,0,4893,1088,62,0,2,0,53,2,1,0
0,0,0,0,0,0,4881,1078,199,0,7,0,204,1,2,1
1,0,1,1,1,0,4895,1084,248,0,5,3,298,1,3,2
0,0,0,0,0,0,4984,1069,89,0,3,0,61,0,0,1
0,0,0,0,0,0,4865,1109,169,0,5,5,189,0,2,0
0,0,0,0,0,0,4956,1093,56,0,1,0,27,2,1,0
0,0,0,0,0,0,4910,1095,205,0,2,4,263,3,3,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4977,1069,299,0,5,4,364,3,3,1
0,0,0,0,0,0,4921,1104,302,0,6,4,272,2,5,1
0,0,0,0,0,0,4867,1092,31,0,2,0,19,0,0,0
0,0,0,0,0,0,4855,1080,38,0,2,0,25,0,0,0
0,0,0,0,0,0,4933,1083,80,0,4,0,57,3,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,57,0,4,1,34,0,2,0
0,0,0,0,0,0,4905,1109,123,0,8,0,94,1,1,1
0,0,0,0,0,0,4897,1102,105,0,1,1,138,2,2,3
0,0,0,0,0,0,4910,1065,74,0,1,0,85,1,1,0
0,0,0,0,0,0,4959,1065,130,0,7,1,141,1,3,0
0,0,0,0,0,0,4904,1091,312,0,8,7,389,4,4,3
1,0,1,1,0,0,4924,1105,66,0,4,0,69,2,0,1
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4916,1089,286,0,4,1,350,2,4,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,61,0,1,0,57,1,0,0
1,0,1,1,0,0,4955,1086,360,0,10,2,358,3,4,4
0,0,0,0,0,0,4915,1091,64,0,0,0,49,0,3,2
0,0,0,0,0,0,4861,1109,198,0,6,1,180,5,2,0
0,0,0,0,0,0,4886,1083,33,0,2,0,24,0,1,1
0,0,0,0,0,0,4889,1088,86,0,3,0,78,1,0,0
0,0,0,0,0,0,4881,1108,48,0,1,0,42,1,1,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4961,1087,75,0,1,0,96,0,0,2
0,0,0,0,0,0,4861,1089,308,0,5,12,302,3,3,3
0,0,0,0,0,0,4833,1119,25,0,1,0,23,1,1,1
0,0,0,0,0,0,4907,1096,140,0,1,2,165,1,2,1
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4956,1108,189,0,2,2,196,4,5,0
0,0,0,0,0,0,4874,1106,129,0,6,2,148,2,1,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4842,1098,287,0,9,1,315,6,5,4
