vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
1,0,1,1,0,1,4945,1080,220,0,4,1,201,2,7,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,0,0,4833,1121,181,0,5,1,168,2,5,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,357,0,6,0,325,1,3,3
0,0,0,0,0,0,4884,1062,246,0,10,5,222,2,3,0
0,0,0,0,0,0,4897,1106,83,0,4,0,62,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,334,0,9,5,321,2,4,1
0,0,0,0,0,0,4873,1109,218,0,4,2,247,1,4,0
0,0,0,0,0,0,4911,1075,214,0,5,2,230,1,2,0
0,0,0,0,0,0,4873,1106,369,0,4,1,355,2,4,0
0,0,0,0,0,0,4874,1080,75,0,4,0,58,1,1,0
0,0,0,0,0,0,4938,1074,328,0,7,5,309,0,5,0
1,0,1,1,1,0,4890,1099,265,0,5,2,308,3,6,2
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4904,1076,184,0,3,3,150,1,0,1
0,0,0,0,0,0,4887,1116,66,0,4,2,59,1,1,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,79,0,1,1,75,0,1,0
0,0,0,0,0,0,4938,1110,24,0,1,2,18,3,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4857,1144,287,0,3,1,293,3,2,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4911,1075,158,0,3,1,112,3,0,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,42,0,1,0,32,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
1,0,1,1,0,0,4894,1088,254,0,3,1,262,0,5,3
0,0,0,0,0,0,4881,1078,405,0,11,4,389,1,6,3
0,0,0,0,0,0,4896,1084,192,0,6,3,156,1,4,2
0,0,0,0,0,0,4983,1069,155,0,2,0,170,1,2,0
0,0,0,0,0,0,4865,1109,52,0,3,2,27,0,1,0
0,0,0,0,0,0,4957,1093,56,0,1,0,49,1,1,0
1,0,1,1,0,0,4910,1095,437,0,4,3,404,2,3,2
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,1,4977,1069,205,0,6,3,207,3,1,1
1,0,1,1,0,0,4919,1104,396,0,6,2,401,3,7,1
0,0,0,0,0,0,4867,1092,52,0,3,0,52,0,1,0
0,0,0,0,0,0,4855,1080,77,0,3,0,42,0,1,0
1,0,1,1,0,0,4932,1083,53,0,5,0,51,3,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4853,1090,161,0,2,2,191,3,3,3
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
3,0,3,3,1,0,4903,1109,308,0,7,1,299,0,5,0
1,0,1,1,0,0,4895,1102,268,0,3,2,345,3,5,4
0,0,0,0,0,0,4910,1065,255,0,3,3,227,1,5,0
0,0,0,0,0,0,4959,1065,238,0,6,1,215,1,2,1
0,0,0,0,0,0,4907,1091,38,0,4,1,36,1,0,0
0,0,0,0,0,0,4926,1105,202,0,4,0,240,2,2,1
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4914,1089,414,0,3,5,400,3,4,4
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,66,0,1,0,54,1,0,0
0,0,0,0,0,0,4956,1086,303,0,7,1,278,2,4,3
0,0,0,0,0,0,4915,1091,46,0,0,0,33,0,1,2
0,0,0,0,0,0,4862,1109,265,0,8,1,273,4,2,1
0,0,0,0,0,0,4885,1083,44,0,3,0,51,1,1,2
0,0,0,0,0,0,4889,1088,100,0,3,1,87,1,1,1
0,0,0,0,0,0,4881,1108,141,0,1,1,125,1,3,1
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4961,1087,79,0,1,0,80,0,0,0
0,0,0,0,0,0,4863,1089,241,0,10,7,231,1,0,4
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
1,0,1,1,1,0,4905,1096,255,0,2,1,224,3,1,0
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,95,0,0,1,73,1,1,0
0,0,0,0,0,0,4874,1106,339,0,7,6,365,2,3,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,111,0,4,1,108,3,3,3
