vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,21,0,0,1,19,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,81,0,2,1,123,2,0,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,0,0,4831,1121,129,0,6,0,115,4,2,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,150,0,1,1,143,1,3,0
1,0,1,1,0,0,4880,1062,456,0,12,3,445,6,2,4
0,0,0,0,0,0,4896,1106,215,0,5,0,233,3,6,1
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
1,0,1,1,0,0,4889,1105,187,0,5,2,192,4,1,1
0,0,0,0,0,0,4871,1109,208,0,6,4,251,3,6,0
0,0,0,0,0,0,4912,1075,69,0,1,1,54,0,0,0
0,0,0,0,0,0,4873,1106,131,0,2,0,137,2,0,0
0,0,0,0,0,0,4873,1080,95,0,2,0,86,2,2,1
1,0,1,1,0,0,4935,1074,224,0,7,1,174,2,3,2
1,0,1,1,0,0,4892,1099,85,0,2,2,82,1,2,0
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4903,1076,65,0,3,0,76,2,0,0
0,0,0,0,0,0,4886,1116,104,0,3,3,130,2,1,1
0,0,0,0,0,0,4866,1105,221,0,3,2,175,4,4,0
0,0,0,0,0,0,4857,1098,131,0,2,1,132,1,3,1
0,0,0,0,0,0,4938,1110,27,0,2,2,26,3,0,0
0,0,0,0,0,0,4928,1095,43,0,0,1,37,0,0,0
0,0,0,0,0,0,4856,1144,323,0,10,3,359,5,3,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,18,0,1,0,7,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
1,0,1,1,0,0,4906,1075,407,0,7,3,368,7,2,3
0,0,0,0,0,0,4863,1097,39,0,2,0,22,0,1,0
0,0,0,0,0,0,4945,1078,31,0,1,0,28,0,0,0
0,0,0,0,0,0,4944,1107,39,0,3,0,34,1,1,0
0,0,0,0,0,0,4895,1088,24,0,1,0,12,0,0,0
0,0,0,0,0,0,4876,1078,566,0,15,12,535,6,7,1
0,0,0,0,0,0,4895,1084,251,0,8,3,205,2,4,3
0,0,0,0,0,0,4984,1069,71,0,3,1,36,0,0,0
0,0,0,0,0,0,4865,1109,99,0,5,4,65,0,1,0
0,0,0,0,0,0,4958,1093,196,0,3,4,202,0,0,0
0,0,0,0,0,0,4912,1095,189,0,1,5,313,1,2,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4975,1069,405,0,11,7,393,6,6,3
2,0,2,2,0,0,4920,1104,168,0,5,2,164,1,3,0
0,0,0,0,0,0,4867,1092,19,0,2,0,15,0,0,0
0,0,0,0,0,0,4854,1080,40,0,2,0,28,1,0,0
1,0,1,1,0,0,4929,1083,251,0,9,5,291,7,5,2
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,177,0,4,3,208,2,0,3
1,0,1,1,0,0,4973,1099,146,0,6,3,151,1,2,0
0,0,0,0,0,0,4905,1109,197,0,9,2,212,1,4,0
1,0,1,1,0,0,4894,1102,256,0,4,1,262,3,4,4
0,0,0,0,0,0,4907,1065,257,0,7,3,302,5,4,4
0,0,0,0,0,0,4958,1065,138,0,7,2,140,2,2,1
0,0,0,0,0,0,4907,1091,39,0,4,1,49,1,0,0
1,0,1,1,0,0,4925,1105,47,0,4,0,35,1,0,1
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4914,1089,299,0,8,4,304,3,5,4
0,0,0,0,0,0,4890,1084,128,0,3,0,188,2,1,1
0,0,0,0,0,0,4852,1117,82,0,1,0,80,3,0,0
0,0,0,0,0,0,4955,1086,393,0,11,1,380,3,5,4
0,0,0,0,0,0,4915,1091,38,0,0,0,31,0,1,2
0,0,0,0,0,0,4865,1109,220,0,7,4,201,2,1,0
0,0,0,0,0,0,4883,1083,151,0,4,1,168,3,3,3
0,0,0,0,0,0,4887,1088,220,0,2,2,229,3,2,1
0,0,0,0,0,0,4882,1108,179,1,3,3,161,0,1,0
0,0,0,0,0,0,4900,1089,28,0,1,0,23,1,1,0
0,0,0,0,0,0,4959,1087,333,0,7,4,349,2,4,1
2,0,2,2,1,0,4861,1089,432,0,14,6,394,1,1,3
0,0,0,0,0,0,4833,1119,27,0,3,0,28,1,1,1
0,0,0,0,0,0,4907,1096,131,0,5,2,108,1,1,0
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,12,0,0,0
0,0,0,0,0,0,4958,1108,167,0,4,2,171,3,3,1
0,0,0,0,0,0,4874,1106,117,0,5,1,112,2,0,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4841,1098,173,0,3,4,140,6,4,2
0,0,0,0,0,0,4946,1067,11,0,1,0,3,0,1,0
0,0,0,0,0,0,4921,1111,80,0,1,2,75,1,0,0
0,0,0,0,0,0,4918,1104,301,0,8,6,333,7,8,3
0,0,0,0,0,0,4926,1074,161,0,2,1,199,4,0,1
0,0,0,0,0,0,4891,1081,112,0,4,3,120,1,0,1
0,0,0,0,0,0,4920,1082,296,0,3,3,336,3,1,0
0,0,0,0,0,0,4816,1111,129,0,4,6,112,1,4,0
0,0,0,0,0,0,4873,1101,74,0,3,1,62,1,1,0
0,0,0,0,0,0,4922,1071,152,0,1,0,143,2,3,1
0,0,0,0,0,0,4885,1088,21,0,3,0,13,1,0,0
0,0,0,0,0,0,4878,1098,22,0,1,0,11,1,1,0
0,0,0,0,0,0,4836,1104,139,0,1,1,149,1,2,1
0,0,0,0,0,0,4914,1078,150,0,5,3,123,4,2,0
0,0,0,0,0,0,4893,1113,108,0,3,1,128,1,3,0
0,0,0,0,0,0,4927,1082,510,0,9,8,511,8,13,4
0,0,0,0,0,0,4944,1064,107,0,4,1,126,1,0,1
0,0,0,0,0,0,4887,1079,177,0,5,2,253,2,3,4
1,0,1,1,0,0,4899,1102,222,0,3,3,232,3,2,2
0,0,0,0,0,0,4932,1071,12,0,0,0,8,3,0,1
0,0,0,0,0,0,4932,1098,16,0,0,0,12,0,0,1
