vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5434,546,139,0,1,0,198,2,1,4
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
0,0,0,0,0,0,5467,525,123,0,6,3,107,2,3,0
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,25,0,1,0,11,0,0,1
1,0,1,1,0,1,5500,532,304,0,12,3,284,4,3,1
0,0,0,0,0,0,5438,507,428,0,7,4,439,2,3,6
0,0,0,0,0,0,5452,549,168,0,2,2,206,3,5,2
1,0,1,1,0,0,5462,534,115,0,7,3,111,2,0,1
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5452,529,266,0,2,4,392,3,4,1
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,18,0,1,0,16,1,0,1
0,0,0,0,0,0,5410,544,108,0,2,1,123,1,0,2
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,24,0,3,0,12,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5458,541,358,0,11,5,314,4,6,3
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,131,0,2,0,175,0,1,1
0,0,0,0,0,0,5516,532,122,0,3,2,84,1,0,1
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
1,0,1,1,0,1,5449,532,159,0,4,0,212,1,3,1
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5405,524,434,0,7,4,439,3,3,3
1,0,1,1,0,0,5446,539,384,0,10,5,387,3,2,3
0,0,0,0,0,0,5436,523,15,0,1,1,6,0,0,0
0,0,0,0,0,0,5501,520,234,0,5,3,261,1,1,1
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5452,531,41,0,0,0,22,0,0,0
0,0,0,0,0,0,5422,536,313,0,8,1,389,3,9,1
2,0,2,2,0,0,5450,528,357,0,7,2,441,2,5,3
0,0,0,0,0,0,5492,558,354,0,7,1,440,4,5,2
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5487,520,99,0,3,1,114,2,1,1
0,0,0,0,0,0,5439,535,239,0,7,2,272,2,4,2
0,0,0,0,0,0,5500,549,47,0,1,0,18,1,0,1
0,0,0,0,0,0,5504,523,27,0,1,0,19,0,1,0
1,0,1,1,0,1,5413,545,20,0,0,1,21,1,0,1
1,0,1,1,0,0,5392,542,132,0,3,1,143,1,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5472,529,17,0,1,1,8,0,0,0
1,0,1,1,0,0,5410,533,437,0,7,1,468,1,1,3
0,0,0,0,0,0,5562,512,43,0,1,2,31,0,1,0
0,0,0,0,0,0,5470,543,154,0,7,2,181,1,4,1
0,0,0,0,0,0,5463,536,22,0,1,1,30,1,1,0
0,0,0,0,0,0,5421,554,127,0,1,1,168,1,3,2
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5440,558,351,0,10,3,379,1,4,1
0,0,0,0,0,0,5492,539,36,0,1,0,46,1,1,0
1,0,1,1,0,0,5446,550,551,0,3,4,699,6,6,6
0,0,0,0,0,0,5465,541,48,0,4,1,29,0,0,2
0,0,0,0,0,0,5430,545,314,0,4,2,292,2,2,0
