vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4948,1080,74,0,2,0,84,0,1,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,112,0,2,3,73,2,2,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,156,0,3,1,176,1,4,1
0,0,0,0,0,0,4884,1062,146,0,7,1,132,2,0,0
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,127,0,2,1,110,1,1,1
0,0,0,0,0,0,4873,1109,46,0,1,0,49,1,2,0
0,0,0,0,0,0,4912,1075,80,0,1,1,60,0,1,0
1,0,1,1,0,0,4873,1106,163,0,2,1,202,1,3,2
0,0,0,0,0,0,4873,1080,57,0,3,0,36,2,2,0
0,0,0,0,0,0,4936,1074,56,0,1,0,55,2,2,0
0,0,0,0,0,0,4893,1099,119,0,3,1,89,2,0,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4903,1076,88,0,3,1,110,2,0,1
0,0,0,0,0,0,4887,1116,225,0,7,3,230,1,1,2
0,0,0,0,0,0,4868,1105,110,0,4,0,86,2,3,2
0,0,0,0,0,0,4858,1098,79,0,1,1,75,0,1,0
1,0,1,1,0,0,4933,1110,185,0,6,2,279,8,2,1
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4858,1144,130,0,3,2,152,2,1,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
1,0,1,1,0,0,4910,1075,209,0,4,2,200,3,4,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,37,0,2,1,38,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
1,0,1,1,1,0,4893,1088,141,0,4,1,177,1,3,1
0,0,0,0,0,0,4881,1078,241,0,5,2,237,1,4,1
0,0,0,0,0,0,4896,1084,107,0,2,3,97,1,2,1
0,0,0,0,0,0,4984,1069,70,0,3,0,54,0,0,0
0,0,0,0,0,0,4864,1109,237,0,6,5,286,1,4,0
0,0,0,0,0,0,4956,1093,65,0,1,0,33,2,2,0
0,0,0,0,0,0,4912,1095,344,0,2,2,424,1,2,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4976,1069,277,0,6,1,300,5,2,1
0,0,0,0,0,0,4923,1104,284,0,4,3,329,0,7,1
0,0,0,0,0,0,4867,1092,65,0,3,1,103,0,2,1
0,0,0,0,0,0,4855,1080,91,0,3,0,69,0,0,0
0,0,0,0,0,0,4933,1083,97,0,5,0,73,3,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
0,0,0,0,0,0,4904,1109,144,0,5,0,145,2,4,1
0,0,0,0,0,0,4896,1102,175,0,2,1,261,2,3,4
0,0,0,0,0,0,4910,1065,109,0,1,0,107,1,2,0
0,0,0,0,0,0,4960,1065,159,0,8,0,169,1,4,0
0,0,0,0,0,0,4907,1091,202,0,7,3,258,1,0,2
0,0,0,0,0,0,4927,1105,34,0,2,0,28,0,0,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
1,0,1,1,1,0,4914,1089,303,0,3,2,424,2,0,4
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,61,0,1,0,64,1,0,0
2,0,2,2,0,0,4955,1086,333,0,11,1,305,2,5,2
0,0,0,0,0,0,4914,1091,107,0,1,0,138,1,2,4
1,0,1,1,1,0,4861,1109,351,0,7,1,366,4,5,1
0,0,0,0,0,0,4886,1083,33,0,2,0,24,0,1,1
0,0,0,0,0,0,4889,1088,101,0,2,0,87,1,0,1
0,0,0,0,0,0,4881,1108,49,0,1,0,42,1,1,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4959,1087,165,0,3,4,189,2,2,1
1,0,1,1,1,0,4859,1089,331,0,7,12,315,5,3,5
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4907,1096,102,0,0,2,104,1,0,1
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,1,0,4957,1108,191,0,4,5,194,2,1,0
0,0,0,0,0,0,4873,1106,259,0,5,4,318,3,4,3
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4842,1098,220,0,7,3,208,5,3,3
