vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,21,0,0,1,19,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4945,1080,358,0,12,4,441,4,2,4
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4832,1121,279,0,11,6,343,4,4,2
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,195,0,1,3,178,1,2,1
1,0,1,1,0,0,4884,1062,131,0,8,0,125,1,0,0
0,0,0,0,0,0,4895,1106,143,0,5,1,141,2,3,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,151,0,2,4,105,1,3,0
0,0,0,0,0,0,4873,1109,216,0,3,0,279,2,10,0
0,0,0,0,0,0,4912,1075,79,0,2,1,91,0,0,0
0,0,0,0,0,0,4873,1106,175,0,4,1,153,3,0,1
0,0,0,0,0,0,4874,1080,59,0,2,0,37,1,1,0
1,0,1,1,0,0,4936,1074,214,0,3,1,206,1,2,1
0,0,0,0,0,0,4892,1099,108,0,0,3,113,2,1,0
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4903,1076,65,0,3,0,76,2,0,0
0,0,0,0,0,0,4886,1116,263,0,6,7,299,2,10,2
1,0,1,1,0,0,4868,1105,210,0,3,2,244,1,6,0
0,0,0,0,0,0,4857,1098,100,0,1,1,98,1,1,0
0,0,0,0,0,0,4938,1110,21,0,1,2,19,3,0,0
0,0,0,0,0,0,4928,1095,54,0,0,1,40,0,0,0
0,0,0,0,0,0,4857,1144,312,0,10,4,347,4,2,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,18,0,1,0,7,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
1,0,1,1,1,0,4907,1075,256,0,11,2,181,6,4,0
0,0,0,0,0,0,4863,1097,39,0,2,0,22,0,1,0
0,0,0,0,0,0,4945,1078,31,0,1,0,28,0,0,0
0,0,0,0,0,0,4944,1107,39,0,3,0,34,1,1,0
0,0,0,0,0,0,4895,1088,24,0,1,0,12,0,0,0
0,0,0,0,0,0,4880,1078,250,0,6,3,248,2,5,1
0,0,0,0,0,0,4895,1084,144,0,7,4,107,2,3,0
0,0,0,0,0,0,4984,1069,78,0,2,0,53,0,0,0
0,0,0,0,0,0,4864,1109,173,0,8,3,194,1,2,1
0,0,0,0,0,0,4957,1093,248,0,5,2,247,1,5,0
0,0,0,0,0,0,4912,1095,153,0,3,3,204,1,3,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4976,1069,306,0,7,6,294,5,5,1
0,0,0,0,0,0,4922,1104,141,0,3,2,175,2,6,4
0,0,0,0,0,0,4867,1092,19,0,2,0,15,0,0,0
0,0,0,0,0,0,4854,1080,40,0,2,0,28,1,0,0
0,0,0,0,0,0,4929,1083,215,0,9,3,192,8,3,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4854,1090,44,0,2,1,26,2,1,1
2,0,2,2,0,0,4973,1099,138,0,7,3,122,0,1,1
0,0,0,0,0,0,4904,1109,226,0,5,3,250,2,5,2
0,0,0,0,0,0,4896,1102,261,0,6,2,269,2,2,5
0,0,0,0,0,0,4909,1065,159,0,1,2,182,3,5,3
0,0,0,0,0,0,4959,1065,200,0,8,0,209,1,1,1
0,0,0,0,0,0,4907,1091,38,0,5,1,38,1,0,0
0,0,0,0,0,0,4926,1105,59,0,3,0,46,1,0,2
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4911,1089,356,0,10,2,428,6,6,6
1,0,1,1,1,0,4890,1084,178,0,2,3,267,1,4,3
0,0,0,0,0,0,4853,1117,137,0,1,1,154,2,1,1
2,0,2,2,2,0,4949,1086,420,0,7,2,464,8,9,5
1,0,1,1,0,0,4914,1091,97,0,1,1,93,0,2,2
0,0,0,0,0,0,4864,1109,207,0,9,1,221,2,4,0
1,0,1,1,0,0,4882,1083,241,0,6,1,268,3,6,2
0,0,0,0,0,0,4888,1088,161,0,3,0,178,3,2,1
0,0,0,0,0,0,4882,1108,165,0,2,1,162,0,0,0
0,0,0,0,0,0,4900,1089,28,0,1,0,23,1,1,0
0,0,0,0,0,0,4960,1087,116,0,3,0,69,1,0,1
0,0,0,0,0,0,4862,1089,219,0,10,6,223,2,3,2
0,0,0,0,0,0,4833,1119,27,0,3,0,28,1,1,1
0,0,0,0,0,0,4907,1096,164,0,3,2,147,1,2,1
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,12,0,0,0
0,0,0,0,0,0,4956,1108,422,0,8,9,462,5,10,2
0,0,0,0,0,0,4873,1106,99,0,3,1,116,3,1,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,84,0,4,2,58,3,2,2
0,0,0,0,0,0,4946,1067,11,0,1,0,3,0,1,0
0,0,0,0,0,0,4920,1111,79,0,1,1,76,2,1,1
1,0,1,1,0,1,4920,1104,142,0,7,5,104,3,5,2
0,0,0,0,0,0,4930,1074,83,0,1,1,92,0,1,0
0,0,0,0,0,0,4890,1081,139,0,3,2,114,2,2,2
0,0,0,0,0,0,4920,1082,293,0,5,3,300,3,5,0
0,0,0,0,0,0,4813,1111,290,0,8,4,302,4,2,0
0,0,0,0,0,0,4873,1101,74,0,3,1,62,1,1,0
1,0,1,1,1,0,4921,1071,185,0,0,0,145,2,7,0
0,0,0,0,0,0,4885,1088,21,0,3,0,13,1,0,0
0,0,0,0,0,0,4878,1098,22,0,1,0,11,1,1,0
0,0,0,0,0,0,4836,1104,34,0,0,1,37,1,1,1
0,0,0,0,0,0,4915,1078,101,0,3,1,78,3,2,0
1,0,1,1,0,0,4892,1113,102,0,4,2,99,1,3,0
0,0,0,0,0,0,4931,1082,365,0,9,7,338,4,4,2
0,0,0,0,0,0,4941,1064,252,0,8,4,297,3,2,2
0,0,0,0,0,0,4888,1079,203,0,6,1,275,0,4,2
0,0,0,0,0,0,4901,1102,268,0,4,2,255,2,3,1
0,0,0,0,0,0,4932,1071,12,0,0,0,8,3,0,1
0,0,0,0,0,0,4932,1098,16,0,0,0,12,0,0,1
