vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,304,0,3,3,395,2,5,2
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4835,1121,196,0,6,2,179,1,4,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,127,0,1,1,109,1,2,0
1,0,1,1,0,0,4883,1062,177,0,7,2,151,1,2,1
0,0,0,0,0,0,4897,1106,53,0,3,0,44,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,181,0,2,3,142,2,2,2
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,115,0,2,0,126,1,0,1
0,0,0,0,0,0,4874,1106,131,0,1,0,160,1,0,1
0,0,0,0,0,0,4874,1080,138,0,3,2,106,1,4,1
0,0,0,0,0,0,4938,1074,133,0,2,0,121,0,1,0
2,0,2,2,0,0,4891,1099,422,1,2,4,449,2,8,2
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,114,0,2,2,155,1,0,0
0,0,0,0,0,0,4886,1116,155,0,3,1,168,2,1,0
0,0,0,0,0,0,4869,1105,86,0,1,0,55,1,4,0
0,0,0,0,0,0,4858,1098,119,0,1,1,94,0,1,0
1,0,1,1,0,0,4938,1110,35,0,1,2,36,2,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
2,0,2,2,0,0,4857,1144,282,0,5,1,315,1,1,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4891,1094,185,0,5,0,218,2,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
2,0,2,2,1,0,4910,1075,165,0,4,2,123,2,1,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,81,0,2,0,84,0,1,0
0,0,0,0,0,0,4943,1107,92,0,2,2,81,2,3,0
0,0,0,0,0,0,4895,1088,166,0,3,3,131,0,1,0
0,0,0,0,0,0,4881,1078,228,0,5,2,225,1,4,3
0,0,0,0,0,0,4895,1084,279,0,6,2,315,2,5,0
0,0,0,0,0,0,4984,1069,151,0,4,3,168,1,0,0
0,0,0,0,0,0,4865,1109,52,0,3,2,27,0,1,0
1,0,1,1,1,0,4957,1093,68,0,1,0,51,0,0,0
0,0,0,0,0,0,4913,1095,259,0,4,1,276,1,2,2
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,173,0,4,1,184,1,0,1
0,0,0,0,0,0,4922,1104,238,0,3,3,216,1,4,0
0,0,0,0,0,0,4864,1092,138,0,2,1,157,3,1,2
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,76,0,4,1,57,0,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
1,0,1,1,0,0,4854,1090,152,0,1,1,143,2,0,1
1,0,1,1,0,1,4974,1099,91,0,3,2,55,0,2,0
0,0,0,0,0,0,4905,1109,128,0,1,0,138,1,4,1
1,0,1,1,0,0,4897,1102,114,0,2,1,157,0,0,1
2,0,2,2,1,0,4907,1065,280,0,1,3,281,2,1,1
0,0,0,0,0,0,4959,1065,185,0,5,1,224,2,1,1
0,0,0,0,0,0,4908,1091,38,0,3,1,34,0,0,0
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,49,0,0,1,31,0,1,0
0,0,0,0,0,0,4917,1089,188,0,2,3,181,0,2,4
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
1,0,1,1,0,0,4954,1086,264,0,9,1,291,3,6,2
0,0,0,0,0,0,4915,1091,267,0,4,1,326,0,6,5
2,0,2,2,0,0,4862,1109,271,0,6,3,250,3,3,3
1,0,1,1,0,0,4885,1083,92,0,5,1,89,0,2,3
1,0,1,1,0,0,4888,1088,276,0,5,0,228,1,3,0
0,0,0,0,0,0,4881,1108,115,0,2,0,122,1,2,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
0,0,0,0,0,0,4961,1087,67,0,0,0,66,0,0,0
0,0,0,0,0,0,4863,1089,142,0,3,6,122,2,2,2
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,214,0,5,0,275,2,4,2
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4958,1108,252,0,3,1,283,1,3,3
1,0,1,1,0,0,4874,1106,297,0,5,4,318,1,3,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4845,1098,139,0,3,3,115,1,2,2
