vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5432,546,515,0,6,5,540,3,9,7
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
4,0,4,4,0,0,5463,525,548,0,14,4,579,2,6,2
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5503,532,164,0,3,3,123,1,0,1
1,0,1,1,1,0,5437,507,389,0,3,5,441,3,4,2
1,0,1,1,0,0,5453,549,245,0,5,1,229,0,2,2
0,0,0,0,0,0,5465,534,241,1,6,3,220,0,2,1
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,41,0,1,0,47,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
1,0,1,1,0,0,5462,517,359,0,4,2,448,1,6,4
0,0,0,0,0,0,5408,544,416,0,6,2,523,4,3,3
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,32,0,3,0,31,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5458,541,284,0,8,1,290,4,4,2
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
1,0,1,1,0,0,5515,532,441,0,4,4,474,1,5,1
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,50,0,0,0,36,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5406,524,373,0,3,2,376,1,5,1
3,0,3,3,0,0,5443,539,506,0,7,4,610,5,6,0
1,0,1,1,0,0,5434,523,84,0,2,1,89,1,2,0
0,0,0,0,0,0,5499,520,390,0,6,5,443,3,4,2
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5452,531,460,0,1,5,517,0,3,2
0,0,0,0,0,0,5425,536,160,0,0,2,131,0,1,0
1,0,1,1,0,0,5452,528,87,0,4,0,74,0,0,1
4,0,4,4,1,0,5489,558,325,1,8,0,277,3,2,0
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
2,0,2,2,1,0,5486,520,414,0,7,1,456,0,5,2
1,0,1,1,0,0,5439,535,148,0,4,0,122,0,2,1
0,0,0,0,0,0,5500,549,268,0,4,4,270,1,2,2
