vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,210,0,5,1,252,3,5,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,0,0,4831,1121,209,0,10,1,154,4,3,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4975,1059,266,0,0,2,265,3,4,1
0,0,0,0,0,0,4882,1062,288,0,10,5,305,4,4,1
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
2,0,2,2,1,0,4891,1105,246,0,5,3,334,1,2,4
0,0,0,0,0,0,4873,1109,186,0,6,3,185,1,3,0
0,0,0,0,0,0,4911,1075,127,0,4,2,144,1,3,1
0,0,0,0,0,0,4870,1106,284,0,7,0,286,6,3,2
0,0,0,0,0,0,4874,1080,65,0,4,0,46,1,1,0
1,0,1,1,0,0,4934,1074,441,0,10,11,430,4,7,1
0,0,0,0,0,0,4894,1099,134,0,4,1,94,0,2,0
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4899,1076,358,0,16,5,417,7,10,3
0,0,0,0,0,0,4886,1116,68,0,5,3,63,2,1,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4857,1098,132,0,3,2,138,1,2,1
0,0,0,0,0,0,4938,1110,21,0,1,2,17,3,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4858,1144,153,0,7,1,176,2,1,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
1,0,1,1,0,0,4892,1094,101,0,6,0,83,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4911,1075,237,0,6,4,240,3,2,1
0,0,0,0,0,0,4863,1097,22,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,29,0,2,0,28,0,0,0
0,0,0,0,0,0,4944,1107,42,0,3,0,37,1,1,0
0,0,0,0,0,0,4895,1088,47,0,1,0,39,0,0,0
1,0,1,1,1,0,4878,1078,205,0,6,1,232,3,3,2
0,0,0,0,0,0,4895,1084,215,0,7,5,246,2,5,1
2,0,2,2,0,0,4979,1069,336,0,10,1,394,4,4,1
0,0,0,0,0,0,4864,1109,63,0,4,3,33,1,2,0
0,0,0,0,0,0,4957,1093,65,0,2,0,38,1,1,1
0,0,0,0,0,0,4913,1095,85,0,1,3,116,0,2,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4975,1069,285,0,4,1,287,7,5,3
0,0,0,0,0,0,4922,1104,312,0,1,2,299,1,5,1
0,0,0,0,0,0,4867,1092,25,0,3,0,23,0,0,0
0,0,0,0,0,0,4855,1080,50,0,2,0,38,0,0,0
0,0,0,0,0,0,4933,1083,70,0,4,0,56,3,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,25,0,0,1,10,1,0,1
0,0,0,0,0,0,4975,1099,46,0,5,1,38,0,2,0
0,0,0,0,0,0,4906,1109,168,0,8,3,171,0,4,0
0,0,0,0,0,0,4897,1102,103,0,0,1,181,1,2,2
0,0,0,0,0,0,4907,1065,304,0,5,6,312,4,7,2
0,0,0,0,0,0,4960,1065,115,0,6,0,105,0,0,0
0,0,0,0,0,0,4907,1091,29,0,4,1,34,1,0,0
0,0,0,0,0,0,4926,1105,88,0,5,1,79,1,1,1
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4916,1089,306,0,8,3,305,1,2,2
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,86,0,3,2,48,1,0,0
0,0,0,0,0,0,4956,1086,176,0,5,0,184,2,2,3
0,0,0,0,0,0,4915,1091,75,0,3,0,90,0,2,2
1,0,1,1,0,1,4861,1109,458,0,15,7,499,5,10,3
0,0,0,0,0,0,4886,1083,31,0,2,0,22,0,1,1
0,0,0,0,0,0,4889,1088,86,0,4,0,81,1,1,0
0,0,0,0,0,0,4880,1108,232,0,4,2,265,2,3,2
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4960,1087,63,0,0,0,69,1,0,0
0,0,0,0,0,0,4863,1089,372,0,10,9,407,1,2,4
0,0,0,0,0,0,4833,1119,31,0,1,0,32,1,1,1
0,0,0,0,0,0,4906,1096,89,0,0,1,70,3,0,0
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4958,1108,176,0,1,3,175,2,2,1
0,0,0,0,0,0,4874,1106,98,0,4,2,111,2,0,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,151,0,2,2,122,3,2,2
