vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,114,0,4,1,101,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
1,0,1,1,0,0,4393,1634,184,0,10,0,171,0,3,0
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4336,1667,40,0,1,2,42,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
2,0,2,2,1,0,4285,1660,100,0,4,4,92,0,1,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,0,0,4329,1667,363,0,7,2,311,4,6,3
0,0,0,0,0,0,4327,1672,130,0,6,3,133,1,2,3
0,0,0,0,0,0,4291,1691,111,0,5,4,76,1,0,0
0,0,0,0,0,0,4289,1695,97,0,1,1,80,3,2,0
0,0,0,0,0,0,4318,1662,123,0,4,1,120,1,2,1
0,0,0,0,0,0,4304,1650,197,0,4,1,237,1,1,0
1,0,1,1,0,0,4327,1684,119,0,4,0,125,0,5,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
1,0,1,1,0,0,4325,1653,231,0,8,2,216,1,3,0
2,0,2,2,1,0,4303,1676,174,0,6,2,186,0,6,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
1,0,1,1,0,0,4308,1664,235,0,4,2,195,3,2,1
0,0,0,0,0,0,4314,1641,86,0,3,1,100,2,1,1
2,0,2,2,0,0,4401,1645,218,0,6,1,195,2,1,1
2,0,2,2,0,0,4374,1645,430,0,9,4,442,3,12,5
1,0,1,1,0,0,4311,1690,106,0,4,4,103,2,4,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,91,0,2,1,103,2,1,1
2,0,2,2,1,1,4330,1655,285,1,4,3,309,2,9,1
0,0,0,0,0,0,4269,1690,93,0,2,0,113,2,0,1
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,205,0,4,1,228,1,1,2
1,0,1,1,0,0,4321,1660,200,0,5,3,164,1,4,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,169,0,2,0,179,0,2,1
0,0,0,0,0,0,4346,1702,319,0,6,5,284,7,6,0
2,0,2,2,0,0,4272,1699,225,0,5,3,191,0,5,0
1,0,1,1,0,0,4400,1649,315,0,5,2,298,0,5,2
1,0,1,1,0,1,4387,1620,69,0,4,0,57,1,2,0
1,0,1,1,0,0,4322,1651,161,0,1,0,184,2,2,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4358,1666,111,0,5,2,91,3,0,0
0,0,0,0,0,0,4316,1644,215,0,10,5,170,0,2,1
1,0,1,1,0,0,4268,1666,157,0,4,1,189,1,3,1
1,0,1,1,0,0,4315,1703,165,0,3,0,167,0,5,0
0,0,0,0,0,0,4357,1641,172,0,6,4,147,4,4,1
1,0,1,1,0,1,4278,1662,510,0,12,4,469,7,12,2
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4338,1677,89,0,5,1,96,0,1,1
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
1,0,1,1,0,0,4304,1668,220,0,5,5,146,3,4,4
1,0,1,1,1,0,4346,1678,108,0,4,1,117,1,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4369,1661,187,0,3,0,149,2,5,1
0,0,0,0,0,0,4367,1633,103,0,3,2,99,2,1,0
0,0,0,0,0,0,4331,1672,162,0,9,0,160,4,5,1
2,0,2,2,0,1,4286,1686,219,0,7,4,205,3,1,1
0,0,0,0,0,0,4321,1650,137,0,2,3,169,0,2,0
0,0,0,0,0,0,4389,1655,93,0,3,1,81,0,2,2
0,0,0,0,0,0,4323,1680,176,0,4,0,174,2,4,1
0,0,0,0,0,0,4307,1668,36,0,2,0,18,0,0,0
2,0,2,2,0,1,4320,1643,217,0,8,0,218,7,3,1
0,0,0,0,0,0,4305,1672,67,0,0,2,34,0,1,0
0,0,0,0,0,0,4352,1637,187,0,5,5,171,3,4,0
1,0,1,1,0,0,4326,1662,86,0,3,1,76,1,2,1
0,0,0,0,0,0,4373,1674,61,0,1,2,53,0,0,1
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4288,1663,150,0,2,3,122,1,3,1
0,0,0,0,0,0,4336,1668,127,0,4,2,81,0,1,1
