95	56	42	3031	0	0	0	0
14	7	13	3013	0	0	0	0
174	83	64	3044	0	0	0	0
59	29	20	3025	0	0	0	0
18	8	10	3016	0	0	0	0
47	15	14	3015	0	0	0	0
10	1	8	3010	0	0	0	0
99	47	22	3035	0	0	0	0
9	10	4	3014	0	0	0	0
320	159	120	3085	0	0	0	0
108	66	48	3050	0	0	0	0
84	32	46	3034	0	0	0	0
84	25	42	3035	0	0	0	0
127	49	45	3031	0	0	0	0
231	101	73	3038	0	0	0	0
122	46	60	3026	0	0	0	0
4	1	1	3010	0	0	0	0
236	88	84	3049	0	0	0	0
175	76	81	3039	0	0	0	0
46	22	21	3019	0	0	0	0
187	108	80	3065	0	0	0	0
96	27	36	3036	0	0	0	0
168	107	100	3049	0	0	0	0
440	171	180	3092	0	0	0	0
112	35	43	3029	0	0	0	0
11	5	4	3013	0	0	0	0
4	0	0	3009	0	0	0	0
104	41	30	3028	0	0	0	0
286	138	98	3083	0	0	0	0
106	40	39	3030	0	0	0	0
24	4	5	3019	0	0	0	0
211	95	82	3054	0	0	0	0
191	74	54	3055	0	0	0	0
9	1	4	3014	0	0	0	0
168	82	70	3037	0	0	0	0
298	146	110	3058	0	0	0	0
205	84	81	3057	0	0	0	0
287	164	104	3068	0	0	0	0
66	28	16	3026	0	0	0	0
182	83	67	3023	0	0	0	0
33	6	10	3021	0	0	0	0
82	49	39	3041	0	0	0	0
206	84	42	3062	0	0	0	0
159	86	64	3047	0	0	0	0
162	74	66	3040	0	0	0	0
158	68	61	3041	0	0	0	0
474	222	200	3093	0	0	0	0
5	0	2	3010	0	0	0	0
80	41	39	3034	0	0	0	0
15	3	8	3009	0	0	0	0
158	77	75	3066	0	0	0	0
92	64	35	3044	0	0	0	0
13	13	7	3016	0	0	0	0
174	65	67	3039	0	0	0	0
104	35	39	3033	0	0	0	0
153	79	48	3051	0	0	0	0
193	110	78	3054	0	0	0	0
151	65	64	3035	0	0	0	0
85	35	38	3025	0	0	0	0
182	70	69	3038	0	0	0	0
24	10	13	3016	0	0	0	0
208	83	97	3058	0	0	0	0
52	16	27	3015	0	0	0	0
168	82	66	3051	0	0	0	0
89	24	35	3024	0	0	0	0
54	21	29	3019	0	0	0	0
3	3	2	3011	0	0	0	0
133	60	50	3038	0	0	0	0
90	66	29	3032	0	0	0	0
36	13	17	3014	0	0	0	0
118	59	41	3027	0	0	0	0
46	31	25	3021	0	0	0	0
1	0	1	3010	0	0	0	0
52	7	15	3027	0	0	0	0
8	10	3	3015	0	0	0	0
71	26	23	3010	0	0	0	0
26	2	5	3018	0	0	0	0
378	121	128	3078	0	0	0	0
240	95	90	3054	0	0	0	0
10	6	7	3017	0	0	0	0
172	78	93	3046	0	0	0	0
2	3	1	3010	0	0	0	0
4	1	3	3010	0	0	0	0
271	120	98	3068	0	0	0	0
247	78	120	3052	0	0	0	0
65	28	21	3021	0	0	0	0
37	8	15	3022	0	0	0	0
35	19	14	3018	0	0	0	0
263	105	86	3056	0	0	0	0
200	77	61	3064	0	0	0	0
83	41	21	3033	0	0	0	0
12	7	10	3011	0	0	0	0
51	24	10	3028	0	0	0	0
20	0	11	3018	0	0	0	0
17	7	9	3017	0	0	0	0
21	10	10	3013	0	0	0	0
31	9	13	3017	0	0	0	0
16	4	4	3015	0	0	0	0
244	115	112	3054	0	0	0	0
4	4	2	3009	0	0	0	0
209	106	93	3055	0	0	0	0
21	8	15	3013	0	0	0	0
112	45	37	3037	0	0	0	0
138	42	41	3041	0	0	0	0
