vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
1,0,1,1,0,0,4946,1080,111,0,1,2,164,1,1,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4833,1121,71,0,3,1,60,3,1,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,154,0,2,1,122,2,5,0
0,0,0,0,0,0,4883,1062,279,0,11,1,250,3,0,2
1,0,1,1,0,0,4895,1106,94,0,6,0,61,1,3,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
1,0,1,1,0,1,4890,1105,359,0,3,4,361,4,5,3
0,0,0,0,0,0,4873,1109,291,0,5,2,288,2,2,1
0,0,0,0,0,0,4912,1075,72,0,1,2,46,0,1,0
0,0,0,0,0,0,4874,1106,342,1,6,1,399,1,0,0
0,0,0,0,0,0,4873,1080,109,0,6,0,105,2,3,1
2,0,2,2,1,0,4936,1074,359,0,11,4,368,0,4,0
0,0,0,0,0,0,4893,1099,81,0,0,2,74,1,3,0
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,0,4903,1076,130,0,2,0,162,2,0,2
0,0,0,0,0,0,4886,1116,65,0,3,2,66,2,2,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,116,0,2,2,114,0,1,0
0,0,0,0,0,0,4938,1110,21,0,1,2,17,3,0,0
1,0,1,1,0,0,4926,1095,49,0,1,1,44,1,0,0
0,0,0,0,0,0,4857,1144,124,0,3,0,102,3,1,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
1,0,1,1,0,0,4908,1075,352,0,10,2,362,5,1,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,78,0,2,0,88,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
1,0,1,1,0,0,4894,1088,160,0,3,3,163,0,1,0
0,0,0,0,0,0,4881,1078,229,0,5,3,171,1,2,1
0,0,0,0,0,0,4894,1084,244,0,6,3,273,3,4,1
0,0,0,0,0,0,4983,1069,69,0,2,1,43,1,2,0
0,0,0,0,0,0,4865,1109,69,0,4,3,38,0,1,0
0,0,0,0,0,0,4957,1093,72,0,0,1,64,1,1,0
0,0,0,0,0,0,4912,1095,260,0,4,4,350,2,3,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
2,0,2,2,0,1,4977,1069,332,0,5,5,294,2,3,2
0,0,0,0,0,0,4922,1104,264,0,3,3,284,1,6,0
0,0,0,0,0,0,4867,1092,177,0,5,1,223,0,2,1
0,0,0,0,0,0,4855,1080,115,0,2,0,93,0,1,0
1,0,1,1,0,0,4932,1083,53,0,5,0,51,3,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
2,0,2,2,2,0,4902,1109,360,0,14,4,404,3,6,1
0,0,0,0,0,0,4897,1102,285,0,1,1,356,1,3,3
0,0,0,0,0,0,4906,1065,348,0,9,4,316,5,6,1
0,0,0,0,0,0,4960,1065,197,0,7,3,186,0,2,1
0,0,0,0,0,0,4907,1091,29,0,4,1,34,1,0,0
0,0,0,0,0,0,4924,1105,90,0,4,0,86,3,2,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
1,0,1,1,0,0,4911,1089,319,0,8,2,342,5,2,2
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,90,0,0,1,77,1,1,0
2,0,2,2,0,0,4953,1086,369,0,9,1,342,3,4,5
0,0,0,0,0,0,4915,1091,103,0,1,1,84,0,2,2
1,0,1,1,0,0,4863,1109,262,0,8,4,275,2,6,2
0,0,0,0,0,0,4885,1083,283,0,4,4,355,1,3,3
0,0,0,0,0,0,4889,1088,105,0,2,0,91,1,0,1
0,0,0,0,0,0,4881,1108,188,0,3,2,168,1,6,1
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4960,1087,247,0,6,1,317,1,5,0
1,0,1,1,0,0,4862,1089,283,0,10,8,295,1,6,5
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
1,0,1,1,0,0,4904,1096,328,0,11,2,372,4,5,0
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,159,0,3,3,135,1,1,0
0,0,0,0,0,0,4874,1106,153,0,5,3,140,2,0,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4842,1098,179,0,2,2,126,5,4,2
