68	43	29	3024	0	0	0	0
14	7	13	3013	0	0	0	0
116	52	41	3032	0	0	0	0
59	29	20	3025	0	0	0	0
18	8	10	3016	0	0	0	0
83	36	44	3025	0	0	0	0
10	1	8	3010	0	0	0	0
206	88	70	3037	0	0	0	0
9	10	4	3014	0	0	0	0
290	108	84	3070	0	0	0	0
150	59	55	3048	0	0	0	0
228	124	100	3050	0	0	0	0
59	23	28	3031	0	0	0	0
186	84	75	3049	0	0	0	0
197	107	74	3052	0	0	0	0
186	68	65	3032	0	0	0	0
4	1	1	3010	0	0	0	0
269	126	105	3041	0	0	0	0
92	34	49	3036	0	0	0	0
46	22	21	3019	0	0	0	0
39	17	17	3015	0	0	0	0
128	43	46	3045	0	0	0	0
219	109	86	3066	0	0	0	0
325	101	113	3082	0	0	0	0
187	114	80	3043	0	0	0	0
11	5	4	3013	0	0	0	0
4	0	0	3009	0	0	0	0
116	47	37	3036	0	0	0	0
256	107	84	3066	0	0	0	0
98	31	33	3030	0	0	0	0
24	4	5	3019	0	0	0	0
101	47	46	3030	0	0	0	0
309	142	135	3070	0	0	0	0
9	1	4	3014	0	0	0	0
252	106	120	3043	0	0	0	0
315	125	125	3076	0	0	0	0
111	49	50	3059	0	0	0	0
256	126	97	3063	0	0	0	0
65	28	14	3026	0	0	0	0
206	88	73	3051	0	0	0	0
33	6	10	3021	0	0	0	0
92	43	38	3043	0	0	0	0
185	75	55	3049	0	0	0	0
121	56	42	3031	0	0	0	0
30	10	22	3015	0	0	0	0
248	115	108	3060	0	0	0	0
498	235	215	3105	0	0	0	0
5	0	2	3010	0	0	0	0
86	76	45	3032	0	0	0	0
15	3	8	3009	0	0	0	0
111	52	38	3047	0	0	0	0
158	73	60	3040	0	0	0	0
13	13	7	3016	0	0	0	0
150	77	54	3038	0	0	0	0
83	18	22	3030	0	0	0	0
251	90	87	3089	0	0	0	0
171	71	58	3062	0	0	0	0
139	56	46	3031	0	0	0	0
74	29	31	3026	0	0	0	0
240	109	86	3065	0	0	0	0
24	10	13	3016	0	0	0	0
174	77	58	3040	0	0	0	0
224	84	102	3052	0	0	0	0
247	109	99	3066	0	0	0	0
181	96	93	3047	0	0	0	0
160	61	63	3041	0	0	0	0
3	3	2	3011	0	0	0	0
91	36	25	3030	0	0	0	0
46	34	18	3032	0	0	0	0
69	34	44	3033	0	0	0	0
104	61	28	3026	0	0	0	0
207	86	64	3048	0	0	0	0
1	0	1	3010	0	0	0	0
83	30	27	3032	0	0	0	0
8	10	3	3015	0	0	0	0
63	23	19	3015	0	0	0	0
26	2	5	3018	0	0	0	0
376	153	136	3079	0	0	0	0
371	160	126	3067	0	0	0	0
10	6	7	3017	0	0	0	0
304	121	126	3065	0	0	0	0
2	3	1	3010	0	0	0	0
4	1	3	3010	0	0	0	0
235	131	78	3066	0	0	0	0
327	111	134	3054	0	0	0	0
65	28	21	3021	0	0	0	0
37	8	15	3022	0	0	0	0
33	21	11	3019	0	0	0	0
309	146	108	3056	0	0	0	0
184	89	73	3064	0	0	0	0
188	105	67	3055	0	0	0	0
73	48	34	3021	0	0	0	0
51	24	10	3028	0	0	0	0
20	0	11	3018	0	0	0	0
17	7	9	3017	0	0	0	0
21	9	10	3013	0	0	0	0
31	9	13	3017	0	0	0	0
16	4	4	3015	0	0	0	0
356	158	146	3075	0	0	0	0
4	4	2	3009	0	0	0	0
202	97	85	3047	0	0	0	0
22	12	18	3014	0	0	0	0
122	46	49	3042	0	0	0	0
66	19	22	3032	0	0	0	0
148	71	72	3038	0	0	0	0
179	79	61	3056	0	0	0	0
164	83	63	3041	0	0	0	0
16	6	4	3010	0	0	0	0
11	2	5	3013	0	0	0	0
318	134	100	3065	0	0	0	0
105	37	42	3041	0	0	0	0
25	6	16	3019	0	0	0	0
118	42	55	3038	0	0	0	0
293	159	122	3079	0	0	0	0
86	38	26	3027	0	0	0	0
168	83	76	3040	0	0	0	0
14	6	4	3015	0	0	0	0
52	15	22	3021	0	0	0	0
110	64	62	3030	0	0	0	0
58	29	28	3019	0	0	0	0
271	118	102	3055	0	0	0	0
220	112	79	3051	0	0	0	0
30	14	11	3027	0	0	0	0
91	48	29	3035	0	0	0	0
110	41	42	3025	0	0	0	0
270	110	104	3054	0	0	0	0
40	17	17	3022	0	0	0	0
446	170	203	3089	0	0	0	0
200	113	100	3059	0	0	0	0
187	71	72	3057	0	0	0	0
12	2	5	3011	0	0	0	0
208	103	84	3065	0	0	0	0
379	186	144	3092	0	0	0	0
69	25	21	3025	0	0	0	0
193	78	62	3054	0	0	0	0
45	24	20	3021	0	0	0	0
321	150	111	3075	0	0	0	0
74	16	25	3027	0	0	0	0
86	32	39	3024	0	0	0	0
171	68	61	3042	0	0	0	0
177	64	78	3046	0	0	0	0
66	22	31	3021	0	0	0	0
114	41	74	3042	0	0	0	0
163	72	74	3039	0	0	0	0
200	101	83	3054	0	0	0	0
283	136	117	3062	0	0	0	0
289	129	89	3071	0	0	0	0
239	63	89	3059	0	0	0	0
22	7	5	3010	0	0	0	0
132	41	51	3036	0	0	0	0
216	95	82	3056	0	0	0	0
14	5	5	3009	0	0	0	0
143	58	44	3031	0	0	0	0
106	31	32	3017	0	0	0	0
162	71	50	3044	0	0	0	0
297	140	119	3063	0	0	0	0
313	164	128	3071	0	0	0	0
115	53	46	3037	0	0	0	0
88	19	28	3034	0	0	0	0
23	6	5	3017	0	0	0	0
35	9	16	3020	0	0	0	0
46	17	19	3017	0	0	0	0
195	87	64	3042	0	0	0	0
317	90	110	3069	0	0	0	0
141	74	57	3043	0	0	0	0
299	133	102	3063	0	0	0	0
9	1	2	3009	0	0	0	0
315	144	124	3064	0	0	0	0
5	2	2	3015	0	0	0	0
110	64	36	3031	0	0	0	0
68	12	16	3025	0	0	0	0
71	28	32	3025	0	0	0	0
280	82	86	3061	0	0	0	0
241	114	93	3056	0	0	0	0
7	3	3	3014	0	0	0	0
55	35	37	3019	0	0	0	0
52	15	20	3017	0	0	0	0
61	28	25	3015	0	0	0	0
186	85	70	3039	0	0	0	0
23	13	9	3018	0	0	0	0
92	34	24	3023	0	0	0	0
76	42	32	3023	0	0	0	0
81	42	39	3028	0	0	0	0
224	76	89	3054	0	0	0	0
44	12	12	3019	0	0	0	0
45	14	17	3015	0	0	0	0
230	101	79	3048	0	0	0	0
171	78	83	3044	0	0	0	0
140	64	68	3032	0	0	0	0
50	18	14	3017	0	0	0	0
131	59	61	3033	0	0	0	0
7	0	2	3010	0	0	0	0
333	143	125	3068	0	0	0	0
52	15	20	3035	0	0	0	0
80	36	41	3037	0	0	0	0
68	23	23	3016	0	0	0	0
16	4	4	3014	0	0	0	0
127	70	56	3061	0	0	0	0
93	41	40	3026	0	0	0	0
14	4	2	3010	0	0	0	0
136	57	52	3025	0	0	0	0
383	147	143	3072	0	0	0	0
27	5	11	3013	0	0	0	0
129	53	42	3035	0	0	0	0
60	22	25	3024	0	0	0	0
18	0	4	3017	0	0	0	0
56	17	12	3028	0	0	0	0
56	31	20	3019	0	0	0	0
15	1	8	3012	0	0	0	0
432	180	172	3099	0	0	0	0
289	101	122	3072	0	0	0	0
204	76	74	3046	0	0	0	0
16	7	8	3012	0	0	0	0
445	198	167	3110	0	0	0	0
20	12	5	3015	0	0	0	0
6	4	1	3010	0	0	0	0
150	64	42	3050	0	0	0	0
123	66	47	3034	0	0	0	0
184	87	59	3041	0	0	0	0
114	44	43	3025	0	0	0	0
71	26	25	3027	0	0	0	0
26	8	10	3014	0	0	0	0
44	22	23	3027	0	0	0	0
23	12	8	3014	0	0	0	0
30	9	18	3012	0	0	0	0
134	59	59	3030	0	0	0	0
78	38	19	3031	0	0	0	0
61	11	26	3021	0	0	0	0
187	69	82	3055	0	0	0	0
233	118	80	3041	0	0	0	0
158	77	50	3044	0	0	0	0
515	178	186	3105	0	0	0	0
292	129	128	3068	0	0	0	0
77	48	18	3027	0	0	0	0
136	52	49	3047	0	0	0	0
174	52	65	3046	0	0	0	0
266	115	104	3076	0	0	0	0
126	56	47	3043	0	0	0	0
43	26	22	3024	0	0	0	0
71	29	28	3019	0	0	0	0
268	116	114	3074	0	0	0	0
186	83	82	3050	0	0	0	0
179	79	69	3037	0	0	0	0
5	0	0	3012	0	0	0	0
164	63	65	3047	0	0	0	0
48	16	16	3022	0	0	0	0
63	35	15	3023	0	0	0	0
177	81	55	3037	0	0	0	0
550	219	187	3089	0	0	0	0
188	107	78	3038	0	0	0	0
8	3	9	3014	0	0	0	0
271	155	110	3067	0	0	0	0
3	1	3	3012	0	0	0	0
161	76	87	3048	0	0	0	0
89	40	49	3038	0	0	0	0
263	141	123	3062	0	0	0	0
141	50	58	3030	0	0	0	0
94	39	45	3026	0	0	0	0
94	36	43	3029	0	0	0	0
279	140	119	3084	0	0	0	0
23	9	2	3016	0	0	0	0
70	50	23	3028	0	0	0	0
25	12	15	3014	0	0	0	0
33	13	23	3013	0	0	0	0
19	7	4	3014	0	0	0	0
354	150	147	3072	0	0	0	0
45	9	15	3020	0	0	0	0
189	109	58	3066	0	0	0	0
108	50	53	3037	0	0	0	0
161	80	60	3045	0	0	0	0
127	77	46	3044	0	0	0	0
185	87	72	3056	0	0	0	0
86	51	32	3033	0	0	0	0
335	154	126	3076	0	0	0	0
8	9	7	3012	0	0	0	0
28	17	15	3015	0	0	0	0
133	58	47	3034	0	0	0	0
118	61	51	3040	0	0	0	0
159	62	51	3044	0	0	0	0
249	138	89	3078	0	0	0	0
17	5	1	3015	0	0	0	0
85	30	40	3026	0	0	0	0
213	110	96	3051	0	0	0	0
252	109	91	3057	0	0	0	0
12	2	4	3009	0	0	0	0
243	109	98	3066	0	0	0	0
17	5	5	3014	0	0	0	0
7	1	2	3009	0	0	0	0
34	11	14	3016	0	0	0	0
65	26	38	3026	0	0	0	0
24	6	16	3018	0	0	0	0
210	110	89	3057	0	0	0	0
16	9	9	3022	0	0	0	0
296	136	146	3054	0	0	0	0
64	21	23	3024	0	0	0	0
127	69	47	3039	0	0	0	0
23	9	7	3014	0	0	0	0
56	32	15	3024	0	0	0	0
108	49	35	3030	0	0	0	0
252	89	92	3039	0	0	0	0
292	134	131	3045	0	0	0	0
261	110	108	3071	0	0	0	0
8	2	8	3015	0	0	0	0
277	124	118	3067	0	0	0	0
108	66	37	3049	0	0	0	0
389	183	162	3074	0	0	0	0
7	6	3	3015	0	0	0	0
61	21	28	3022	0	0	0	0
102	52	49	3032	0	0	0	0
63	36	45	3023	0	0	0	0
12	5	11	3016	0	0	0	0
92	41	36	3031	0	0	0	0
74	31	23	3038	0	0	0	0
80	33	33	3033	0	0	0	0
199	73	71	3053	0	0	0	0
86	44	38	3044	0	0	0	0
152	74	53	3046	0	0	0	0
1	0	0	3012	0	0	0	0
71	34	41	3026	0	0	0	0
133	44	59	3037	0	0	0	0
104	35	35	3033	0	0	0	0
118	46	43	3041	0	0	0	0
178	67	84	3057	0	0	0	0
174	91	58	3050	0	0	0	0
129	70	39	3036	0	0	0	0
288	146	113	3072	0	0	0	0
19	7	7	3012	0	0	0	0
156	66	54	3037	0	0	0	0
36	12	20	3028	0	0	0	0
249	91	79	3052	0	0	0	0
170	72	62	3032	0	0	0	0
13	9	3	3016	0	0	0	0
212	70	84	3039	0	0	0	0
106	61	46	3030	0	0	0	0
147	65	55	3035	0	0	0	0
198	73	65	3049	0	0	0	0
118	44	40	3030	0	0	0	0
329	147	120	3065	0	0	0	0
241	112	104	3056	0	0	0	0
78	25	20	3037	0	0	0	0
150	74	56	3039	0	0	0	0
60	29	22	3023	0	0	0	0
212	95	87	3061	0	0	0	0
223	105	109	3050	0	0	0	0
76	43	28	3022	0	0	0	0
368	156	141	3092	0	0	0	0
33	13	13	3019	0	0	0	0
250	104	98	3065	0	0	0	0
106	60	38	3034	0	0	0	0
87	30	35	3026	0	0	0	0
206	111	71	3044	0	0	0	0
2	2	3	3011	0	0	0	0
17	4	8	3015	0	0	0	0
49	23	19	3019	0	0	0	0
105	61	43	3045	0	0	0	0
25	5	7	3016	0	0	0	0
128	63	44	3031	0	0	0	0
285	127	109	3090	0	0	0	0
194	85	73	3038	0	0	0	0
417	155	150	3107	0	0	0	0
196	91	77	3047	0	0	0	0
322	151	132	3062	0	0	0	0
223	90	98	3068	0	0	0	0
22	6	5	3012	0	0	0	0
2	0	0	3009	0	0	0	0
81	31	52	3023	0	0	0	0
72	37	40	3024	0	0	0	0
156	50	63	3049	0	0	0	0
56	22	24	3022	0	0	0	0
292	115	93	3067	0	0	0	0
170	105	69	3043	0	0	0	0
166	64	60	3045	0	0	0	0
313	130	143	3039	0	0	0	0
6	0	1	3014	0	0	0	0
39	14	16	3019	0	0	0	0
53	32	27	3021	0	0	0	0
13	2	6	3013	0	0	0	0
362	146	129	3087	0	0	0	0
60	26	23	3038	0	0	0	0
421	211	155	3088	0	0	0	0
70	48	25	3039	0	0	0	0
23	10	10	3021	0	0	0	0
112	50	49	3046	0	0	0	0
239	109	97	3052	0	0	0	0
63	17	20	3020	0	0	0	0
50	25	21	3019	0	0	0	0
85	37	32	3030	0	0	0	0
228	94	94	3053	0	0	0	0
89	38	49	3024	0	0	0	0
18	13	7	3013	0	0	0	0
111	57	43	3035	0	0	0	0
37	21	14	3023	0	0	0	0
63	10	33	3024	0	0	0	0
7	2	2	3018	0	0	0	0
38	6	11	3015	0	0	0	0
107	49	37	3023	0	0	0	0
120	52	44	3030	0	0	0	0
251	108	100	3070	0	0	0	0
10	2	1	3009	0	0	0	0
213	119	100	3041	0	0	0	0
213	86	90	3062	0	0	0	0
511	224	224	3085	0	0	0	0
11	7	5	3010	0	0	0	0
15	10	8	3020	0	0	0	0
72	41	33	3026	0	0	0	0
173	69	64	3055	0	0	0	0
36	12	16	3020	0	0	0	0
17	1	6	3018	0	0	0	0
181	85	83	3039	0	0	0	0
