213	112	72	3038	0	0	0	0
22	12	5	3015	0	0	0	0
163	70	57	3027	0	0	0	0
66	36	27	3027	0	0	0	0
34	22	20	3017	0	0	0	0
21	8	6	3014	0	0	0	0
10	1	8	3010	0	0	0	0
113	57	44	3032	0	0	0	0
9	10	4	3014	0	0	0	0
125	46	50	3044	0	0	0	0
133	59	42	3047	0	0	0	0
84	36	32	3026	0	0	0	0
85	36	35	3031	0	0	0	0
14	1	9	3016	0	0	0	0
107	42	47	3026	0	0	0	0
48	17	16	3016	0	0	0	0
4	1	1	3010	0	0	0	0
167	63	58	3039	0	0	0	0
187	85	81	3048	0	0	0	0
154	77	80	3038	0	0	0	0
95	43	44	3031	0	0	0	0
105	37	39	3038	0	0	0	0
146	76	61	3032	0	0	0	0
205	74	74	3047	0	0	0	0
223	93	111	3050	0	0	0	0
15	7	10	3011	0	0	0	0
4	0	0	3009	0	0	0	0
13	11	3	3012	0	0	0	0
147	79	51	3056	0	0	0	0
26	19	16	3021	0	0	0	0
172	91	70	3045	0	0	0	0
125	65	63	3042	0	0	0	0
336	140	116	3085	0	0	0	0
9	1	4	3014	0	0	0	0
128	59	49	3027	0	0	0	0
134	49	47	3037	0	0	0	0
201	95	81	3063	0	0	0	0
25	18	7	3013	0	0	0	0
146	74	57	3041	0	0	0	0
41	14	15	3013	0	0	0	0
216	90	72	3055	0	0	0	0
73	29	30	3044	0	0	0	0
332	174	128	3103	0	0	0	0
232	89	91	3043	0	0	0	0
36	12	27	3018	0	0	0	0
204	104	82	3036	0	0	0	0
269	100	87	3043	0	0	0	0
5	0	2	3009	0	0	0	0
72	35	19	3027	0	0	0	0
38	5	27	3009	0	0	0	0
96	40	29	3037	0	0	0	0
55	28	22	3022	0	0	0	0
13	13	7	3016	0	0	0	0
59	40	28	3015	0	0	0	0
63	18	18	3023	0	0	0	0
169	66	74	3045	0	0	0	0
65	41	20	3042	0	0	0	0
93	40	51	3031	0	0	0	0
214	98	73	3051	0	0	0	0
320	183	157	3066	0	0	0	0
78	49	39	3030	0	0	0	0
174	98	71	3044	0	0	0	0
214	96	84	3034	0	0	0	0
307	153	130	3071	0	0	0	0
290	127	122	3056	0	0	0	0
90	41	35	3028	0	0	0	0
17	5	11	3011	0	0	0	0
114	48	32	3032	0	0	0	0
13	3	5	3012	0	0	0	0
41	25	9	3021	0	0	0	0
335	181	113	3102	0	0	0	0
61	27	23	3023	0	0	0	0
19	10	8	3016	0	0	0	0
42	8	13	3022	0	0	0	0
152	67	49	3046	0	0	0	0
41	12	12	3019	0	0	0	0
85	26	20	3018	0	0	0	0
237	107	83	3041	0	0	0	0
84	43	35	3043	0	0	0	0
10	6	7	3017	0	0	0	0
118	76	78	3031	0	0	0	0
2	3	1	3010	0	0	0	0
4	1	3	3010	0	0	0	0
92	29	32	3030	0	0	0	0
201	69	70	3041	0	0	0	0
193	82	85	3063	0	0	0	0
110	33	36	3035	0	0	0	0
38	18	13	3018	0	0	0	0
160	88	61	3046	0	0	0	0
273	108	106	3078	0	0	0	0
154	73	66	3032	0	0	0	0
76	27	39	3016	0	0	0	0
56	29	16	3026	0	0	0	0
48	30	29	3026	0	0	0	0
32	11	14	3026	0	0	0	0
29	11	12	3017	0	0	0	0
23	2	12	3012	0	0	0	0
38	10	16	3020	0	0	0	0
93	48	30	3026	0	0	0	0
4	4	2	3009	0	0	0	0
322	143	134	3070	0	0	0	0
22	12	18	3014	0	0	0	0
273	116	118	3067	0	0	0	0
95	41	41	3039	0	0	0	0
132	52	54	3032	0	0	0	0
99	40	29	3048	0	0	0	0
80	43	44	3027	0	0	0	0
16	6	4	3010	0	0	0	0
30	27	12	3015	0	0	0	0
112	65	30	3036	0	0	0	0
154	55	54	3042	0	0	0	0
296	143	122	3050	0	0	0	0
72	31	31	3021	0	0	0	0
255	157	120	3056	0	0	0	0
180	93	74	3035	0	0	0	0
124	54	65	3034	0	0	0	0
143	56	63	3034	0	0	0	0
261	105	114	3047	0	0	0	0
219	89	68	3039	0	0	0	0
31	11	12	3016	0	0	0	0
113	17	30	3027	0	0	0	0
386	163	157	3056	0	0	0	0
31	15	12	3027	0	0	0	0
66	41	22	3029	0	0	0	0
59	30	32	3026	0	0	0	0
59	24	20	3020	0	0	0	0
40	17	17	3022	0	0	0	0
314	143	133	3073	0	0	0	0
159	71	64	3036	0	0	0	0
28	15	11	3021	0	0	0	0
12	2	5	3011	0	0	0	0
75	32	30	3022	0	0	0	0
75	40	21	3029	0	0	0	0
60	44	23	3029	0	0	0	0
15	15	6	3019	0	0	0	0
55	23	27	3022	0	0	0	0
54	14	13	3021	0	0	0	0
200	70	85	3032	0	0	0	0
11	8	9	3014	0	0	0	0
190	108	81	3037	0	0	0	0
250	114	97	3051	0	0	0	0
95	36	45	3031	0	0	0	0
118	55	41	3047	0	0	0	0
29	21	10	3018	0	0	0	0
113	47	50	3029	0	0	0	0
167	68	50	3047	0	0	0	0
237	99	101	3048	0	0	0	0
182	79	79	3037	0	0	0	0
25	10	7	3015	0	0	0	0
87	31	40	3025	0	0	0	0
76	43	29	3028	0	0	0	0
14	4	10	3009	0	0	0	0
142	50	56	3035	0	0	0	0
153	57	58	3018	0	0	0	0
263	102	110	3051	0	0	0	0
109	39	35	3017	0	0	0	0
154	55	65	3041	0	0	0	0
41	12	18	3017	0	0	0	0
177	52	66	3049	0	0	0	0
33	9	10	3017	0	0	0	0
35	9	16	3020	0	0	0	0
87	34	29	3026	0	0	0	0
116	42	41	3033	0	0	0	0
198	81	81	3055	0	0	0	0
152	75	59	3035	0	0	0	0
222	83	64	3034	0	0	0	0
8	1	1	3009	0	0	0	0
97	48	39	3027	0	0	0	0
5	2	2	3015	0	0	0	0
21	3	5	3012	0	0	0	0
111	32	36	3029	0	0	0	0
301	131	107	3072	0	0	0	0
220	94	66	3061	0	0	0	0
49	16	20	3031	0	0	0	0
337	148	126	3058	0	0	0	0
122	58	38	3036	0	0	0	0
117	57	44	3033	0	0	0	0
60	23	20	3016	0	0	0	0
105	55	48	3027	0	0	0	0
20	8	8	3018	0	0	0	0
120	65	41	3032	0	0	0	0
205	99	74	3050	0	0	0	0
20	14	7	3019	0	0	0	0
142	76	53	3039	0	0	0	0
114	48	58	3035	0	0	0	0
211	86	86	3048	0	0	0	0
132	38	45	3035	0	0	0	0
6	2	2	3010	0	0	0	0
117	45	41	3033	0	0	0	0
50	18	14	3017	0	0	0	0
249	89	106	3053	0	0	0	0
7	0	2	3010	0	0	0	0
74	27	42	3031	0	0	0	0
138	58	70	3048	0	0	0	0
129	66	59	3039	0	0	0	0
39	14	17	3016	0	0	0	0
14	4	4	3012	0	0	0	0
109	57	40	3035	0	0	0	0
141	81	42	3029	0	0	0	0
14	4	2	3010	0	0	0	0
207	85	77	3038	0	0	0	0
49	13	12	3021	0	0	0	0
39	10	14	3018	0	0	0	0
82	34	37	3030	0	0	0	0
92	29	32	3029	0	0	0	0
55	21	22	3017	0	0	0	0
285	112	96	3073	0	0	0	0
157	65	83	3036	0	0	0	0
165	73	50	3039	0	0	0	0
126	51	53	3033	0	0	0	0
109	59	64	3039	0	0	0	0
108	32	44	3023	0	0	0	0
6	1	4	3011	0	0	0	0
338	167	116	3064	0	0	0	0
20	14	5	3014	0	0	0	0
73	25	37	3018	0	0	0	0
93	46	31	3032	0	0	0	0
110	27	58	3027	0	0	0	0
274	124	101	3051	0	0	0	0
82	50	27	3022	0	0	0	0
161	56	61	3032	0	0	0	0
26	8	10	3014	0	0	0	0
138	67	52	3032	0	0	0	0
23	12	10	3014	0	0	0	0
30	9	18	3012	0	0	0	0
252	95	133	3046	0	0	0	0
125	52	45	3031	0	0	0	0
130	46	49	3033	0	0	0	0
101	40	44	3038	0	0	0	0
124	71	64	3028	0	0	0	0
47	19	18	3027	0	0	0	0
432	200	178	3110	0	0	0	0
156	81	77	3045	0	0	0	0
73	42	23	3032	0	0	0	0
78	40	34	3034	0	0	0	0
80	50	27	3032	0	0	0	0
244	93	108	3058	0	0	0	0
83	44	37	3022	0	0	0	0
53	16	17	3021	0	0	0	0
87	24	31	3025	0	0	0	0
182	94	88	3034	0	0	0	0
130	75	55	3047	0	0	0	0
119	29	37	3037	0	0	0	0
5	0	0	3012	0	0	0	0
162	71	51	3042	0	0	0	0
210	94	67	3055	0	0	0	0
39	20	7	3018	0	0	0	0
158	56	41	3039	0	0	0	0
362	151	149	3074	0	0	0	0
115	55	41	3034	0	0	0	0
8	3	9	3014	0	0	0	0
87	41	38	3026	0	0	0	0
3	1	3	3012	0	0	0	0
187	61	52	3041	0	0	0	0
239	90	98	3054	0	0	0	0
110	29	43	3028	0	0	0	0
30	17	12	3018	0	0	0	0
55	22	27	3023	0	0	0	0
201	83	88	3052	0	0	0	0
33	15	5	3025	0	0	0	0
24	10	3	3016	0	0	0	0
24	13	9	3012	0	0	0	0
196	85	85	3059	0	0	0	0
306	134	132	3059	0	0	0	0
113	56	51	3022	0	0	0	0
100	48	51	3031	0	0	0	0
45	9	15	3020	0	0	0	0
129	71	54	3033	0	0	0	0
46	24	14	3015	0	0	0	0
95	20	22	3022	0	0	0	0
86	54	40	3031	0	0	0	0
153	88	75	3053	0	0	0	0
76	41	17	3028	0	0	0	0
124	77	62	3028	0	0	0	0
8	9	6	3011	0	0	0	0
16	10	4	3011	0	0	0	0
204	84	75	3044	0	0	0	0
187	63	63	3037	0	0	0	0
27	12	10	3024	0	0	0	0
49	14	13	3021	0	0	0	0
17	5	1	3015	0	0	0	0
98	39	33	3021	0	0	0	0
115	33	49	3023	0	0	0	0
72	25	27	3029	0	0	0	0
12	2	4	3009	0	0	0	0
226	97	97	3046	0	0	0	0
17	5	5	3014	0	0	0	0
7	1	2	3009	0	0	0	0
40	14	17	3017	0	0	0	0
72	32	30	3024	0	0	0	0
117	76	41	3031	0	0	0	0
70	38	28	3029	0	0	0	0
16	9	9	3022	0	0	0	0
71	23	29	3018	0	0	0	0
145	87	56	3032	0	0	0	0
158	71	49	3033	0	0	0	0
111	51	31	3024	0	0	0	0
61	15	21	3029	0	0	0	0
160	98	80	3053	0	0	0	0
261	125	95	3079	0	0	0	0
