vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,202,0,0,2,224,0,3,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
2,0,2,2,1,0,4389,1634,148,0,7,0,158,3,5,1
0,0,0,0,0,0,4321,1672,91,0,3,1,56,1,0,0
0,0,0,0,0,0,4268,1689,38,0,2,3,46,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,121,0,3,0,116,1,2,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4332,1667,152,0,10,3,104,1,2,0
1,0,1,1,0,0,4327,1672,127,0,4,2,144,0,6,2
0,0,0,0,0,0,4291,1691,92,0,1,0,77,1,1,1
0,0,0,0,0,0,4291,1695,98,0,2,1,80,1,2,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4305,1650,103,0,2,1,110,0,4,0
0,0,0,0,0,0,4328,1684,54,0,4,0,34,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,136,0,1,2,182,1,1,0
0,0,0,0,0,0,4305,1676,179,0,5,0,213,0,5,0
1,0,1,1,0,1,4315,1687,165,0,3,1,174,1,4,0
0,0,0,0,0,0,4310,1664,90,0,1,0,114,1,4,0
0,0,0,0,0,0,4315,1641,96,0,5,2,114,1,3,0
2,0,2,2,0,1,4401,1645,136,0,6,0,168,2,1,0
1,0,1,1,0,0,4377,1645,180,0,5,0,210,0,1,2
0,0,0,0,0,0,4313,1690,226,0,4,1,242,0,6,3
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,22,0,0,0,8,1,0,0
0,0,0,0,0,0,4331,1655,164,0,4,2,160,4,5,1
0,0,0,0,0,0,4269,1690,30,0,1,0,43,1,0,0
2,0,2,2,2,0,4324,1694,168,0,2,2,199,2,2,1
0,0,0,0,0,0,4350,1702,122,0,2,1,164,1,1,0
2,0,2,2,0,1,4321,1660,324,0,8,5,342,0,5,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,127,0,1,1,127,0,1,0
0,0,0,0,0,0,4350,1702,137,0,4,2,121,1,0,0
0,0,0,0,0,0,4274,1699,201,0,6,3,230,0,2,3
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
0,0,0,0,0,0,4388,1620,155,0,4,1,154,2,0,1
0,0,0,0,0,0,4325,1651,32,0,0,0,42,0,0,0
0,0,0,0,0,0,4397,1654,203,0,2,2,221,0,5,0
1,0,1,1,1,0,4359,1666,88,0,5,4,78,1,1,0
0,0,0,0,0,0,4315,1644,354,0,11,6,374,1,7,3
1,0,1,1,0,0,4265,1666,218,0,4,2,227,4,1,3
0,0,0,0,0,0,4316,1703,52,0,1,0,32,0,1,0
0,0,0,0,0,0,4356,1641,212,0,7,1,205,5,6,2
0,0,0,0,0,0,4282,1662,235,0,4,5,255,2,3,0
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,1,0,4337,1677,78,0,2,0,65,0,1,2
0,0,0,0,0,0,4333,1667,35,0,0,0,35,0,0,0
0,0,0,0,0,0,4307,1668,93,0,4,2,100,1,0,4
0,0,0,0,0,0,4348,1678,60,0,2,1,58,0,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4371,1661,71,0,0,1,62,0,0,0
0,0,0,0,0,0,4368,1633,62,0,5,0,51,0,0,0
0,0,0,0,0,0,4331,1672,172,0,7,0,173,4,4,1
1,0,1,1,0,1,4288,1686,98,0,6,3,60,2,0,1
0,0,0,0,0,0,4319,1650,94,0,3,2,112,2,3,1
1,0,1,1,0,0,4388,1655,224,0,5,1,202,0,5,0
2,0,2,2,1,0,4320,1680,361,0,9,1,354,3,3,2
0,0,0,0,0,0,4307,1668,79,0,2,0,108,0,1,0
0,0,0,0,0,0,4326,1643,181,0,3,3,197,2,2,2
0,0,0,0,0,0,4304,1672,182,0,0,1,237,1,1,0
5,0,5,5,1,1,4345,1637,351,0,11,3,296,4,6,0
1,0,1,1,0,0,4325,1662,280,0,6,0,305,2,5,1
1,0,1,1,0,1,4372,1674,96,0,3,1,88,0,1,0
0,0,0,0,0,0,4289,1664,24,0,1,0,11,0,0,0
3,0,3,3,1,0,4286,1663,120,0,3,1,94,0,2,3
1,0,1,1,1,0,4335,1668,18,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,54,0,1,2,32,0,2,0
3,0,3,3,1,1,4360,1698,353,0,10,3,366,4,4,1
0,0,0,0,0,0,4416,1651,61,0,2,2,64,1,0,0
0,0,0,0,0,0,4305,1678,24,0,2,0,20,0,0,1
0,0,0,0,0,0,4406,1654,38,0,2,1,38,1,1,0
0,0,0,0,0,0,4292,1652,137,1,4,3,168,1,2,1
0,0,0,0,0,0,4358,1656,39,0,1,1,36,0,0,0
0,0,0,0,0,0,4370,1663,68,0,1,2,72,0,2,0
0,0,0,0,0,0,4374,1653,219,0,5,1,240,1,2,2
2,0,2,2,1,0,4300,1701,107,0,5,0,87,1,2,0
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
1,0,1,1,1,0,4326,1677,126,0,0,0,167,1,4,2
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4330,1666,86,0,1,1,88,0,0,1
1,0,1,1,0,0,4304,1665,195,0,4,4,176,4,3,1
0,0,0,0,0,0,4327,1650,212,0,3,2,202,0,3,4
1,0,1,1,1,0,4280,1658,94,0,7,1,110,2,5,2
0,0,0,0,0,0,4353,1643,40,0,0,0,38,0,2,0
1,0,1,1,0,0,4351,1654,172,0,6,3,173,1,1,0
2,0,2,2,0,0,4373,1643,285,0,4,3,269,0,3,2
0,0,0,0,0,0,4301,1707,127,0,2,1,189,0,1,1
0,0,0,0,0,0,4332,1635,77,0,1,0,72,0,1,1
0,0,0,0,0,0,4300,1704,59,0,2,2,59,1,1,0
0,0,0,0,0,0,4330,1672,74,0,4,1,50,3,0,1
2,0,2,2,0,0,4358,1668,39,0,2,0,33,2,1,0
1,0,1,1,0,1,4318,1655,28,0,1,0,31,2,1,1
0,0,0,0,0,0,4351,1646,25,0,2,0,15,0,0,0
0,0,0,0,0,0,4304,1660,39,0,4,0,36,0,0,0
1,0,1,1,1,0,4357,1659,100,0,3,0,87,1,0,0
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4359,1676,332,0,10,0,328,1,3,0
0,0,0,0,0,0,4339,1669,23,0,0,1,34,0,0,0
1,0,1,1,0,0,4349,1683,287,0,9,1,277,3,4,2
