vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
1,0,1,1,0,0,4890,1097,117,0,2,1,128,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4948,1080,190,0,3,1,234,0,4,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
2,0,2,2,0,0,4829,1121,174,0,7,2,181,5,3,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,0,0,4974,1059,279,0,6,0,299,2,4,1
0,0,0,0,0,0,4884,1062,135,0,9,1,117,3,0,0
0,0,0,0,0,0,4897,1106,36,0,2,0,28,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4894,1105,196,0,7,6,170,0,2,1
1,0,1,1,1,0,4872,1109,273,0,8,4,293,1,4,0
0,0,0,0,0,0,4908,1075,219,0,5,3,275,4,6,0
0,0,0,0,0,0,4874,1106,63,0,0,0,62,1,1,0
0,0,0,0,0,0,4874,1080,47,0,3,0,29,1,2,0
0,0,0,0,0,0,4937,1074,166,0,6,1,161,1,1,1
0,0,0,0,0,0,4894,1099,161,0,3,1,162,0,1,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,0,4902,1076,125,0,5,1,144,2,3,1
0,0,0,0,0,0,4885,1116,250,0,10,4,252,3,3,4
0,0,0,0,0,0,4869,1105,36,0,1,0,16,1,3,0
1,0,1,1,0,0,4856,1098,174,0,4,3,240,1,4,1
0,0,0,0,0,0,4936,1110,135,0,5,2,154,5,1,4
0,0,0,0,0,0,4928,1095,21,0,0,1,11,0,0,0
0,0,0,0,0,0,4857,1144,281,0,8,2,392,4,1,2
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,17,0,0,0,6,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4907,1075,321,0,5,1,288,7,2,1
0,0,0,0,0,0,4863,1097,19,0,1,0,12,0,0,0
0,0,0,0,0,0,4945,1078,43,0,2,0,29,0,0,0
1,0,1,1,0,0,4943,1107,171,0,6,2,186,1,2,1
0,0,0,0,0,0,4895,1088,25,0,1,0,16,0,0,0
2,0,2,2,0,0,4876,1078,388,0,13,1,457,5,7,2
0,0,0,0,0,0,4895,1084,296,0,9,6,330,2,4,2
0,0,0,0,0,0,4984,1069,205,0,6,1,236,0,4,0
1,0,1,1,1,0,4860,1109,192,0,3,7,188,4,6,1
0,0,0,0,0,0,4958,1093,31,0,0,0,14,0,0,0
0,0,0,0,0,0,4910,1095,194,0,5,3,268,3,5,2
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4976,1069,225,0,8,4,267,5,2,2
0,0,0,0,0,0,4919,1104,443,0,17,7,386,5,3,3
0,0,0,0,0,0,4867,1092,17,0,2,0,13,0,0,0
0,0,0,0,0,0,4854,1080,30,0,3,0,22,1,0,0
0,0,0,0,0,0,4932,1083,71,0,4,0,55,4,1,1
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,16,0,0,1,8,1,0,1
0,0,0,0,0,0,4975,1099,48,0,3,1,33,0,2,0
