vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
1,0,1,1,1,0,5432,546,276,0,4,2,330,2,2,4
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
1,0,1,1,0,0,5466,525,282,0,7,2,319,2,3,0
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,21,0,0,0,13,0,0,1
1,0,1,1,0,0,5502,532,155,0,6,2,119,1,1,0
0,0,0,0,0,0,5438,507,279,0,9,3,267,2,5,1
0,0,0,0,0,0,5453,549,108,0,1,1,109,1,3,2
0,0,0,0,0,0,5465,534,64,0,2,2,56,0,0,0
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,26,0,1,0,22,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5462,517,195,0,4,1,290,2,3,3
1,0,1,1,0,0,5408,544,406,0,6,7,535,2,7,2
0,0,0,0,0,0,5474,538,10,0,2,0,11,0,1,0
0,0,0,0,0,0,5452,541,11,0,3,0,11,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5460,541,242,0,10,5,212,2,3,2
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
0,0,0,0,0,0,5514,532,340,0,6,3,411,3,8,1
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,37,0,0,0,75,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5407,524,126,0,2,1,109,1,2,1
0,0,0,0,0,0,5449,539,262,0,8,3,273,1,4,3
0,0,0,0,0,0,5435,523,110,0,3,2,150,1,3,0
0,0,0,0,0,0,5502,520,50,0,2,0,75,0,0,1
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
