vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5431,546,245,0,3,2,239,4,7,3
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
0,0,0,0,0,0,5466,525,356,0,10,5,477,3,6,1
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
1,0,1,1,0,0,5503,532,272,0,6,4,283,0,4,0
0,0,0,0,0,0,5438,507,218,0,8,3,201,2,5,0
0,0,0,0,0,0,5454,549,50,0,1,0,49,0,2,1
0,0,0,0,0,0,5464,534,169,0,3,3,218,1,4,0
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,26,0,1,0,22,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5462,517,109,0,3,0,125,2,1,3
0,0,0,0,0,0,5410,544,106,0,2,1,123,1,3,1
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,67,0,4,0,63,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
1,0,1,1,1,0,5457,541,350,0,9,3,324,4,6,1
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,70,0,1,0,100,0,0,1
1,0,1,1,0,0,5513,532,311,0,5,4,389,4,4,2
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,27,0,0,0,27,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5407,524,155,0,4,2,165,1,0,2
2,0,2,2,0,0,5443,539,388,0,10,2,439,6,11,1
0,0,0,0,0,0,5435,523,21,0,1,1,19,1,1,0
0,0,0,0,0,0,5502,520,52,0,3,0,65,0,0,0
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5451,531,265,0,1,1,372,1,2,2
1,0,1,1,0,0,5424,536,140,1,5,1,193,0,3,0
2,0,2,2,1,0,5451,528,187,0,4,1,193,1,0,1
2,0,2,2,0,0,5484,558,446,0,11,3,560,10,3,3
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5486,520,318,0,4,0,390,2,6,4
1,0,1,1,0,0,5438,535,160,0,5,0,160,1,2,1
0,0,0,0,0,0,5500,549,61,0,2,1,34,1,0,2
0,0,0,0,0,0,5504,523,68,0,2,0,52,0,1,1
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
0,0,0,0,0,0,5394,542,91,0,2,0,95,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5472,529,65,0,4,1,58,0,1,1
0,0,0,0,0,0,5412,533,287,0,4,3,344,1,9,2
0,0,0,0,0,0,5562,512,59,0,2,2,93,0,1,1
0,0,0,0,0,0,5469,543,55,0,1,1,33,2,2,0
0,0,0,0,0,0,5464,536,75,0,2,2,105,0,1,0
0,0,0,0,0,0,5422,554,29,0,0,1,34,0,0,2
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5439,558,200,0,5,1,161,3,4,3
0,0,0,0,0,0,5491,539,220,0,3,3,273,3,3,1
0,0,0,0,0,0,5451,550,28,0,0,0,19,0,0,0
0,0,0,0,0,0,5465,541,224,0,6,3,247,0,1,2
0,0,0,0,0,0,5427,545,490,0,13,5,521,5,4,3
0,0,0,0,0,0,5422,548,247,0,3,8,387,2,5,4
0,0,0,0,0,0,5515,526,262,0,7,2,295,2,2,2
1,0,1,1,1,0,5462,540,156,0,4,1,144,3,3,0
0,0,0,0,0,0,5450,523,61,0,0,1,99,2,0,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5442,533,164,0,9,1,179,2,0,1
0,0,0,0,0,0,5466,523,12,0,2,0,5,1,0,0
0,0,0,0,0,0,5451,537,253,0,9,1,310,2,3,0
0,0,0,0,0,0,5514,533,172,0,1,2,199,0,1,2
2,0,2,2,1,0,5411,536,358,0,10,0,534,4,5,1
0,0,0,0,0,0,5401,549,239,0,7,6,271,2,4,0
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5524,537,153,0,2,2,175,2,0,0
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
0,0,0,0,0,0,5444,536,257,0,2,2,348,3,3,1
0,0,0,0,0,0,5523,536,306,0,5,2,336,2,6,1
1,0,1,1,0,0,5405,539,284,0,3,3,425,1,6,2
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
2,0,2,2,1,1,5501,528,130,0,3,0,123,2,1,1
0,0,0,0,0,0,5482,541,335,0,7,6,311,4,4,1
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
0,0,0,0,0,0,5443,530,88,0,4,0,77,0,2,0
0,0,0,0,0,0,5457,548,63,0,1,0,63,0,0,1
0,0,0,0,0,0,5389,539,48,0,0,1,80,1,0,0
0,0,0,0,0,0,5423,550,18,0,0,1,14,1,1,0
0,0,0,0,0,0,5451,540,579,0,12,2,616,5,11,4
0,0,0,0,0,0,5443,531,304,0,5,5,316,1,5,1
1,0,1,1,0,0,5447,528,173,0,1,4,220,1,0,2
0,0,0,0,0,0,5418,523,21,0,1,0,7,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
0,0,0,0,0,0,5464,536,281,0,4,5,268,7,0,0
0,0,0,0,0,0,5481,535,153,0,2,4,149,2,2,1
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
0,0,0,0,0,0,5420,547,71,0,1,2,72,0,0,1
0,0,0,0,0,0,5453,552,377,0,11,2,467,2,6,2
1,0,1,1,0,0,5469,528,454,0,10,4,418,7,9,3
0,0,0,0,0,0,5492,536,419,0,8,3,479,2,8,2
0,0,0,0,0,0,5439,536,16,0,1,0,4,0,0,0
1,0,1,1,1,0,5454,538,490,0,8,3,564,4,9,2
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,27,0,0,0,23,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
0,0,0,0,0,0,5494,540,6,0,1,0,5,1,1,0
0,0,0,0,0,0,5479,530,2,0,0,0,1,0,1,0
1,0,1,1,0,0,5489,542,63,0,1,1,122,3,3,0
1,0,1,1,0,0,5528,532,172,0,1,2,261,0,4,5
0,0,0,0,0,0,5450,519,19,0,1,0,5,0,0,0
0,0,0,0,0,0,5458,511,379,0,5,5,445,2,5,1
0,0,0,0,0,0,5515,512,2,0,0,0,6,1,1,0
0,0,0,0,0,0,5492,529,213,0,7,1,337,1,1,2
0,0,0,0,0,0,5418,538,229,0,5,1,314,1,1,5
0,0,0,0,0,0,5375,555,1,0,1,0,0,0,0,0
0,0,0,0,0,0,5517,514,307,0,9,2,358,6,2,2
0,0,0,0,0,0,5404,533,355,0,9,4,424,5,6,0
0,0,0,0,0,0,5531,542,47,0,1,0,75,1,0,1
0,0,0,0,0,0,5459,532,281,0,5,2,403,0,1,1
1,0,1,1,0,0,5456,551,348,0,6,1,373,1,6,2
1,0,1,1,0,0,5495,544,73,0,2,1,53,3,1,1
0,0,0,0,0,0,5439,546,288,0,3,4,296,4,3,1
0,0,0,0,0,0,5399,541,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5477,529,7,0,0,0,7,0,0,0
0,0,0,0,0,0,5474,549,0,0,0,0,1,1,1,0
0,0,0,0,0,0,5453,525,23,0,0,0,12,0,0,0
0,0,0,0,0,0,5446,531,341,0,7,3,288,3,1,0
0,0,0,0,0,0,5448,560,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5478,545,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5483,556,239,0,3,0,341,0,4,5
0,0,0,0,0,0,5532,531,505,0,10,2,550,2,6,2
0,0,0,0,0,0,5528,525,77,0,2,2,69,0,0,0
0,0,0,0,0,0,5435,541,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5492,533,6,0,1,0,2,0,0,0
1,0,1,1,1,0,5511,532,425,0,8,5,412,2,8,4
0,0,0,0,0,0,5502,539,17,0,2,1,6,0,0,0
1,0,1,1,0,0,5396,531,328,0,6,4,294,1,4,1
0,0,0,0,0,0,5457,544,1,0,0,1,0,0,0,0
0,0,0,0,0,0,5434,532,283,0,6,1,408,5,5,0
0,0,0,0,0,0,5467,535,173,0,5,2,185,6,2,4
3,0,3,3,0,0,5466,548,717,0,20,6,921,6,12,4
0,0,0,0,0,0,5534,516,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5450,551,130,0,0,0,197,1,0,1
0,0,0,0,0,0,5451,539,315,0,4,2,342,2,6,2
0,0,0,0,0,0,5502,537,390,0,10,1,419,3,4,1
0,0,0,0,0,0,5458,564,340,0,8,3,407,3,3,3
0,0,0,0,0,0,5425,541,327,0,10,2,419,2,5,1
0,0,0,0,0,0,5489,536,413,0,11,6,398,4,3,1
0,0,0,0,0,0,5487,530,10,0,0,0,7,0,0,0
0,0,0,0,0,0,5455,527,52,0,3,0,42,0,0,0
0,0,0,0,0,0,5498,552,175,0,6,2,183,1,3,1
0,0,0,0,0,0,5491,548,79,0,1,0,50,2,3,0
1,0,1,1,0,0,5442,549,285,0,4,1,343,1,4,2
0,0,0,0,0,0,5422,522,322,0,5,3,379,2,3,2
0,0,0,0,0,0,5437,527,145,0,3,2,140,4,2,5
0,0,0,0,0,0,5458,538,329,0,6,4,348,4,2,1
0,0,0,0,0,0,5513,560,21,0,0,0,17,0,0,0
0,0,0,0,0,0,5467,546,0,0,0,0,1,0,0,0
0,0,0,0,0,0,5495,536,12,0,2,2,3,0,1,0
2,0,2,2,1,0,5442,537,561,0,9,11,621,5,6,2
0,0,0,0,0,0,5399,547,23,0,0,0,12,0,1,0
0,0,0,0,0,0,5500,530,235,0,11,3,288,1,2,0
0,0,0,0,0,0,5468,529,98,0,3,2,141,3,3,0
0,0,0,0,0,0,5455,530,185,0,2,3,204,4,3,2
0,0,0,0,0,0,5386,544,13,0,0,2,3,0,0,0
1,0,1,1,0,0,5443,534,596,0,16,1,652,6,5,3
0,0,0,0,0,0,5456,524,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5557,534,2,0,1,0,1,0,0,0
0,0,0,0,0,0,5473,538,2,0,0,0,3,0,0,0
0,0,0,0,0,0,5418,540,11,0,1,0,4,1,1,0
0,0,0,0,0,0,5469,534,78,0,0,0,95,0,0,1
0,0,0,0,0,0,5470,510,109,0,6,2,172,0,1,2
0,0,0,0,0,0,5431,552,1,0,1,0,1,0,0,0
0,0,0,0,0,0,5436,549,227,0,4,1,281,1,1,1
0,0,0,0,0,0,5503,542,209,0,2,4,206,4,3,0
0,0,0,0,0,0,5485,528,9,0,0,0,9,0,0,0
0,0,0,0,0,0,5479,545,6,0,1,0,5,0,0,0
0,0,0,0,0,0,5478,523,271,0,4,1,322,3,3,3
0,0,0,0,0,0,5435,535,354,0,9,6,349,3,4,1
0,0,0,0,0,0,5445,536,386,0,4,2,523,2,4,2
0,0,0,0,0,0,5479,520,17,0,0,0,4,0,0,1
0,0,0,0,0,0,5459,531,45,0,3,2,38,1,0,2
0,0,0,0,0,0,5421,558,281,0,6,5,302,2,1,0
0,0,0,0,0,0,5446,538,96,0,7,3,85,0,0,1
0,0,0,0,0,0,5483,523,237,0,7,4,268,1,4,0
0,0,0,0,0,0,5440,533,2,0,1,1,5,0,0,0
1,0,1,1,0,0,5483,535,266,0,8,2,282,1,2,2
1,0,1,1,0,0,5492,546,42,0,1,0,36,1,1,0
0,0,0,0,0,0,5450,543,87,0,5,2,93,0,1,0
0,0,0,0,0,0,5484,547,269,0,4,1,232,3,2,2
0,0,0,0,0,0,5472,558,34,0,1,0,44,2,0,0
1,0,1,1,0,1,5512,530,324,0,8,4,437,2,4,1
