vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,21,0,0,1,19,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
1,0,1,1,1,0,4946,1080,252,0,8,3,280,1,3,2
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4833,1121,139,0,6,1,133,3,1,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,111,0,0,1,118,0,1,0
0,0,0,0,0,0,4884,1062,110,0,8,1,106,2,0,0
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4891,1105,206,0,3,3,226,4,4,4
3,0,3,3,0,0,4867,1109,225,0,6,2,258,4,6,3
0,0,0,0,0,0,4911,1075,138,0,2,3,229,1,2,2
0,0,0,0,0,0,4873,1106,121,0,4,0,161,2,2,0
0,0,0,0,0,0,4873,1080,59,0,2,0,42,2,2,0
0,0,0,0,0,0,4935,1074,177,0,4,1,235,3,1,2
0,0,0,0,0,0,4894,1099,141,0,2,2,163,0,0,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4904,1076,63,0,2,0,71,1,0,0
0,0,0,0,0,0,4887,1116,61,0,2,1,83,1,0,0
0,0,0,0,0,0,4869,1105,50,0,2,0,29,1,3,0
0,0,0,0,0,0,4857,1098,100,0,1,1,98,1,1,0
0,0,0,0,0,0,4939,1110,69,0,1,2,97,2,0,0
0,0,0,0,0,0,4928,1095,22,0,0,1,16,0,0,0
1,0,1,1,0,0,4857,1144,245,0,5,2,219,3,1,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,18,0,1,0,7,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4907,1075,319,0,4,2,282,8,1,3
0,0,0,0,0,0,4863,1097,39,0,2,0,22,0,1,0
0,0,0,0,0,0,4945,1078,22,0,1,0,26,0,0,0
0,0,0,0,0,0,4944,1107,56,0,3,0,47,1,1,0
0,0,0,0,0,0,4895,1088,24,0,1,0,12,0,0,0
1,0,1,1,0,0,4881,1078,295,0,8,3,267,1,2,1
1,0,1,1,0,0,4892,1084,319,0,9,8,352,4,10,0
0,0,0,0,0,0,4983,1069,107,0,4,0,117,1,0,0
0,0,0,0,0,0,4865,1109,106,0,6,2,77,0,2,0
2,0,2,2,0,0,4955,1093,210,0,2,3,219,1,1,0
0,0,0,0,0,0,4910,1095,222,0,9,2,277,3,1,3
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4970,1069,432,0,9,3,436,10,4,3
0,0,0,0,0,0,4920,1104,300,0,6,4,315,3,9,1
0,0,0,0,0,0,4867,1092,19,0,2,0,15,0,0,0
0,0,0,0,0,0,4855,1080,29,0,2,0,18,0,0,0
0,0,0,0,0,0,4933,1083,102,0,6,2,102,3,2,1
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4854,1090,23,0,1,1,14,2,0,2
0,0,0,0,0,0,4975,1099,85,0,6,2,77,0,1,0
0,0,0,0,0,0,4905,1109,114,0,5,0,83,1,1,1
0,0,0,0,0,0,4895,1102,111,0,2,0,149,3,5,3
0,0,0,0,0,0,4910,1065,240,0,2,3,265,2,5,2
0,0,0,0,0,0,4957,1065,228,0,9,1,246,3,1,0
0,0,0,0,0,0,4907,1091,299,0,5,3,362,1,6,1
0,0,0,0,0,0,4927,1105,17,0,2,0,14,0,0,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
1,0,1,1,1,0,4914,1089,238,0,6,3,296,2,3,2
0,0,0,0,0,0,4890,1084,95,0,2,0,152,3,1,0
1,0,1,1,0,0,4853,1117,121,0,3,0,108,1,0,0
2,0,2,2,0,1,4949,1086,452,0,11,4,469,7,6,4
0,0,0,0,0,0,4915,1091,38,0,0,0,31,0,1,2
1,0,1,1,0,0,4865,1109,326,0,8,3,310,0,7,2
0,0,0,0,0,0,4886,1083,66,0,3,0,51,0,1,1
0,0,0,0,0,0,4888,1088,147,0,2,0,131,2,0,1
0,0,0,0,0,0,4880,1108,246,0,10,3,294,2,5,2
0,0,0,0,0,0,4900,1089,28,0,1,0,23,1,1,0
1,0,1,1,0,0,4960,1087,102,0,1,1,94,0,0,0
1,0,1,1,0,0,4857,1089,375,0,14,6,369,6,8,6
0,0,0,0,0,0,4833,1119,27,0,3,0,28,1,1,1
1,0,1,1,0,0,4905,1096,91,0,1,1,79,2,0,0
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,12,0,0,0
0,0,0,0,0,0,4959,1108,113,0,1,1,95,1,1,0
0,0,0,0,0,0,4874,1106,222,0,6,1,252,2,2,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,65,0,1,1,45,3,2,2
0,0,0,0,0,0,4946,1067,11,0,1,0,3,0,1,0
0,0,0,0,0,0,4919,1111,207,0,8,1,230,3,2,2
0,0,0,0,0,0,4923,1104,107,0,5,1,87,1,5,1
0,0,0,0,0,0,4928,1074,212,0,4,2,297,2,1,2
0,0,0,0,0,0,4891,1081,43,0,2,0,59,1,0,1
1,0,1,1,0,1,4918,1082,188,0,3,6,176,4,0,0
0,0,0,0,0,0,4812,1111,228,0,5,4,269,6,5,1
0,0,0,0,0,0,4871,1101,129,0,1,1,122,2,3,0
0,0,0,0,0,0,4923,1071,63,0,2,1,52,1,2,0
0,0,0,0,0,0,4885,1088,21,0,3,0,13,1,0,0
0,0,0,0,0,0,4878,1098,22,0,1,0,11,1,1,0
0,0,0,0,0,0,4836,1104,119,0,3,1,133,1,2,3
0,0,0,0,0,0,4914,1078,369,0,11,4,331,4,4,2
0,0,0,0,0,0,4894,1113,36,0,3,1,34,0,1,1
0,0,0,0,0,0,4930,1082,283,0,6,4,292,6,3,3
0,0,0,0,0,0,4944,1064,211,0,3,2,272,1,2,1
0,0,0,0,0,0,4888,1079,114,0,4,1,124,0,2,3
0,0,0,0,0,0,4902,1102,98,0,1,1,93,1,1,1
0,0,0,0,0,0,4932,1071,12,0,0,0,8,3,0,1
0,0,0,0,0,0,4932,1098,16,0,0,0,12,0,0,1
