1.5	0.0	0.0	0.0
2.25	0.0	0.0	0.0
0.25	0.0	0.0	0.0
2.75	0.0	0.0	0.0
0.5	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.5	0.0	0.0	0.0
1.25	1.0	0.25	0.0
1.25	0.0	0.0	0.0
0.5	1.3333333333333333	1.5	0.0
0.75	0.0	0.0	0.0
1.75	0.0	0.0	0.0
0.75	0.0	0.0	0.0
0.5	1.0	0.0	0.0
1.25	1.3333333333333333	0.0	0.0
1.75	0.0	0.0	0.0
1.75	0.75	0.0	0.0
0.75	0.0	0.0	0.0
0.25	0.0	0.0	0.0
2.25	3.0	0.0	0.0
1.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0
2.5	0.0	0.0	0.0
1.0	0.0	0.0	0.0
1.75	0.0	0.0	0.0
1.0	0.6	0.0	0.0
0.25	0.0	0.0	0.0
1.5	1.0	0.0	0.0
0.75	1.6666666666666667	0.0	0.0
1.75	0.0	0.0	0.0
1.25	1.0	0.0	0.0
1.0	0.0	0.0	0.0
1.5	0.0	0.0	0.0
1.0	1.8	0.0	0.0
1.5	0.625	0.0	0.0
1.25	1.4	0.0	0.0
0.5	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.5	1.8333333333333333	0.0	0.0
1.25	0.3	0.0	0.0
1.25	0.0	0.0	0.0
2.25	0.4	0.0	0.0
2.5	0.0	0.0	0.0
0.75	0.0	0.0	0.0
1.5	0.0	0.0	0.0
0.75	0.0	0.0	0.0
0.75	0.3333333333333333	0.0	0.0
1.0	0.0	0.0	0.0
1.5	0.0	0.0	0.0
1.0	1.4545454545454546	0.0	0.0
0.5	0.0	0.0	0.0
0.25	0.0	0.0	0.0
1.5	0.0	0.0	0.0
0.75	0.0	0.0	0.0
1.0	0.0	0.0	0.0
1.25	0.7142857142857143	0.0	0.0
1.5	1.5	0.0	0.0
2.25	1.0	0.0	0.0
2.25	0.0	0.0	0.0
0.5	1.3333333333333333	0.0	0.0
1.75	0.5	0.0	0.0
0.75	0.0	0.0	0.0
1.75	0.0	0.0	0.0
