vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,75,0,1,2,57,1,0,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
2,0,2,2,0,0,4832,1121,339,0,10,3,331,3,9,2
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,1,0,4976,1059,139,0,2,2,98,0,1,1
0,0,0,0,0,0,4885,1062,244,0,10,0,311,3,2,2
1,0,1,1,1,0,4896,1106,248,0,5,0,310,0,5,1
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4892,1105,99,0,4,2,97,2,0,1
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
1,0,1,1,1,0,4911,1075,48,0,3,0,38,0,0,0
0,0,0,0,0,0,4874,1106,193,0,0,2,201,1,2,1
0,0,0,0,0,0,4874,1080,220,0,5,3,207,1,2,1
1,0,1,1,0,0,4937,1074,228,0,9,3,201,0,4,1
0,0,0,0,0,0,4894,1099,154,0,4,1,156,2,2,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
2,0,2,2,0,1,4902,1076,124,0,2,1,158,1,1,1
0,0,0,0,0,0,4886,1116,267,0,8,1,317,2,1,2
0,0,0,0,0,0,4869,1105,73,0,1,0,65,1,4,0
0,0,0,0,0,0,4858,1098,206,0,3,3,190,0,3,3
1,0,1,1,0,0,4938,1110,66,0,2,2,66,2,0,0
1,0,1,1,0,0,4926,1095,98,0,0,2,85,1,0,0
0,0,0,0,0,0,4859,1144,128,0,6,1,138,1,1,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
2,0,2,2,1,0,4890,1094,70,0,2,0,52,1,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
2,0,2,2,0,0,4911,1075,245,0,2,1,271,1,2,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,191,0,2,1,214,0,2,0
2,0,2,2,0,1,4941,1107,109,0,5,2,110,2,2,0
1,0,1,1,1,0,4894,1088,211,0,4,1,231,0,3,1
2,0,2,2,1,0,4879,1078,164,0,2,3,153,1,5,2
1,0,1,1,0,0,4894,1084,237,0,7,4,271,2,6,0
0,0,0,0,0,0,4984,1069,197,0,4,1,203,1,1,0
0,0,0,0,0,0,4865,1109,71,0,4,3,41,0,1,0
1,0,1,1,1,0,4957,1093,72,0,0,0,47,0,0,0
1,0,1,1,1,0,4912,1095,122,0,3,3,103,0,0,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
2,0,2,2,0,0,4978,1069,176,0,1,3,137,1,2,0
0,0,0,0,0,0,4922,1104,204,0,4,2,196,2,5,0
0,0,0,0,0,0,4865,1092,55,0,2,0,78,2,1,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
1,0,1,1,0,0,4935,1083,163,0,4,2,161,0,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,28,0,0,1,21,1,0,1
0,0,0,0,0,0,4975,1099,114,0,3,0,96,0,4,1
1,0,1,1,0,1,4904,1109,167,0,2,3,158,1,4,0
1,0,1,1,0,0,4897,1102,158,0,1,2,156,0,1,1
0,0,0,0,0,0,4910,1065,113,0,2,1,70,1,2,2
1,0,1,1,0,0,4958,1065,210,0,11,0,254,1,1,0
0,0,0,0,0,0,4908,1091,45,0,3,1,38,0,0,0
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,32,0,1,1,26,0,0,0
2,0,2,2,1,0,4915,1089,223,0,2,1,251,0,4,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
2,0,2,2,0,0,4954,1086,320,0,8,2,322,2,5,4
1,0,1,1,0,0,4914,1091,229,0,5,3,247,0,4,6
2,0,2,2,0,1,4860,1109,314,0,5,4,330,5,3,1
1,0,1,1,0,0,4885,1083,105,0,5,0,113,0,1,1
1,0,1,1,0,1,4888,1088,161,0,3,0,132,2,1,0
2,0,2,2,1,0,4879,1108,203,0,2,3,220,1,4,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
2,0,2,2,1,0,4959,1087,296,0,3,3,369,0,3,3
2,0,2,2,0,0,4861,1089,334,0,7,10,341,2,1,4
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,83,0,3,0,94,2,1,1
0,0,0,0,0,0,4831,1119,70,0,2,0,89,1,2,1
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,201,0,5,2,208,0,2,0
2,0,2,2,1,0,4873,1106,376,0,9,1,362,1,3,7
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4845,1098,97,0,3,2,88,1,3,3
