vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,260,0,3,2,219,0,4,2
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
3,0,3,3,1,1,4388,1634,188,0,8,2,200,3,2,2
1,0,1,1,0,1,4320,1672,173,0,5,2,135,1,3,1
0,0,0,0,0,0,4268,1689,40,0,2,3,47,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,161,0,3,0,203,1,2,2
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4332,1667,211,0,10,2,134,1,3,0
2,0,2,2,1,0,4326,1672,154,0,4,3,127,0,4,1
0,0,0,0,0,0,4291,1691,120,0,1,0,117,1,2,3
0,0,0,0,0,0,4291,1695,140,0,3,1,145,1,2,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4304,1650,96,0,3,0,108,1,2,0
0,0,0,0,0,0,4328,1684,92,1,6,0,91,1,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,115,0,1,2,113,1,0,0
1,0,1,1,0,1,4303,1676,119,0,6,1,106,1,5,0
6,0,6,6,0,2,4310,1687,295,0,6,2,347,2,6,1
0,0,0,0,0,0,4310,1664,87,0,1,0,73,1,3,0
1,0,1,1,0,0,4314,1641,138,0,7,2,170,1,5,1
0,0,0,0,0,0,4403,1645,70,0,3,0,65,2,2,0
1,0,1,1,0,0,4377,1645,219,0,6,1,222,1,7,0
1,0,1,1,0,0,4312,1690,270,0,10,2,309,1,5,2
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,12,1,0,0
0,0,0,0,0,0,4333,1655,134,0,4,1,116,1,5,1
0,0,0,0,0,0,4269,1690,83,0,3,0,160,1,4,0
4,0,4,4,2,0,4320,1694,286,0,3,4,273,5,3,4
1,0,1,1,0,1,4349,1702,205,0,9,3,222,1,2,1
3,0,3,3,1,0,4318,1660,330,0,13,4,297,2,7,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,83,0,1,1,78,0,0,0
0,0,0,0,0,0,4350,1702,112,0,5,2,89,1,0,0
0,0,0,0,0,0,4274,1699,177,0,5,4,184,0,3,0
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
1,0,1,1,0,0,4387,1620,136,0,4,0,136,1,0,0
0,0,0,0,0,0,4325,1651,70,0,2,0,103,0,1,1
1,0,1,1,0,0,4394,1654,155,0,4,2,125,2,2,0
1,0,1,1,1,0,4359,1666,88,0,5,4,78,1,1,0
2,0,2,2,1,1,4314,1644,275,0,5,5,230,0,2,3
1,0,1,1,0,0,4265,1666,268,0,4,3,311,4,1,4
0,0,0,0,0,0,4316,1703,52,0,1,0,32,0,1,0
0,0,0,0,0,0,4356,1641,257,0,8,2,293,6,5,4
1,0,1,1,0,0,4281,1662,316,0,9,5,322,2,2,0
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,1,0,4337,1677,86,0,2,0,65,0,1,2
0,0,0,0,0,0,4333,1667,69,0,1,0,48,0,0,0
0,0,0,0,0,0,4307,1668,86,0,4,1,87,1,0,4
0,0,0,0,0,0,4346,1678,143,0,4,3,154,2,2,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4371,1661,111,0,3,0,90,0,0,2
0,0,0,0,0,0,4368,1633,85,0,6,0,82,0,1,0
2,0,2,2,1,0,4329,1672,186,0,9,0,196,5,4,0
1,0,1,1,0,1,4288,1686,99,0,6,3,61,2,0,1
0,0,0,0,0,0,4319,1650,96,0,4,2,93,2,3,1
0,0,0,0,0,0,4388,1655,179,0,4,2,194,1,3,1
3,0,3,3,1,0,4318,1680,330,1,5,0,291,4,6,4
0,0,0,0,0,0,4307,1668,68,0,3,0,52,0,0,0
0,0,0,0,0,0,4326,1643,138,0,4,1,136,1,1,2
0,0,0,0,0,0,4304,1672,110,0,0,1,140,1,2,0
3,0,3,3,1,0,4349,1637,171,0,6,2,173,2,4,0
0,0,0,0,0,0,4326,1662,291,0,6,1,374,2,3,1
1,0,1,1,0,1,4372,1674,95,0,4,2,118,0,2,0
0,0,0,0,0,0,4289,1664,24,0,1,0,11,0,0,0
3,0,3,3,1,0,4286,1663,152,0,4,0,120,0,3,2
1,0,1,1,1,0,4335,1668,18,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,87,0,1,2,67,0,1,0
1,0,1,1,1,0,4361,1698,382,0,11,3,316,5,6,2
0,0,0,0,0,0,4416,1651,60,0,2,2,54,1,0,0
2,0,2,2,1,0,4303,1678,238,0,8,3,234,0,2,0
0,0,0,0,0,0,4406,1654,38,0,2,1,38,1,1,0
1,0,1,1,0,0,4291,1652,259,0,5,6,228,1,2,0
0,0,0,0,0,0,4358,1656,39,0,1,1,36,0,0,0
0,0,0,0,0,0,4370,1663,125,0,2,4,131,0,4,0
1,0,1,1,1,0,4373,1653,208,0,5,2,182,1,0,2
3,0,3,3,0,0,4299,1701,200,0,3,1,187,1,5,1
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
1,0,1,1,0,0,4327,1677,204,0,0,1,291,0,6,1
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4330,1666,103,0,1,1,111,0,0,1
2,0,2,2,0,0,4304,1665,170,0,5,3,149,4,1,1
1,0,1,1,1,0,4326,1650,273,0,6,4,245,0,5,3
1,0,1,1,0,0,4280,1658,143,0,7,2,178,3,7,1
0,0,0,0,0,0,4352,1643,46,0,0,0,29,1,1,0
2,0,2,2,0,1,4350,1654,135,0,5,2,132,1,1,0
1,0,1,1,0,0,4374,1643,199,0,1,3,202,0,1,2
2,0,2,2,0,0,4298,1707,247,0,5,2,277,1,3,1
1,0,1,1,0,1,4331,1635,132,0,1,2,172,0,2,1
0,0,0,0,0,0,4300,1704,142,0,4,3,140,2,2,0
0,0,0,0,0,0,4330,1672,74,0,4,1,50,3,0,1
2,0,2,2,0,0,4358,1668,39,0,2,0,33,2,1,0
1,0,1,1,0,1,4318,1655,113,0,2,0,136,2,2,2
0,0,0,0,0,0,4351,1646,25,0,2,0,15,0,0,0
0,0,0,0,0,0,4304,1660,95,0,1,1,109,0,1,1
1,0,1,1,1,0,4357,1659,80,0,4,0,65,1,1,0
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4359,1676,242,0,9,0,226,2,1,2
0,0,0,0,0,0,4339,1669,23,0,0,1,34,0,0,0
0,0,0,0,0,0,4349,1683,91,0,4,2,63,3,0,0
1,0,1,1,0,0,4379,1680,131,0,4,2,89,1,1,1
0,0,0,0,0,0,4297,1669,197,0,2,3,176,3,5,1
1,0,1,1,0,0,4327,1640,123,0,8,3,134,3,3,2
0,0,0,0,0,0,4328,1701,65,0,0,1,94,1,2,0
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4276,1679,49,0,2,1,27,1,1,0
0,0,0,0,0,0,4266,1665,99,0,2,1,101,1,0,1
0,0,0,0,0,0,4365,1668,80,0,4,0,64,2,1,0
2,0,2,2,1,0,4264,1677,201,0,8,1,152,1,2,2
0,0,0,0,0,0,4385,1689,78,0,1,1,66,1,0,3
3,0,3,3,0,0,4338,1649,222,0,4,3,252,1,3,5
1,0,1,1,1,0,4295,1712,317,0,9,2,281,1,5,2
0,0,0,0,0,0,4395,1647,117,0,5,2,111,2,3,0
0,0,0,0,0,0,4344,1644,122,0,3,2,107,0,2,0
0,0,0,0,0,0,4257,1683,192,0,4,0,186,1,0,0
1,0,1,1,0,0,4357,1648,342,0,6,5,311,1,7,0
0,0,0,0,0,0,4361,1664,33,0,3,1,31,0,0,0
3,0,3,3,1,0,4315,1657,243,0,1,4,238,3,4,1
0,0,0,0,0,0,4316,1662,308,0,6,2,329,3,4,2
0,0,0,0,0,0,4342,1664,43,0,2,1,33,1,0,0
0,0,0,0,0,0,4369,1653,62,0,3,2,42,1,3,0
0,0,0,0,0,0,4384,1655,60,0,2,1,78,0,2,0
1,0,1,1,0,0,4386,1678,71,0,1,2,42,0,0,0
0,0,0,0,0,0,4395,1658,54,0,1,2,33,0,0,0
0,0,0,0,0,0,4287,1686,308,0,7,4,259,3,2,2
2,0,2,2,0,0,4382,1641,170,0,5,5,125,0,0,0
0,0,0,0,0,0,4378,1668,34,0,1,0,32,0,0,0
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
0,0,0,0,0,0,4286,1643,84,0,1,1,75,0,2,1
0,0,0,0,0,0,4357,1642,152,0,5,4,116,1,5,1
0,0,0,0,0,0,4286,1684,124,0,4,1,110,1,1,2
0,0,0,0,0,0,4343,1663,33,0,3,0,13,1,1,0
0,0,0,0,0,0,4340,1683,32,0,2,0,25,0,0,0
0,0,0,0,0,0,4383,1665,54,0,2,2,39,2,0,0
2,0,2,2,0,1,4299,1700,281,0,4,2,193,2,7,3
0,0,0,0,0,0,4318,1674,19,0,2,0,14,0,0,0
0,0,0,0,0,0,4399,1642,125,0,3,5,159,0,0,2
0,0,0,0,0,0,4346,1677,271,0,7,1,302,3,5,2
0,0,0,0,0,0,4300,1668,93,0,4,0,131,1,0,1
0,0,0,0,0,0,4339,1689,80,0,6,1,66,1,2,0
0,0,0,0,0,0,4374,1643,43,0,1,1,26,0,0,1
0,0,0,0,0,0,4337,1645,162,0,5,1,174,0,3,1
0,0,0,0,0,0,4365,1687,157,0,5,2,148,0,1,2
0,0,0,0,0,0,4370,1670,230,0,4,2,243,1,3,1
2,0,2,2,0,0,4308,1683,230,0,3,0,182,0,2,0
2,0,2,2,1,0,4276,1668,28,0,0,1,18,0,0,0
2,0,2,2,0,1,4299,1664,80,0,1,4,73,1,1,0
0,0,0,0,0,0,4346,1654,120,0,4,0,157,0,1,2
0,0,0,0,0,0,4398,1675,11,0,0,0,17,0,0,0
0,0,0,0,0,0,4340,1673,161,0,5,2,181,0,2,0
0,0,0,0,0,0,4414,1618,214,0,3,1,188,0,0,1
0,0,0,0,0,0,4296,1689,224,0,2,3,211,1,3,2
1,0,1,1,1,0,4303,1641,85,0,1,1,78,1,1,0
1,0,1,1,0,1,4384,1647,141,0,1,0,167,0,3,1
2,0,2,2,1,0,4322,1676,67,0,0,2,100,0,2,0
0,0,0,0,0,0,4314,1674,168,0,5,1,125,1,3,1
0,0,0,0,0,0,4259,1670,40,0,2,2,20,3,0,1
0,0,0,0,0,0,4300,1681,44,0,1,3,27,1,3,0
1,0,1,1,0,0,4297,1681,117,0,2,1,117,0,0,0
0,0,0,0,0,0,4442,1645,139,0,3,3,90,3,2,0
0,0,0,0,0,0,4298,1711,155,0,3,0,173,2,2,0
0,0,0,0,0,0,4291,1667,43,0,0,0,30,1,0,0
1,0,1,1,0,0,4361,1641,135,0,3,1,117,0,0,0
0,0,0,0,0,0,4312,1668,9,0,0,0,1,0,0,0
0,0,0,0,0,0,4318,1665,112,0,1,4,93,0,3,0
0,0,0,0,0,0,4344,1643,7,0,0,0,8,0,1,0
0,0,0,0,0,0,4380,1668,18,0,1,2,14,0,0,0
1,0,1,1,0,0,4343,1667,56,0,1,3,77,2,1,1
1,0,1,1,0,0,4368,1654,162,0,3,0,138,1,2,0
1,0,1,1,1,0,4358,1643,239,0,7,2,201,2,2,2
1,0,1,1,0,0,4330,1641,152,0,3,2,173,0,2,1
1,0,1,1,0,0,4328,1650,319,0,10,3,314,5,7,2
2,0,2,2,0,0,4321,1677,85,0,4,3,67,0,0,0
2,0,2,2,1,0,4306,1683,147,0,2,6,161,0,0,1
0,0,0,0,0,0,4313,1667,59,0,1,2,51,1,1,1
0,0,0,0,0,0,4320,1663,124,0,1,1,82,2,1,0
0,0,0,0,0,0,4359,1648,27,0,2,0,18,0,1,0
0,0,0,0,0,0,4321,1651,101,0,6,4,122,1,0,1
1,0,1,1,0,0,4363,1655,153,0,3,0,175,1,4,1
0,0,0,0,0,0,4368,1671,29,0,1,1,22,0,1,0
0,0,0,0,0,0,4332,1656,146,0,3,3,125,4,0,0
