vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,163,0,5,3,174,2,5,3
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,142,0,2,5,146,2,3,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,137,0,2,0,128,1,1,1
0,0,0,0,0,0,4882,1062,416,0,16,3,484,4,4,1
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4890,1105,256,0,6,3,273,5,3,1
0,0,0,0,0,0,4873,1109,53,0,1,0,49,1,2,0
0,0,0,0,0,0,4911,1075,127,0,1,2,87,1,0,0
0,0,0,0,0,0,4874,1106,196,0,6,3,171,1,3,1
0,0,0,0,0,0,4874,1080,52,0,3,0,30,1,1,0
1,0,1,1,0,0,4935,1074,439,0,19,4,481,2,5,1
0,0,0,0,0,0,4894,1099,180,0,5,1,212,1,1,0
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4904,1076,85,0,1,0,107,1,0,1
0,0,0,0,0,0,4887,1116,65,0,4,2,63,1,1,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,89,0,1,1,87,0,1,0
0,0,0,0,0,0,4938,1110,21,0,1,2,17,3,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4857,1144,152,0,4,2,170,3,2,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,69,0,3,0,74,1,1,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4912,1075,170,0,4,1,162,2,1,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,33,0,2,0,31,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
0,0,0,0,0,0,4893,1088,62,0,2,0,53,2,1,0
0,0,0,0,0,0,4879,1078,202,0,8,3,168,4,3,2
1,0,1,1,0,0,4893,1084,312,0,7,4,373,3,3,2
0,0,0,0,0,0,4984,1069,200,0,3,0,189,0,2,0
0,0,0,0,0,0,4865,1109,61,0,3,3,29,0,1,0
0,0,0,0,0,0,4955,1093,160,0,2,1,183,3,2,1
0,0,0,0,0,0,4912,1095,179,0,4,2,213,1,3,2
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4975,1069,257,0,9,4,256,5,3,0
0,0,0,0,0,0,4923,1104,137,0,0,1,137,0,3,0
0,0,0,0,0,0,4867,1092,31,0,2,0,19,0,0,0
0,0,0,0,0,0,4855,1080,38,0,2,0,25,0,0,0
1,0,1,1,0,0,4932,1083,82,0,4,0,58,3,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,57,0,4,1,34,0,2,0
0,0,0,0,0,0,4906,1109,216,0,7,0,270,0,4,1
0,0,0,0,0,0,4897,1102,105,0,1,1,138,2,2,3
0,0,0,0,0,0,4907,1065,322,0,4,4,354,4,5,2
0,0,0,0,0,0,4959,1065,119,0,6,0,105,1,1,0
0,0,0,0,0,0,4907,1091,312,0,10,2,376,1,6,6
0,0,0,0,0,0,4927,1105,39,0,3,1,42,0,0,1
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4917,1089,215,0,5,1,220,0,1,2
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,61,0,1,0,57,1,0,0
1,0,1,1,0,0,4956,1086,183,0,7,3,138,1,2,1
0,0,0,0,0,0,4915,1091,64,0,0,0,49,0,3,2
0,0,0,0,0,0,4865,1109,150,0,4,3,141,1,1,1
0,0,0,0,0,0,4885,1083,180,0,5,1,219,2,3,1
0,0,0,0,0,0,4889,1088,86,0,3,0,78,1,0,0
0,0,0,0,0,0,4881,1108,48,0,1,0,42,1,1,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4960,1087,145,0,3,2,168,2,2,2
1,0,1,1,0,1,4862,1089,348,0,11,9,332,1,2,4
0,0,0,0,0,0,4833,1119,25,0,1,0,23,1,1,1
1,0,1,1,0,0,4903,1096,176,0,2,1,184,6,0,1
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4957,1108,168,0,1,4,163,2,2,0
1,0,1,1,0,1,4873,1106,185,0,4,4,208,2,2,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4843,1098,111,0,1,2,110,4,3,2
