vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
4,0,4,4,1,1,4941,1080,275,0,3,4,234,3,1,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,0,0,4833,1121,230,0,5,1,203,2,3,3
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,334,0,5,3,294,2,5,2
0,0,0,0,0,0,4884,1062,186,0,10,2,128,2,0,0
0,0,0,0,0,0,4897,1106,83,0,4,0,62,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4892,1105,191,0,3,2,179,2,2,1
0,0,0,0,0,0,4873,1109,281,0,4,3,281,2,5,1
0,0,0,0,0,0,4911,1075,304,0,7,2,384,1,5,1
1,0,1,1,0,0,4873,1106,638,0,13,8,571,4,6,4
0,0,0,0,0,0,4874,1080,268,0,7,1,254,1,3,1
0,0,0,0,0,0,4937,1074,412,0,10,5,370,1,5,4
0,0,0,0,0,0,4892,1099,351,0,11,3,319,4,4,0
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4904,1076,196,0,3,3,170,1,1,3
0,0,0,0,0,0,4887,1116,66,0,4,2,59,1,1,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,79,0,1,1,75,0,1,0
0,0,0,0,0,0,4938,1110,24,0,1,2,18,3,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
2,0,2,2,1,0,4854,1144,444,0,10,2,437,4,4,3
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
1,0,1,1,1,0,4909,1075,235,0,3,2,182,4,0,2
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,53,0,1,0,46,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
0,0,0,0,0,0,4895,1088,290,0,5,1,322,0,3,1
3,0,3,3,3,0,4878,1078,406,0,9,2,360,1,4,4
2,0,2,2,0,0,4894,1084,435,0,10,3,431,2,5,5
0,0,0,0,0,0,4982,1069,168,0,3,1,180,2,3,0
0,0,0,0,0,0,4865,1109,52,0,3,2,27,0,1,0
1,0,1,1,0,0,4956,1093,71,0,1,0,49,1,1,0
1,0,1,1,0,0,4912,1095,285,0,9,1,302,0,3,2
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,1,4978,1069,133,0,5,2,118,2,1,0
1,0,1,1,0,0,4920,1104,480,0,10,3,480,2,9,0
0,0,0,0,0,0,4867,1092,220,0,4,2,209,0,2,1
0,0,0,0,0,0,4855,1080,59,0,2,1,39,0,1,0
1,0,1,1,0,0,4932,1083,53,0,5,0,51,3,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
1,0,1,1,0,0,4852,1090,316,0,4,2,325,3,2,3
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
1,0,1,1,0,0,4905,1109,303,0,8,1,274,0,4,0
4,0,4,4,0,1,4891,1102,336,0,5,4,350,5,3,4
2,0,2,2,0,0,4908,1065,414,0,4,3,333,1,5,1
0,0,0,0,0,0,4959,1065,267,0,9,0,255,2,6,1
0,0,0,0,0,0,4907,1091,38,0,4,1,36,1,0,0
0,0,0,0,0,0,4927,1105,185,0,5,0,186,0,1,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
2,0,2,2,1,0,4913,1089,430,0,9,2,441,3,7,6
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,86,0,2,0,61,1,0,0
0,0,0,0,0,0,4956,1086,403,0,10,1,329,2,7,4
0,0,0,0,0,0,4915,1091,46,0,0,0,33,0,1,2
1,0,1,1,0,1,4862,1109,325,0,10,2,330,3,4,0
0,0,0,0,0,0,4885,1083,136,0,6,1,136,1,1,4
2,0,2,2,0,0,4887,1088,256,0,6,1,244,2,2,1
0,0,0,0,0,0,4881,1108,166,0,2,0,146,1,4,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
1,0,1,1,0,0,4960,1087,317,1,7,1,292,0,0,1
0,0,0,0,0,0,4863,1089,263,0,11,8,260,1,2,1
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
2,0,2,2,2,0,4904,1096,348,0,2,1,361,4,3,1
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,169,0,1,2,129,1,0,0
2,0,2,2,0,0,4872,1106,358,0,9,4,304,2,1,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,139,0,4,1,135,3,2,3
