vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4330,1657,153,0,2,2,134,1,3,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4394,1634,146,0,11,0,136,0,0,1
0,0,0,0,0,0,4320,1672,75,0,2,1,48,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,75,0,2,3,71,1,2,2
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4287,1660,194,0,5,3,193,0,2,2
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4331,1667,345,0,11,2,358,2,4,3
1,0,1,1,0,0,4325,1672,228,0,4,4,223,2,3,5
0,0,0,0,0,0,4289,1691,138,0,3,1,114,4,6,1
0,0,0,0,0,0,4291,1695,89,0,4,2,70,2,1,2
0,0,0,0,0,0,4318,1662,113,0,5,1,92,1,2,2
0,0,0,0,0,0,4300,1650,247,0,7,3,292,6,2,1
0,0,0,0,0,0,4328,1684,53,0,2,0,80,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
2,0,2,2,0,0,4324,1653,265,0,8,1,257,1,2,4
0,0,0,0,0,0,4304,1676,85,0,2,0,81,1,7,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,52,0,2,0,29,1,2,0
0,0,0,0,0,0,4315,1641,223,0,5,3,250,1,3,0
2,0,2,2,0,0,4400,1645,382,0,14,3,397,3,6,0
1,0,1,1,0,1,4373,1645,380,0,10,3,348,4,7,3
1,0,1,1,0,0,4310,1690,213,0,5,6,188,2,2,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
