vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,177,0,4,3,139,1,2,1
0,0,0,0,0,0,4300,1681,37,0,0,1,32,0,0,0
1,0,1,1,0,0,4390,1634,163,0,10,2,170,3,5,1
1,0,1,1,1,0,4320,1672,94,0,2,2,75,1,1,0
0,0,0,0,0,0,4268,1689,54,0,2,3,65,0,0,0
0,0,0,0,0,0,4336,1667,22,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,13,0,2,0,9,0,0,0
1,0,1,1,0,0,4285,1660,146,0,3,0,124,1,1,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
2,0,2,2,0,0,4330,1667,264,0,5,4,277,1,6,1
2,0,2,2,0,1,4325,1672,246,0,5,2,244,1,3,2
2,0,2,2,1,0,4289,1691,144,0,5,0,124,1,0,2
0,0,0,0,0,0,4291,1695,149,0,3,1,160,1,4,1
0,0,0,0,0,0,4319,1662,30,0,2,1,11,0,1,1
0,0,0,0,0,0,4304,1650,168,0,3,0,198,2,4,1
0,0,0,0,0,0,4328,1684,61,0,4,0,45,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,90,0,1,2,95,0,0,0
0,0,0,0,0,0,4305,1676,47,0,2,0,51,0,3,1
1,0,1,1,0,1,4315,1687,124,0,3,1,89,1,2,0
0,0,0,0,0,0,4310,1664,106,0,3,0,81,1,4,1
0,0,0,0,0,0,4315,1641,67,0,4,1,70,1,0,0
0,0,0,0,0,0,4402,1645,201,0,5,1,219,4,4,2
1,0,1,1,0,0,4377,1645,194,0,4,1,247,0,2,0
1,0,1,1,1,0,4312,1690,287,0,8,2,297,0,5,2
0,0,0,0,0,0,4323,1661,16,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,12,1,0,0
0,0,0,0,0,0,4333,1655,218,0,4,1,205,1,4,1
0,0,0,0,0,0,4269,1690,24,0,1,0,24,1,0,0
2,0,2,2,1,1,4324,1694,240,0,3,2,260,2,4,2
0,0,0,0,0,0,4350,1702,181,0,3,1,182,1,3,2
0,0,0,0,0,0,4320,1660,314,0,13,4,307,3,2,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,106,0,1,1,113,0,1,0
1,0,1,1,0,0,4349,1702,358,0,10,3,305,2,4,1
0,0,0,0,0,0,4274,1699,116,0,6,5,96,0,0,0
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
0,0,0,0,0,0,4388,1620,114,0,4,0,117,1,0,0
0,0,0,0,0,0,4325,1651,39,0,0,0,41,0,1,0
2,0,2,2,1,0,4391,1654,205,0,5,3,147,4,4,1
1,0,1,1,1,0,4359,1666,88,0,5,4,78,1,1,0
1,0,1,1,1,0,4313,1644,365,0,7,2,292,2,5,3
0,0,0,0,0,0,4269,1666,217,0,6,4,230,0,3,1
0,0,0,0,0,0,4316,1703,152,0,1,0,191,0,4,1
0,0,0,0,0,0,4358,1641,159,0,8,2,136,3,2,1
1,0,1,1,0,1,4279,1662,377,0,10,1,291,4,7,1
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,1,0,4337,1677,86,0,2,0,65,0,1,2
0,0,0,0,0,0,4333,1667,64,0,0,1,40,0,0,0
0,0,0,0,0,0,4307,1668,72,0,5,1,68,1,0,4
0,0,0,0,0,0,4348,1678,182,0,5,1,201,0,2,1
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4371,1661,142,0,2,1,124,1,2,0
0,0,0,0,0,0,4368,1633,64,0,5,0,52,0,0,0
0,0,0,0,0,0,4333,1672,87,0,5,0,69,2,7,0
1,0,1,1,0,1,4288,1686,240,0,9,3,190,2,3,2
0,0,0,0,0,0,4320,1650,111,0,3,2,67,1,2,0
0,0,0,0,0,0,4389,1655,66,0,3,1,76,0,2,0
1,0,1,1,1,0,4320,1680,396,0,8,2,303,5,7,3
0,0,0,0,0,0,4307,1668,118,0,3,0,100,0,0,0
2,0,2,2,0,0,4324,1643,346,0,5,4,284,2,3,2
0,0,0,0,0,0,4304,1672,159,0,0,1,225,1,3,2
2,0,2,2,1,0,4349,1637,268,0,7,3,236,3,3,1
0,0,0,0,0,0,4326,1662,242,0,2,3,233,2,3,2
1,0,1,1,0,0,4372,1674,159,0,3,1,157,0,1,1
0,0,0,0,0,0,4289,1664,24,0,1,0,11,0,0,0
3,0,3,3,1,0,4286,1663,290,0,4,0,299,1,5,3
1,0,1,1,1,0,4335,1668,18,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,72,0,1,2,39,0,0,0
2,0,2,2,2,0,4361,1698,341,0,11,3,287,4,4,0
0,0,0,0,0,0,4416,1651,50,0,2,2,45,1,0,0
1,0,1,1,1,0,4304,1678,271,0,7,0,307,0,2,1
1,0,1,1,0,0,4405,1654,58,0,2,0,59,1,1,0
0,0,0,0,0,0,4291,1652,262,0,3,4,248,2,1,2
0,0,0,0,0,0,4358,1656,39,0,1,1,36,0,0,0
0,0,0,0,0,0,4370,1663,126,0,1,1,165,0,4,0
1,0,1,1,0,0,4373,1653,203,0,4,1,199,1,1,2
