14	3	2	1006	0	0	0	0
36	21	18	1017	0	0	0	0
0	0	1	1004	0	0	0	0
41	22	15	1017	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
197	79	77	1043	0	0	0	0
202	64	79	1031	0	0	0	0
21	8	13	1006	0	0	0	0
111	54	46	1024	0	0	0	0
11	5	6	1005	0	0	0	0
31	22	21	1011	0	0	0	0
1	1	3	1005	0	0	0	0
120	60	65	1038	0	0	0	0
69	41	31	1021	0	0	0	0
11	1	5	1006	0	0	0	0
132	62	57	1030	0	0	0	0
8	8	7	1009	0	0	0	0
9	0	2	1005	0	0	0	0
442	198	175	1077	0	0	0	0
1	0	0	1007	0	0	0	0
197	88	103	1046	0	0	0	0
17	4	3	1009	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
45	25	17	1018	0	0	0	0
1	0	0	1004	0	0	0	0
378	173	164	1060	0	0	0	0
196	79	74	1051	0	0	0	0
28	17	7	1013	0	0	0	0
397	206	154	1063	0	0	0	0
13	1	7	1005	0	0	0	0
33	17	5	1006	0	0	0	0
194	90	78	1035	0	0	0	0
443	205	197	1073	0	0	0	0
394	160	160	1068	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
313	141	123	1064	0	0	0	0
392	171	136	1080	0	0	0	0
47	33	25	1013	0	0	0	0
256	106	86	1051	0	0	0	0
17	5	4	1012	0	0	0	0
29	12	12	1009	0	0	0	0
1	2	3	1014	0	0	0	0
7	1	2	1012	0	0	0	0
118	95	54	1019	0	0	0	0
98	47	32	1014	0	0	0	0
352	171	134	1058	0	0	0	0
547	207	225	1105	0	0	0	0
37	18	17	1010	0	0	0	0
1	0	0	1004	0	0	0	0
300	143	153	1079	0	0	0	0
96	55	50	1025	0	0	0	0
28	6	14	1006	0	0	0	0
219	103	68	1041	0	0	0	0
508	248	199	1111	0	0	0	0
406	195	157	1087	0	0	0	0
9	9	5	1009	0	0	0	0
214	84	71	1038	0	0	0	0
80	24	31	1011	0	0	0	0
1	0	2	1004	0	0	0	0
18	7	15	1008	0	0	0	0
6	10	0	1008	0	0	0	0
402	147	136	1071	0	0	0	0
224	104	91	1040	0	0	0	0
315	138	122	1052	0	0	0	0
92	58	42	1028	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
10	3	2	1007	0	0	0	0
93	29	33	1023	0	0	0	0
11	2	4	1007	0	0	0	0
98	68	44	1028	0	0	0	0
260	138	107	1051	0	0	0	0
2	0	0	1004	0	0	0	0
284	130	126	1029	0	0	0	0
213	108	87	1063	0	0	0	0
17	5	7	1004	0	0	0	0
53	48	27	1013	0	0	0	0
19	9	4	1010	0	0	0	0
69	35	26	1017	0	0	0	0
1	0	0	1004	0	0	0	0
85	38	43	1027	0	0	0	0
14	5	6	1010	0	0	0	0
250	116	95	1057	0	0	0	0
16	4	5	1007	0	0	0	0
14	6	3	1011	0	0	0	0
145	57	58	1030	0	0	0	0
71	41	45	1026	0	0	0	0
4	1	6	1007	0	0	0	0
19	13	12	1008	0	0	0	0
120	60	61	1031	0	0	0	0
317	164	140	1054	0	0	0	0
245	104	111	1042	0	0	0	0
146	70	58	1023	0	0	0	0
286	131	127	1054	0	0	0	0
0	0	0	1004	0	0	0	0
14	7	3	1010	0	0	0	0
7	0	5	1006	0	0	0	0
6	2	1	1005	0	0	0	0
2	0	0	1005	0	0	0	0
53	20	22	1012	0	0	0	0
215	78	60	1038	0	0	0	0
23	13	15	1010	0	0	0	0
230	121	93	1043	0	0	0	0
2	3	2	1005	0	0	0	0
14	1	2	1007	0	0	0	0
62	24	15	1015	0	0	0	0
1	0	0	1004	0	0	0	0
287	139	134	1036	0	0	0	0
251	97	128	1055	0	0	0	0
8	1	3	1005	0	0	0	0
152	65	50	1030	0	0	0	0
257	148	124	1064	0	0	0	0
169	84	78	1047	0	0	0	0
265	122	99	1053	0	0	0	0
3	2	1	1006	0	0	0	0
6	4	2	1006	0	0	0	0
0	0	0	1005	0	0	0	0
19	11	9	1004	0	0	0	0
72	33	23	1014	0	0	0	0
5	1	0	1004	0	0	0	0
3	1	0	1006	0	0	0	0
71	20	34	1026	0	0	0	0
596	262	251	1086	0	0	0	0
414	187	155	1078	0	0	0	0
10	2	2	1005	0	0	0	0
6	0	0	1006	0	0	0	0
404	190	191	1047	0	0	0	0
12	2	4	1009	0	0	0	0
121	82	65	1020	0	0	0	0
0	0	1	1004	0	0	0	0
35	15	19	1007	0	0	0	0
304	150	126	1045	0	0	0	0
93	45	31	1019	0	0	0	0
1	0	0	1004	0	0	0	0
109	72	56	1017	0	0	0	0
366	182	145	1078	0	0	0	0
243	115	114	1053	0	0	0	0
310	173	126	1046	0	0	0	0
192	107	99	1051	0	0	0	0
360	155	106	1055	0	0	0	0
14	6	6	1007	0	0	0	0
239	137	66	1042	0	0	0	0
437	191	155	1088	0	0	0	0
64	29	26	1011	0	0	0	0
81	38	30	1010	0	0	0	0
33	18	17	1015	0	0	0	0
257	127	124	1040	0	0	0	0
16	15	12	1007	0	0	0	0
39	14	18	1011	0	0	0	0
0	0	1	1004	0	0	0	0
7	3	3	1012	0	0	0	0
212	78	75	1021	0	0	0	0
60	24	29	1016	0	0	0	0
295	142	102	1061	0	0	0	0
28	10	16	1016	0	0	0	0
384	138	141	1060	0	0	0	0
16	4	8	1005	0	0	0	0
238	91	99	1046	0	0	0	0
9	2	4	1004	0	0	0	0
1	0	0	1006	0	0	0	0
3	1	1	1004	0	0	0	0
6	2	2	1009	0	0	0	0
38	26	16	1025	0	0	0	0
20	14	19	1013	0	0	0	0
2	0	0	1004	0	0	0	0
209	116	92	1050	0	0	0	0
108	44	37	1015	0	0	0	0
8	4	0	1010	0	0	0	0
1	4	3	1007	0	0	0	0
201	67	53	1033	0	0	0	0
110	39	55	1020	0	0	0	0
337	150	147	1067	0	0	0	0
10	6	3	1006	0	0	0	0
397	198	157	1060	0	0	0	0
89	52	48	1030	0	0	0	0
160	73	67	1023	0	0	0	0
97	48	37	1027	0	0	0	0
1	0	1	1009	0	0	0	0
186	104	77	1040	0	0	0	0
19	9	14	1016	0	0	0	0
24	17	14	1008	0	0	0	0
335	195	139	1070	0	0	0	0
14	7	7	1008	0	0	0	0
84	25	23	1020	0	0	0	0
8	7	4	1009	0	0	0	0
1	2	0	1005	0	0	0	0
8	2	3	1004	0	0	0	0
112	39	39	1025	0	0	0	0
122	64	46	1020	0	0	0	0
656	253	254	1106	0	0	0	0
539	235	209	1089	0	0	0	0
117	65	35	1024	0	0	0	0
136	77	50	1030	0	0	0	0
7	1	1	1006	0	0	0	0
203	102	105	1027	0	0	0	0
338	118	132	1073	0	0	0	0
4	0	0	1005	0	0	0	0
230	100	94	1041	0	0	0	0
187	100	71	1035	0	0	0	0
356	158	166	1050	0	0	0	0
6	1	5	1004	0	0	0	0
10	2	0	1007	0	0	0	0
233	93	108	1046	0	0	0	0
313	128	138	1060	0	0	0	0
145	77	52	1022	0	0	0	0
10	1	5	1005	0	0	0	0
429	199	177	1068	0	0	0	0
289	113	109	1048	0	0	0	0
376	175	146	1082	0	0	0	0
30	10	11	1013	0	0	0	0
133	73	55	1025	0	0	0	0
2	1	1	1005	0	0	0	0
353	161	136	1066	0	0	0	0
294	134	148	1043	0	0	0	0
157	85	67	1022	0	0	0	0
10	3	1	1010	0	0	0	0
241	120	88	1048	0	0	0	0
2	0	0	1004	0	0	0	0
9	9	1	1006	0	0	0	0
163	97	61	1026	0	0	0	0
230	114	88	1040	0	0	0	0
290	129	105	1063	0	0	0	0
2	0	1	1004	0	0	0	0
5	2	1	1008	0	0	0	0
1	0	0	1004	0	0	0	0
314	157	114	1067	0	0	0	0
200	107	76	1049	0	0	0	0
197	85	84	1041	0	0	0	0
51	19	32	1018	0	0	0	0
24	10	7	1008	0	0	0	0
143	65	64	1018	0	0	0	0
58	23	20	1007	0	0	0	0
10	4	4	1004	0	0	0	0
9	10	4	1005	0	0	0	0
146	61	57	1029	0	0	0	0
111	69	52	1016	0	0	0	0
37	11	16	1010	0	0	0	0
283	125	119	1050	0	0	0	0
0	0	0	1004	0	0	0	0
199	110	65	1032	0	0	0	0
284	141	101	1039	0	0	0	0
23	16	15	1009	0	0	0	0
147	68	50	1031	0	0	0	0
8	2	2	1004	0	0	0	0
211	124	93	1031	0	0	0	0
217	128	95	1034	0	0	0	0
52	13	11	1016	0	0	0	0
3	1	1	1004	0	0	0	0
304	173	140	1042	0	0	0	0
14	3	10	1010	0	0	0	0
39	15	6	1008	0	0	0	0
48	19	17	1019	0	0	0	0
234	101	138	1044	0	0	0	0
48	34	14	1018	0	0	0	0
1	0	0	1004	0	0	0	0
0	0	1	1004	0	0	0	0
392	205	190	1064	0	0	0	0
1	1	3	1006	0	0	0	0
18	6	5	1011	0	0	0	0
7	4	6	1006	0	0	0	0
301	162	163	1042	0	0	0	0
145	63	44	1013	0	0	0	0
2	1	2	1007	0	0	0	0
228	131	80	1045	0	0	0	0
2	3	3	1004	0	0	0	0
47	25	21	1016	0	0	0	0
23	13	5	1008	0	0	0	0
242	93	91	1045	0	0	0	0
304	150	111	1054	0	0	0	0
252	142	107	1045	0	0	0	0
1	0	0	1004	0	0	0	0
207	88	85	1032	0	0	0	0
559	274	213	1104	0	0	0	0
223	139	94	1041	0	0	0	0
225	81	90	1042	0	0	0	0
0	0	3	1006	0	0	0	0
8	0	2	1005	0	0	0	0
4	0	2	1005	0	0	0	0
62	24	34	1023	0	0	0	0
178	108	60	1022	0	0	0	0
61	30	18	1016	0	0	0	0
112	59	50	1023	0	0	0	0
2	0	1	1004	0	0	0	0
33	7	12	1016	0	0	0	0
28	25	19	1013	0	0	0	0
438	269	192	1073	0	0	0	0
3	0	1	1006	0	0	0	0
204	103	100	1035	0	0	0	0
108	60	41	1028	0	0	0	0
42	19	23	1027	0	0	0	0
183	84	76	1049	0	0	0	0
2	2	0	1007	0	0	0	0
117	57	30	1036	0	0	0	0
22	13	12	1006	0	0	0	0
223	131	93	1046	0	0	0	0
53	19	32	1013	0	0	0	0
345	164	142	1040	0	0	0	0
27	3	9	1008	0	0	0	0
4	0	4	1004	0	0	0	0
112	47	41	1023	0	0	0	0
211	104	91	1037	0	0	0	0
166	60	70	1031	0	0	0	0
204	103	90	1037	0	0	0	0
117	71	45	1019	0	0	0	0
8	0	3	1005	0	0	0	0
0	0	0	1005	0	0	0	0
97	60	47	1021	0	0	0	0
353	165	157	1070	0	0	0	0
12	1	8	1005	0	0	0	0
175	85	74	1038	0	0	0	0
1	0	1	1004	0	0	0	0
231	96	101	1039	0	0	0	0
0	0	0	1004	0	0	0	0
21	6	6	1007	0	0	0	0
19	16	10	1009	0	0	0	0
12	9	10	1009	0	0	0	0
309	165	152	1043	0	0	0	0
2	1	0	1007	0	0	0	0
