vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4329,1657,161,0,4,1,132,2,2,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
1,0,1,1,0,0,4390,1634,151,0,12,0,138,3,3,1
0,0,0,0,0,0,4321,1672,66,0,3,1,54,1,0,0
0,0,0,0,0,0,4268,1689,42,0,2,3,53,0,1,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
1,0,1,1,1,0,4285,1660,107,0,5,0,102,1,1,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4332,1667,141,0,7,3,103,2,3,0
1,0,1,1,0,0,4327,1672,78,0,4,2,67,0,4,1
0,0,0,0,0,0,4291,1691,48,0,1,0,36,1,0,1
0,0,0,0,0,0,4290,1695,101,0,2,1,89,2,1,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4305,1650,138,0,2,1,190,0,4,2
0,0,0,0,0,0,4328,1684,45,0,4,0,34,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,84,0,1,1,67,0,0,0
0,0,0,0,0,0,4305,1676,168,0,2,1,251,0,5,0
1,0,1,1,0,1,4314,1687,152,0,3,1,146,2,3,1
0,0,0,0,0,0,4310,1664,44,0,1,0,23,1,1,0
0,0,0,0,0,0,4315,1641,80,0,4,1,100,1,2,1
0,0,0,0,0,0,4403,1645,105,0,5,0,139,2,1,0
1,0,1,1,0,0,4377,1645,184,0,3,0,215,0,2,3
0,0,0,0,0,0,4313,1690,238,0,5,2,252,0,4,2
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,20,0,0,0,8,1,0,0
0,0,0,0,0,0,4333,1655,236,0,6,1,284,1,6,3
0,0,0,0,0,0,4269,1690,24,0,1,0,24,1,0,0
1,0,1,1,1,0,4326,1694,148,0,4,1,157,1,4,0
0,0,0,0,0,0,4350,1702,120,0,4,1,146,0,2,0
2,0,2,2,0,0,4320,1660,250,0,9,1,245,1,7,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,84,0,1,0,73,0,0,0
0,0,0,0,0,0,4350,1702,146,0,5,2,155,1,1,1
1,0,1,1,0,0,4273,1699,257,0,5,2,304,0,6,0
0,0,0,0,0,0,4401,1649,94,0,3,0,114,0,2,0
