vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4946,1067,11,0,1,0,3,0,1,0
0,0,0,0,0,0,4919,1111,222,0,1,2,274,3,4,3
1,0,1,1,1,0,4917,1104,453,0,11,6,417,6,7,5
0,0,0,0,0,0,4930,1074,96,0,3,2,104,0,1,0
0,0,0,0,0,0,4892,1081,138,0,5,1,138,0,0,0
0,0,0,0,0,0,4922,1082,109,0,2,2,91,1,1,0
0,0,0,0,0,0,4816,1111,118,0,3,4,89,1,0,0
0,0,0,0,0,0,4873,1101,83,0,2,1,76,0,2,0
0,0,0,0,0,0,4922,1071,101,0,0,0,99,2,3,0
0,0,0,0,0,0,4885,1088,21,0,3,0,13,1,0,0
0,0,0,0,0,0,4878,1098,21,0,1,0,8,1,1,0
0,0,0,0,0,0,4835,1104,370,0,10,2,416,2,1,2
0,0,0,0,0,0,4913,1078,330,0,7,2,319,5,2,1
0,0,0,0,0,0,4892,1113,222,0,3,1,231,2,2,0
0,0,0,0,0,0,4931,1082,131,0,1,5,95,4,3,0
0,0,0,0,0,0,4943,1064,35,0,2,0,46,1,0,1
1,0,1,1,1,0,4886,1079,144,0,5,1,170,1,2,1
0,0,0,0,0,0,4903,1102,232,0,5,5,246,0,3,4
0,0,0,0,0,0,4932,1071,12,0,0,0,8,3,0,1
0,0,0,0,0,0,4932,1098,16,0,0,0,12,0,0,1
0,0,0,0,0,0,4875,1100,46,0,0,1,31,0,0,0
0,0,0,0,0,0,4886,1110,219,0,6,2,240,1,0,2
0,0,0,0,0,0,4887,1076,28,0,0,0,30,1,1,0
0,0,0,0,0,0,4924,1093,8,0,0,0,4,0,0,0
0,0,0,0,0,0,4939,1092,2,0,1,0,1,0,0,0
0,0,0,0,0,0,4939,1097,1,0,0,0,0,0,1,0
0,0,0,0,0,0,4920,1088,3,0,0,0,6,0,0,0
0,0,0,0,0,0,4931,1100,427,0,12,4,505,4,7,3
0,0,0,0,0,0,4959,1099,55,0,1,0,34,2,0,0
1,0,1,1,0,1,4883,1085,234,0,4,1,263,0,3,0
0,0,0,0,0,0,4892,1078,130,0,4,1,124,1,1,1
0,0,0,0,0,0,4928,1101,11,0,2,1,3,0,0,0
0,0,0,0,0,0,4931,1089,77,0,4,2,60,2,2,0
1,0,1,1,0,0,4839,1115,83,0,6,0,77,1,2,0
0,0,0,0,0,0,4859,1068,327,0,7,6,318,3,4,3
1,0,1,1,1,0,4951,1082,184,0,4,2,235,1,2,3
0,0,0,0,0,0,4843,1097,219,0,10,2,190,3,2,1
0,0,0,0,0,0,4983,1091,11,0,0,0,13,1,1,0
0,0,0,0,0,0,4928,1062,99,0,4,2,86,2,2,2
0,0,0,0,0,0,4950,1058,142,0,5,0,163,2,1,2
0,0,0,0,0,0,4963,1079,235,0,14,2,267,1,4,2
0,0,0,0,0,0,4912,1076,40,0,0,0,18,0,0,0
0,0,0,0,0,0,4884,1055,69,0,3,1,49,1,0,1
0,0,0,0,0,0,4912,1093,140,0,2,3,115,1,4,4
0,0,0,0,0,0,4925,1098,154,0,4,0,177,1,3,0
1,0,1,1,0,0,4902,1071,473,0,12,5,481,4,10,1
0,0,0,0,0,0,4889,1090,254,0,7,0,287,1,3,2
0,0,0,0,0,0,4931,1075,20,0,0,0,10,1,0,0
1,0,1,1,1,0,4922,1100,83,0,2,0,69,1,0,0
0,0,0,0,0,0,4944,1093,198,0,7,3,220,2,4,3
0,0,0,0,0,0,4991,1074,72,0,2,0,37,0,0,0
0,0,0,0,0,0,4958,1094,12,0,0,1,18,1,0,0
0,0,0,0,0,0,4856,1120,47,0,2,2,50,2,0,0
0,0,0,0,0,0,4916,1109,146,0,4,3,127,1,3,0
0,0,0,0,0,0,4976,1071,28,0,0,0,23,0,0,0
0,0,0,0,0,0,4964,1077,6,0,2,0,3,0,0,0
0,0,0,0,0,0,4800,1127,291,0,6,6,331,2,2,1
1,0,1,1,0,0,4903,1096,113,0,3,1,115,1,3,1
0,0,0,0,0,0,4877,1092,129,0,7,3,120,3,4,1
1,0,1,1,0,0,4903,1101,298,0,10,2,379,2,2,0
1,0,1,1,0,0,4938,1082,104,0,1,6,87,2,1,0
0,0,0,0,0,0,4948,1099,249,0,6,6,199,2,5,1
0,0,0,0,0,0,4935,1067,71,0,2,2,50,1,1,0
1,0,1,1,0,0,4906,1080,230,0,7,3,247,6,5,4
0,0,0,0,0,0,4956,1085,14,0,0,1,5,0,1,0
0,0,0,0,0,0,4931,1094,21,0,3,1,12,0,0,0
0,0,0,0,0,0,4876,1092,9,0,0,0,6,0,0,0
0,0,0,0,0,0,4934,1093,168,0,1,1,159,2,1,1
0,0,0,0,0,0,4898,1119,6,0,1,1,4,0,0,0
0,0,0,0,0,0,4881,1100,85,0,0,3,64,0,0,0
0,0,0,0,0,0,4962,1089,4,0,0,0,2,0,0,0
1,0,1,1,0,0,4925,1114,54,0,1,1,33,1,0,0
0,0,0,0,0,0,4899,1094,22,0,2,0,13,0,0,0
0,0,0,0,0,0,4870,1073,175,0,3,5,204,3,4,2
0,0,0,0,0,0,4857,1108,1,0,0,0,0,0,1,0
0,0,0,0,0,0,4895,1103,48,0,3,2,20,1,1,0
0,0,0,0,0,0,4986,1087,78,0,2,1,68,1,0,2
0,0,0,0,0,0,4901,1111,38,0,2,0,18,1,2,1
0,0,0,0,0,0,4939,1091,5,0,1,0,7,1,0,0
0,0,0,0,0,0,4878,1109,32,0,2,0,26,0,1,0
0,0,0,0,0,0,4857,1086,341,0,8,5,372,3,2,0
0,0,0,0,0,0,4939,1091,23,0,4,1,10,1,0,0
0,0,0,0,0,0,4910,1090,26,0,1,2,20,0,0,1
0,0,0,0,0,0,4892,1096,91,0,7,0,105,1,2,0
0,0,0,0,0,0,4820,1109,35,0,2,0,37,1,1,0
0,0,0,0,0,0,4879,1104,8,0,1,0,6,0,0,1
0,0,0,0,0,0,4899,1079,332,1,7,4,304,3,2,3
0,0,0,0,0,0,4974,1117,2,0,1,0,1,0,0,0
0,0,0,0,0,0,4910,1098,139,0,4,0,127,2,4,0
2,0,2,2,1,0,4864,1090,390,0,8,4,415,2,3,6
0,0,0,0,0,0,4898,1105,40,0,1,0,35,0,0,1
0,0,0,0,0,0,4876,1105,350,0,6,4,352,0,2,0
1,0,1,1,0,0,4880,1101,208,0,4,2,237,1,3,4
1,0,1,1,0,1,4865,1121,141,0,5,0,119,0,0,1
1,0,1,1,0,1,4955,1090,289,0,9,1,298,2,2,5
0,0,0,0,0,0,4942,1069,89,0,2,3,88,2,0,0
0,0,0,0,0,0,4957,1067,84,0,6,0,37,0,0,1
0,0,0,0,0,0,4916,1087,82,0,2,0,58,2,2,0
4,0,4,4,1,0,4889,1075,519,0,13,9,529,4,7,5
1,0,1,1,0,1,4903,1079,242,0,1,2,284,0,4,0
0,0,0,0,0,0,4915,1085,10,0,1,0,13,0,0,0
0,0,0,0,0,0,4888,1098,287,0,9,5,305,7,7,2
0,0,0,0,0,0,4889,1092,14,0,0,0,4,0,0,0
0,0,0,0,0,0,4858,1126,15,0,1,0,6,1,0,1
0,0,0,0,0,0,4932,1074,4,0,0,0,4,0,0,0
0,0,0,0,0,0,4877,1097,15,0,0,0,10,1,0,0
0,0,0,0,0,0,4940,1079,5,0,0,0,1,0,0,0
0,0,0,0,0,0,4955,1082,324,0,10,6,365,2,4,3
0,0,0,0,0,0,4910,1080,30,0,1,0,33,2,1,0
0,0,0,0,0,0,4964,1069,37,0,0,1,28,0,0,0
0,0,0,0,0,0,4949,1084,7,0,0,0,1,0,0,0
0,0,0,0,0,0,4937,1108,15,0,1,2,20,0,0,0
0,0,0,0,0,0,4927,1085,15,0,1,1,18,1,1,0
0,0,0,0,0,0,4947,1093,8,0,1,0,7,0,0,0
0,0,0,0,0,0,4913,1106,12,0,0,0,15,0,0,0
2,0,2,2,0,0,4947,1098,294,0,10,1,268,4,6,2
0,0,0,0,0,0,4905,1076,4,0,0,0,2,0,0,0
1,0,1,1,0,1,4884,1088,216,0,4,2,180,1,4,2
1,0,1,1,0,0,4938,1084,475,0,16,5,513,2,4,4
0,0,0,0,0,0,4901,1088,10,0,0,0,12,0,0,0
0,0,0,0,0,0,4914,1105,52,0,3,0,43,2,3,0
0,0,0,0,0,0,4936,1091,2,0,0,0,6,0,0,0
0,0,0,0,0,0,4941,1088,339,0,5,2,323,4,1,2
0,0,0,0,0,0,4862,1091,223,0,6,4,246,2,6,2
0,0,0,0,0,0,4899,1079,166,0,3,1,182,5,2,1
0,0,0,0,0,0,4911,1086,43,0,1,1,23,2,0,1
0,0,0,0,0,0,4849,1101,131,0,9,4,118,0,1,2
0,0,0,0,0,0,4890,1086,72,0,2,1,86,0,2,0
0,0,0,0,0,0,4937,1101,18,0,1,0,8,0,0,0
0,0,0,0,0,0,4913,1085,128,0,4,2,125,2,0,2
0,0,0,0,0,0,4876,1107,46,0,2,0,24,3,1,0
1,0,1,1,0,0,4893,1097,189,0,4,0,199,2,3,1
0,0,0,0,0,0,4901,1091,143,0,5,4,131,1,2,1
1,0,1,1,1,0,4909,1081,228,0,9,3,254,2,4,1
0,0,0,0,0,0,4908,1087,4,0,0,0,1,0,0,0
2,0,2,2,0,0,4909,1093,327,0,4,3,407,1,6,2
3,0,3,3,1,0,4909,1097,266,0,5,11,218,2,3,0
0,0,0,0,0,0,4913,1106,15,0,1,1,17,0,0,0
0,0,0,0,0,0,4876,1087,340,0,9,4,391,2,5,1
0,0,0,0,0,0,4877,1073,173,0,2,5,170,0,1,0
0,0,0,0,0,0,4854,1080,224,0,6,2,154,1,4,1
0,0,0,0,0,0,4916,1106,9,0,2,0,3,0,0,0
0,0,0,0,0,0,4874,1124,393,1,9,2,439,4,8,3
0,0,0,0,0,0,4950,1083,55,0,0,0,39,0,1,0
0,0,0,0,0,0,4956,1100,18,0,2,0,16,0,2,0
0,0,0,0,0,0,4927,1084,125,0,5,0,102,1,0,2
0,0,0,0,0,0,4939,1112,12,0,0,0,5,0,0,0
0,0,0,0,0,0,4896,1099,202,0,4,7,203,2,5,0
0,0,0,0,0,0,4886,1100,25,0,0,0,22,0,1,0
0,0,0,0,0,0,4930,1115,59,0,0,1,45,0,0,1
1,0,1,1,0,0,4911,1085,46,0,2,0,45,0,0,0
0,0,0,0,0,0,4839,1094,237,0,8,1,214,6,3,0
1,0,1,1,0,0,4881,1110,78,0,3,0,54,2,0,0
0,0,0,0,0,0,4887,1104,277,0,7,4,306,4,5,1
0,0,0,0,0,0,4926,1086,109,0,3,0,77,0,1,0
1,0,1,1,1,0,4822,1084,316,0,8,2,339,3,5,1
0,0,0,0,0,0,4938,1086,117,0,1,3,108,0,0,1
0,0,0,0,0,0,4953,1102,27,0,0,0,28,0,0,0
1,0,1,1,0,1,4912,1076,83,0,1,1,55,0,0,0
0,0,0,0,0,0,4946,1093,4,0,1,0,2,0,0,0
0,0,0,0,0,0,4928,1070,39,0,2,2,22,0,0,0
0,0,0,0,0,0,4876,1097,176,0,6,1,205,2,0,1
0,0,0,0,0,0,4923,1096,3,0,0,0,2,0,1,0
0,0,0,0,0,0,4928,1085,12,0,2,1,10,0,0,1
1,0,1,1,0,1,4886,1113,214,0,7,3,304,2,5,1
0,0,0,0,0,0,4978,1081,17,0,1,0,6,0,0,0
1,0,1,1,0,0,4878,1082,165,0,6,1,157,1,4,0
0,0,0,0,0,0,4886,1099,124,0,0,1,107,0,2,0
1,0,1,1,0,0,4870,1086,164,0,6,1,132,2,3,0
0,0,0,0,0,0,4862,1099,66,1,0,0,62,1,3,1
0,0,0,0,0,0,4840,1113,161,0,3,2,215,2,4,3
0,0,0,0,0,0,4908,1113,204,1,6,2,230,3,3,2
0,0,0,0,0,0,4888,1107,126,0,5,2,95,2,1,2
0,0,0,0,0,0,4887,1098,96,0,3,1,85,3,1,0
0,0,0,0,0,0,4966,1086,157,0,5,2,165,2,1,0
0,0,0,0,0,0,4863,1098,10,0,0,0,8,0,0,0
0,0,0,0,0,0,4907,1110,16,0,1,1,25,1,1,0
0,0,0,0,0,0,4942,1082,25,0,2,0,16,0,0,2
0,0,0,0,0,0,4956,1085,6,0,0,0,5,0,1,0
0,0,0,0,0,0,4870,1082,262,0,6,1,294,3,1,4
0,0,0,0,0,0,4906,1115,76,0,2,0,64,2,2,1
0,0,0,0,0,0,4918,1093,29,0,1,0,27,0,0,1
0,0,0,0,0,0,4891,1081,6,0,0,0,1,1,0,0
0,0,0,0,0,0,4918,1100,13,0,0,0,7,0,0,0
0,0,0,0,0,0,4864,1082,16,0,0,0,1,0,0,1
0,0,0,0,0,0,4891,1099,49,0,2,0,34,1,0,1
0,0,0,0,0,0,4963,1087,22,0,1,0,14,0,1,0
0,0,0,0,0,0,4878,1090,52,0,2,4,50,2,2,2
0,0,0,0,0,0,4891,1085,236,0,7,0,243,1,3,0
0,0,0,0,0,0,4919,1078,8,0,1,0,2,0,0,0
0,0,0,0,0,0,4899,1083,94,0,3,1,60,0,2,0
1,0,1,1,1,0,4859,1090,209,0,3,1,263,0,6,1
0,0,0,0,0,0,4851,1094,9,0,0,1,12,0,0,0
0,0,0,0,0,0,4938,1055,371,0,16,3,286,3,3,1
0,0,0,0,0,0,4907,1099,209,0,7,5,222,4,1,1
0,0,0,0,0,0,4869,1079,33,0,2,0,34,1,1,0
2,0,2,2,1,0,4967,1090,156,0,4,1,132,5,2,1
0,0,0,0,0,0,4893,1107,325,0,7,5,342,2,2,3
0,0,0,0,0,0,4903,1076,81,0,1,0,60,0,0,0
0,0,0,0,0,0,4886,1097,36,0,1,0,15,0,0,0
0,0,0,0,0,0,4891,1102,289,0,10,5,383,6,7,1
0,0,0,0,0,0,4857,1108,94,0,3,1,81,2,1,0
0,0,0,0,0,0,4889,1092,381,0,12,7,362,5,2,4
0,0,0,0,0,0,4883,1105,32,0,1,1,31,0,2,0
0,0,0,0,0,0,4929,1060,211,0,5,7,197,2,5,3
1,0,1,1,0,1,4916,1102,257,0,5,0,263,1,5,0
0,0,0,0,0,0,4896,1114,143,0,2,1,144,0,2,0
0,0,0,0,0,0,4884,1092,65,0,3,0,56,0,1,1
0,0,0,0,0,0,4927,1105,69,0,2,2,57,0,1,0
0,0,0,0,0,0,4897,1102,167,0,4,1,123,1,1,1
1,0,1,1,0,0,4903,1112,263,0,5,3,276,3,3,3
0,0,0,0,0,0,4895,1098,152,0,4,0,127,0,1,0
1,0,1,1,0,0,4937,1073,144,0,5,1,134,3,3,0
0,0,0,0,0,0,4866,1102,36,0,0,0,29,0,0,0
0,0,0,0,0,0,4919,1097,24,0,0,0,17,0,0,0
2,0,2,2,0,0,4823,1102,358,0,8,4,452,2,5,3
0,0,0,0,0,0,4918,1097,11,0,0,0,3,0,0,0
0,0,0,0,0,0,4973,1060,107,0,3,1,68,1,2,1
2,0,2,2,0,0,4895,1069,195,0,7,0,191,1,3,0
0,0,0,0,0,0,4956,1084,181,0,4,1,238,2,4,4
0,0,0,0,0,0,4902,1073,267,0,8,4,242,4,2,1
0,0,0,0,0,0,4900,1102,23,0,1,0,26,0,0,1
0,0,0,0,0,0,4861,1096,275,0,7,5,314,1,1,2
0,0,0,0,0,0,4899,1097,70,0,1,0,55,1,1,0
0,0,0,0,0,0,4890,1093,47,0,3,1,20,0,0,0
0,0,0,0,0,0,4909,1096,22,0,3,0,14,0,1,0
0,0,0,0,0,0,4866,1103,9,0,1,0,17,0,0,0
0,0,0,0,0,0,4919,1079,45,0,2,0,41,0,0,0
0,0,0,0,0,0,4930,1071,260,0,6,2,237,4,4,1
0,0,0,0,0,0,4852,1110,41,0,0,0,39,0,2,0
0,0,0,0,0,0,4918,1107,91,0,2,2,31,0,1,1
0,0,0,0,0,0,4838,1086,24,0,0,0,30,0,0,0
0,0,0,0,0,0,4948,1110,128,0,6,2,84,1,3,2
0,0,0,0,0,0,4861,1103,83,0,2,0,48,0,1,0
1,0,1,1,1,0,4904,1119,295,0,8,4,260,1,5,2
1,0,1,1,0,0,4900,1101,418,0,8,4,455,4,8,2
0,0,0,0,0,0,4953,1102,14,0,1,0,6,0,1,0
0,0,0,0,0,0,4847,1107,9,0,0,0,8,1,1,0
0,0,0,0,0,0,4959,1114,184,0,6,2,165,1,0,0
1,0,1,1,1,0,4924,1099,139,0,5,2,139,3,1,0
0,0,0,0,0,0,4912,1095,7,0,0,0,5,0,0,0
0,0,0,0,0,0,4889,1108,194,0,5,5,146,3,0,1
0,0,0,0,0,0,4950,1084,2,0,0,1,1,0,0,0
0,0,0,0,0,0,4883,1105,105,0,2,3,99,1,0,0
0,0,0,0,0,0,4879,1076,2,0,0,0,0,0,0,0
0,0,0,0,0,0,4923,1070,4,0,1,0,3,0,0,0
0,0,0,0,0,0,4943,1076,236,0,6,3,257,3,5,2
2,0,2,2,0,0,4862,1125,88,0,0,1,80,1,1,0
0,0,0,0,0,0,4889,1098,80,0,0,1,85,0,0,0
0,0,0,0,0,0,4890,1093,1,0,0,0,1,0,0,0
0,0,0,0,0,0,4898,1095,23,0,2,1,13,1,0,0
0,0,0,0,0,0,4861,1079,201,0,5,4,233,4,4,3
0,0,0,0,0,0,4882,1081,518,0,17,7,557,4,4,5
0,0,0,0,0,0,4938,1090,10,0,2,1,2,0,0,0
0,0,0,0,0,0,4888,1092,96,0,4,0,53,0,2,1
0,0,0,0,0,0,4893,1099,137,0,4,1,148,1,0,0
0,0,0,0,0,0,4929,1071,16,0,1,0,13,1,0,0
0,0,0,0,0,0,4908,1081,27,0,0,0,25,0,0,1
0,0,0,0,0,0,4858,1116,61,0,5,0,66,0,1,1
0,0,0,0,0,0,4939,1096,113,0,4,1,122,2,1,1
1,0,1,1,0,0,4870,1090,77,0,4,1,59,1,3,0
0,0,0,0,0,0,4864,1107,68,0,5,1,71,1,2,0
0,0,0,0,0,0,4890,1085,44,0,1,1,14,1,1,0
0,0,0,0,0,0,4939,1084,16,0,1,0,6,0,0,0
0,0,0,0,0,0,4964,1091,8,0,0,0,0,0,0,0
0,0,0,0,0,0,4926,1058,155,0,9,0,169,0,0,0
0,0,0,0,0,0,4928,1097,12,0,1,1,5,0,0,0
1,0,1,1,0,0,4908,1067,354,0,10,5,295,2,3,3
0,0,0,0,0,0,4950,1082,26,0,1,3,22,1,0,0
0,0,0,0,0,0,4802,1110,381,0,9,3,413,5,7,2
1,0,1,1,0,0,4933,1096,342,0,13,4,310,7,7,0
0,0,0,0,0,0,4919,1082,299,0,6,5,269,3,0,6
0,0,0,0,0,0,4905,1124,209,0,6,2,203,1,4,1
1,0,1,1,0,0,4957,1075,131,0,4,1,123,4,1,0
0,0,0,0,0,0,4972,1085,85,0,2,1,68,5,1,0
0,0,0,0,0,0,4936,1088,251,0,7,2,247,2,3,2
1,0,1,1,0,0,4953,1071,313,1,5,2,321,8,5,3
0,0,0,0,0,0,4867,1117,71,0,4,0,76,1,3,1
0,0,0,0,0,0,4901,1091,7,0,0,0,3,0,0,0
1,0,1,1,0,0,4890,1096,446,0,8,8,427,3,5,5
0,0,0,0,0,0,4892,1091,260,0,9,5,225,3,2,1
0,0,0,0,0,0,4948,1067,362,0,7,2,375,6,6,2
0,0,0,0,0,0,4914,1110,30,0,1,0,24,0,0,0
0,0,0,0,0,0,4947,1101,259,0,9,3,261,2,2,2
0,0,0,0,0,0,4891,1077,150,0,3,0,137,2,1,1
0,0,0,0,0,0,4916,1118,4,0,0,0,1,0,0,0
0,0,0,0,0,0,4911,1106,271,0,7,5,283,2,3,1
0,0,0,0,0,0,4914,1099,5,0,3,1,5,0,0,0
0,0,0,0,0,0,4943,1096,219,0,1,3,272,3,2,0
0,0,0,0,0,0,4903,1087,116,0,4,1,87,1,2,1
0,0,0,0,0,0,4937,1083,278,0,8,3,280,3,9,1
0,0,0,0,0,0,4911,1089,144,0,2,1,124,1,0,0
0,0,0,0,0,0,4902,1083,395,0,5,5,390,2,4,3
0,0,0,0,0,0,4892,1086,247,0,11,3,217,5,3,0
0,0,0,0,0,0,4842,1125,372,0,6,5,409,5,4,4
0,0,0,0,0,0,4937,1109,259,0,2,2,311,0,4,0
0,0,0,0,0,0,4932,1108,244,0,6,3,248,1,6,5
0,0,0,0,0,0,4915,1092,19,0,2,0,11,0,0,0
0,0,0,0,0,0,4910,1088,224,0,6,3,242,2,4,1
0,0,0,0,0,0,4874,1098,16,0,1,0,7,0,0,1
1,0,1,1,0,0,4847,1100,226,0,1,4,258,6,6,3
2,0,2,2,1,0,4967,1088,182,0,5,1,192,1,1,2
1,0,1,1,0,0,4915,1113,107,0,2,3,110,1,0,0
0,0,0,0,0,0,4933,1068,7,0,0,0,7,1,1,0
1,0,1,1,0,0,4890,1093,345,0,10,4,300,1,9,2
0,0,0,0,0,0,4926,1091,141,0,5,1,109,0,0,0
0,0,0,0,0,0,4917,1085,5,0,2,0,3,0,0,0
0,0,0,0,0,0,4848,1108,8,0,0,0,9,0,0,0
1,0,1,1,0,0,4930,1073,159,0,1,2,140,2,5,0
0,0,0,0,0,0,4852,1121,13,0,0,1,12,0,1,0
0,0,0,0,0,0,4905,1089,164,0,3,4,170,2,3,1
0,0,0,0,0,0,4937,1103,97,0,2,2,46,1,2,0
0,0,0,0,0,0,4861,1105,10,0,0,0,6,1,0,1
0,0,0,0,0,0,4857,1084,227,0,6,4,217,1,3,1
0,0,0,0,0,0,4879,1094,67,0,5,1,53,2,1,1
0,0,0,0,0,0,4877,1100,25,0,2,1,22,1,1,0
0,0,0,0,0,0,4957,1084,56,0,1,1,57,1,1,1
1,0,1,1,0,1,4905,1122,187,0,8,0,203,3,3,2
0,0,0,0,0,0,4915,1100,3,0,1,0,6,0,0,0
0,0,0,0,0,0,4853,1094,29,0,0,0,14,1,0,0
0,0,0,0,0,0,4914,1081,82,0,4,0,69,2,3,0
0,0,0,0,0,0,4859,1087,10,0,0,1,12,0,0,0
0,0,0,0,0,0,4911,1066,97,0,2,0,105,0,3,0
1,0,1,1,0,0,4909,1069,167,0,9,4,171,2,1,0
0,0,0,0,0,0,4904,1085,14,0,0,0,9,0,0,0
0,0,0,0,0,0,4878,1107,5,0,0,0,7,0,2,0
1,0,1,1,0,0,4853,1113,261,0,1,0,302,2,6,2
1,0,1,1,0,0,4872,1103,332,0,12,1,345,1,3,2
