vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5434,546,271,0,4,1,317,1,2,5
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
1,0,1,1,0,0,5467,525,112,0,6,2,101,1,4,0
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,48,0,2,1,36,0,0,1
1,0,1,1,0,0,5502,532,228,0,6,3,232,1,6,0
0,0,0,0,0,0,5439,507,111,0,5,1,65,2,2,0
0,0,0,0,0,0,5454,549,42,0,1,1,41,0,3,1
0,0,0,0,0,0,5465,534,22,0,2,1,18,0,0,0
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,26,0,1,0,22,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,110,0,2,1,164,1,0,3
0,0,0,0,0,0,5410,544,107,0,5,3,137,1,2,3
0,0,0,0,0,0,5474,538,10,0,2,0,11,0,1,0
0,0,0,0,0,0,5452,541,11,0,3,0,11,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5461,541,100,0,6,2,73,1,0,0
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,26,0,1,0,34,0,0,0
0,0,0,0,0,0,5516,532,161,0,2,5,186,1,0,1
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,255,0,3,1,425,1,4,2
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5406,524,300,0,6,1,301,2,5,0
1,0,1,1,0,0,5446,539,480,0,13,3,533,3,11,7
0,0,0,0,0,0,5435,523,15,0,1,1,8,1,1,0
1,0,1,1,0,0,5500,520,453,0,11,2,497,1,5,4
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5452,531,77,0,2,0,56,0,0,0
0,0,0,0,0,0,5423,536,169,0,1,1,196,2,4,2
2,0,2,2,1,0,5449,528,394,0,9,3,516,2,2,5
0,0,0,0,0,0,5488,558,470,0,12,7,507,9,5,3
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
1,0,1,1,0,0,5486,520,316,0,11,4,359,1,2,1
1,0,1,1,0,0,5439,535,71,0,4,0,63,0,1,0
0,0,0,0,0,0,5500,549,84,0,3,2,66,1,0,1
0,0,0,0,0,0,5504,523,27,0,1,0,24,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
0,0,0,0,0,0,5394,542,22,0,0,0,35,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5472,529,11,0,1,1,5,0,0,0
0,0,0,0,0,0,5409,533,341,0,7,1,371,4,7,3
0,0,0,0,0,0,5561,512,165,0,4,4,186,1,3,1
0,0,0,0,0,0,5470,543,176,0,3,1,159,1,3,1
0,0,0,0,0,0,5464,536,41,0,1,3,40,0,1,0
0,0,0,0,0,0,5422,554,260,0,3,3,363,2,7,4
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5442,558,74,0,2,1,45,0,2,0
0,0,0,0,0,0,5491,539,181,0,4,0,227,2,2,0
0,0,0,0,0,0,5451,550,26,0,0,0,18,0,0,1
1,0,1,1,1,0,5461,541,270,0,8,2,315,4,4,3
1,0,1,1,0,0,5429,545,472,0,11,3,566,2,3,0
0,0,0,0,0,0,5422,548,211,0,6,2,233,2,3,2
0,0,0,0,0,0,5517,526,28,0,1,1,27,0,0,1
0,0,0,0,0,0,5465,540,296,0,10,1,335,2,2,0
0,0,0,0,0,0,5448,523,83,0,1,2,117,4,1,2
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5443,533,204,0,4,1,268,1,1,0
0,0,0,0,0,0,5466,523,12,0,2,0,5,1,0,0
0,0,0,0,0,0,5451,537,216,0,4,0,321,3,3,1
0,0,0,0,0,0,5512,533,402,0,10,0,546,2,3,2
0,0,0,0,0,0,5417,536,59,0,3,0,57,0,0,0
0,0,0,0,0,0,5402,549,96,0,3,0,83,1,2,0
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,13,0,1,0,3,0,0,0
0,0,0,0,0,0,5518,548,159,0,1,3,146,2,4,2
0,0,0,0,0,0,5446,536,9,0,0,0,8,0,1,0
0,0,0,0,0,0,5525,536,66,0,1,1,71,0,0,0
0,0,0,0,0,0,5403,539,284,0,2,4,379,4,2,3
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
2,0,2,2,1,0,5500,528,180,0,2,2,227,2,3,3
0,0,0,0,0,0,5482,541,205,0,5,3,161,4,3,1
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
0,0,0,0,0,0,5443,530,64,0,1,0,64,0,1,0
0,0,0,0,0,0,5457,548,18,0,0,0,15,0,0,0
0,0,0,0,0,0,5389,539,84,0,2,2,103,1,0,0
0,0,0,0,0,0,5423,550,16,0,1,0,13,1,1,0
0,0,0,0,0,0,5453,540,340,0,5,4,324,3,10,0
0,0,0,0,0,0,5443,531,109,0,1,1,84,1,1,1
1,0,1,1,0,0,5446,528,229,0,3,4,258,3,2,2
0,0,0,0,0,0,5418,523,20,0,1,0,7,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
0,0,0,0,0,0,5467,536,316,0,8,9,356,4,5,1
0,0,0,0,0,0,5482,535,84,0,1,1,65,1,1,0
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
0,0,0,0,0,0,5420,547,44,0,1,1,52,0,0,0
1,0,1,1,0,0,5450,552,62,0,4,0,52,2,4,0
1,0,1,1,0,0,5472,528,271,0,10,3,236,4,3,2
0,0,0,0,0,0,5494,536,295,0,7,5,317,1,3,2
0,0,0,0,0,0,5439,536,16,0,1,0,4,0,0,0
0,0,0,0,0,0,5458,538,23,0,0,1,30,1,0,0
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,35,0,0,0,25,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
