vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,69,0,3,1,66,1,2,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,317,0,7,3,342,3,5,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,0,1,4976,1059,178,0,4,1,150,0,1,0
0,0,0,0,0,0,4885,1062,260,0,8,0,227,2,2,0
0,0,0,0,0,0,4897,1106,111,0,3,0,124,0,2,2
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,246,0,4,2,262,1,4,4
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,68,0,3,0,96,0,1,0
0,0,0,0,0,0,4874,1106,61,0,0,0,67,1,1,0
0,0,0,0,0,0,4874,1080,118,0,2,0,118,1,1,1
0,0,0,0,0,0,4938,1074,118,0,4,0,109,0,2,3
1,0,1,1,0,0,4893,1099,67,0,2,1,69,0,0,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,39,0,1,1,66,1,0,0
1,0,1,1,0,0,4885,1116,216,0,4,3,274,3,2,1
0,0,0,0,0,0,4869,1105,192,0,2,0,175,3,3,1
0,0,0,0,0,0,4858,1098,178,0,3,2,240,0,6,1
1,0,1,1,0,0,4938,1110,37,0,1,2,36,2,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4859,1144,100,0,3,1,111,1,0,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,91,0,2,0,72,1,1,2
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4913,1075,274,0,4,1,339,2,8,3
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,44,0,3,0,48,0,0,0
0,0,0,0,0,0,4943,1107,147,0,4,1,161,2,6,1
0,0,0,0,0,0,4895,1088,65,0,1,1,82,0,0,0
1,0,1,1,1,0,4880,1078,150,0,3,2,141,1,4,1
0,0,0,0,0,0,4893,1084,316,0,7,2,455,4,3,3
0,0,0,0,0,0,4984,1069,82,0,2,0,44,0,0,0
0,0,0,0,0,0,4865,1109,128,0,3,5,212,1,3,0
1,0,1,1,1,0,4957,1093,62,0,0,0,31,0,1,0
0,0,0,0,0,0,4913,1095,190,0,2,1,202,2,3,2
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,127,0,1,1,152,1,1,0
0,0,0,0,0,0,4922,1104,181,0,2,1,207,1,4,2
1,0,1,1,0,0,4864,1092,40,0,1,0,47,2,0,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,76,0,4,1,57,0,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,28,0,0,1,21,1,0,1
0,0,0,0,0,0,4975,1099,128,0,2,1,144,0,4,3
0,0,0,0,0,0,4905,1109,97,0,1,0,65,1,4,1
1,0,1,1,0,0,4897,1102,67,0,0,2,63,0,1,1
0,0,0,0,0,0,4910,1065,128,0,3,1,100,1,4,0
2,0,2,2,1,0,4957,1065,112,0,5,0,143,1,0,0
0,0,0,0,0,0,4908,1091,35,0,2,1,38,0,0,1
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,34,0,0,1,28,0,0,0
0,0,0,0,0,0,4917,1089,157,0,4,1,162,0,3,4
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
3,0,3,3,1,0,4953,1086,233,0,8,0,230,2,3,1
0,0,0,0,0,0,4915,1091,212,0,2,0,256,0,2,4
0,0,0,0,0,0,4863,1109,169,0,4,3,200,3,4,0
2,0,2,2,0,0,4884,1083,121,0,6,1,121,0,2,1
0,0,0,0,0,0,4888,1088,78,0,2,0,49,2,2,1
0,0,0,0,0,0,4881,1108,79,0,1,0,120,1,2,1
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
1,0,1,1,1,0,4960,1087,119,0,1,0,148,0,2,1
1,0,1,1,1,0,4862,1089,258,0,6,8,261,2,1,4
0,0,0,0,0,0,4833,1119,25,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,223,0,5,0,273,2,1,1
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,160,0,1,1,124,0,2,0
1,0,1,1,0,0,4874,1106,207,0,4,1,236,2,4,3
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
2,0,2,2,0,0,4843,1098,155,0,4,2,122,2,1,2
