vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4948,1080,134,0,3,0,176,0,0,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,114,0,2,3,81,2,2,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4975,1059,245,0,3,2,256,2,6,1
0,0,0,0,0,0,4884,1062,138,0,7,2,127,2,0,0
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4892,1105,215,0,3,2,203,3,1,3
0,0,0,0,0,0,4873,1109,46,0,1,0,49,1,2,0
0,0,0,0,0,0,4912,1075,60,0,1,1,43,0,1,0
0,0,0,0,0,0,4874,1106,121,0,0,0,129,1,1,1
0,0,0,0,0,0,4873,1080,57,0,3,0,36,2,2,0
0,0,0,0,0,0,4936,1074,56,0,1,0,55,2,2,0
0,0,0,0,0,0,4893,1099,119,0,3,1,89,2,0,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4903,1076,88,0,3,1,110,2,0,1
0,0,0,0,0,0,4887,1116,180,0,6,3,200,1,1,1
0,0,0,0,0,0,4868,1105,100,0,4,0,79,2,3,2
0,0,0,0,0,0,4858,1098,79,0,1,1,75,0,1,0
1,0,1,1,0,0,4934,1110,164,0,3,4,185,6,2,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4858,1144,130,0,3,2,152,2,1,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4911,1075,220,0,3,1,250,3,2,2
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,31,0,2,1,38,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
1,0,1,1,1,0,4894,1088,158,0,3,1,209,0,4,1
0,0,0,0,0,0,4882,1078,233,0,5,2,243,0,2,1
0,0,0,0,0,0,4896,1084,175,0,4,3,214,1,2,1
0,0,0,0,0,0,4984,1069,70,0,3,0,54,0,0,0
0,0,0,0,0,0,4863,1109,327,0,5,5,391,2,7,2
0,0,0,0,0,0,4956,1093,61,0,1,0,30,2,2,0
0,0,0,0,0,0,4913,1095,212,0,3,1,308,0,2,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4975,1069,252,0,5,3,279,5,5,1
1,0,1,1,0,0,4922,1104,189,0,3,3,191,0,5,1
0,0,0,0,0,0,4867,1092,68,0,3,1,155,0,1,1
0,0,0,0,0,0,4855,1080,86,0,3,0,72,0,0,0
0,0,0,0,0,0,4933,1083,91,0,5,0,73,3,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
0,0,0,0,0,0,4903,1109,352,0,8,1,405,3,7,5
0,0,0,0,0,0,4897,1102,182,0,1,2,237,1,2,2
0,0,0,0,0,0,4910,1065,237,0,2,0,275,1,5,2
0,0,0,0,0,0,4959,1065,106,0,5,0,107,1,1,1
0,0,0,0,0,0,4907,1091,169,0,4,2,192,1,2,1
0,0,0,0,0,0,4927,1105,34,0,2,0,28,0,0,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
1,0,1,1,1,0,4915,1089,210,0,2,2,262,1,0,2
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,61,0,1,0,64,1,0,0
1,0,1,1,0,0,4956,1086,307,0,13,0,277,1,2,2
0,0,0,0,0,0,4914,1091,81,0,1,0,84,1,2,2
0,0,0,0,0,0,4862,1109,274,0,8,0,336,4,5,1
0,0,0,0,0,0,4886,1083,33,0,2,0,24,0,1,1
0,0,0,0,0,0,4889,1088,101,0,2,0,87,1,0,1
0,0,0,0,0,0,4881,1108,49,0,1,0,42,1,1,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4958,1087,112,0,2,2,161,3,3,0
0,0,0,0,0,0,4861,1089,286,0,5,11,273,3,2,4
0,0,0,0,0,0,4833,1119,25,0,1,0,23,1,1,1
0,0,0,0,0,0,4907,1096,97,0,0,2,106,1,0,1
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,176,0,5,3,148,1,1,0
0,0,0,0,0,0,4874,1106,112,0,3,2,130,2,0,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4843,1098,227,0,8,3,221,4,4,2
