vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5432,546,239,0,3,2,267,3,3,3
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
0,0,0,0,0,0,5465,525,371,0,11,7,333,4,6,2
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
1,0,1,1,1,0,5502,532,445,0,10,7,497,1,8,3
0,0,0,0,0,0,5438,507,316,0,5,11,328,3,7,2
0,0,0,0,0,0,5454,549,68,0,3,1,69,0,1,1
0,0,0,0,0,0,5463,534,203,0,5,3,213,2,0,2
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,31,0,1,0,33,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5462,517,262,0,4,2,391,2,9,3
0,0,0,0,0,0,5408,544,218,0,5,4,242,3,3,2
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,16,0,3,0,12,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
1,0,1,1,0,0,5457,541,414,0,15,5,453,5,5,5
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,31,0,0,0
0,0,0,0,0,0,5515,532,244,0,4,3,241,3,5,2
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,20,0,0,1,27,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5404,524,201,0,3,2,193,4,0,2
2,0,2,2,0,0,5445,539,272,0,8,3,240,4,5,0
1,0,1,1,0,1,5433,523,269,0,5,4,302,2,6,1
0,0,0,0,0,0,5500,520,267,0,9,1,305,2,4,4
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5452,531,104,0,1,2,80,0,0,0
0,0,0,0,0,0,5425,536,47,0,0,1,52,0,0,0
1,0,1,1,0,0,5450,528,186,0,5,1,262,2,3,3
0,0,0,0,0,0,5491,558,422,0,8,1,408,5,3,3
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5487,520,127,0,7,1,111,1,2,1
1,0,1,1,0,0,5438,535,143,0,6,0,114,1,2,1
0,0,0,0,0,0,5499,549,431,0,11,1,516,3,11,3
0,0,0,0,0,0,5504,523,35,0,1,0,23,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
0,0,0,0,0,0,5394,542,29,0,0,0,37,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5472,529,18,0,1,1,8,0,0,0
0,0,0,0,0,0,5411,533,440,0,4,4,466,3,4,2
0,0,0,0,0,0,5562,512,39,0,1,2,32,0,1,1
0,0,0,0,0,0,5469,543,74,0,1,1,54,2,2,0
1,0,1,1,0,0,5460,536,301,0,11,4,343,3,8,0
0,0,0,0,0,0,5421,554,277,0,2,3,355,1,9,5
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5439,558,397,0,8,8,359,3,7,2
0,0,0,0,0,0,5491,539,37,0,1,0,42,2,1,0
0,0,0,0,0,0,5451,550,50,0,0,0,55,0,0,0
0,0,0,0,0,0,5465,541,120,0,8,1,85,1,0,2
1,0,1,1,1,0,5430,545,313,0,6,5,340,1,7,2
0,0,0,0,0,0,5422,548,33,0,2,2,32,2,1,2
1,0,1,1,0,0,5516,526,430,0,6,3,569,0,5,2
