vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,202,0,1,3,224,2,3,3
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4835,1121,152,0,6,2,151,1,3,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,132,0,1,1,107,1,3,0
1,0,1,1,0,0,4883,1062,219,0,8,1,204,1,1,1
0,0,0,0,0,0,4897,1106,53,0,3,0,44,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,273,0,2,4,276,1,2,1
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,80,0,3,0,126,0,0,0
0,0,0,0,0,0,4873,1106,133,0,1,0,191,2,1,0
0,0,0,0,0,0,4874,1080,138,0,3,2,97,1,5,1
0,0,0,0,0,0,4938,1074,91,0,1,0,96,0,1,0
2,0,2,2,0,0,4891,1099,345,0,3,2,351,1,6,3
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,75,0,2,2,114,1,0,0
0,0,0,0,0,0,4886,1116,169,0,4,1,179,3,1,0
0,0,0,0,0,0,4869,1105,74,0,1,0,51,1,5,0
0,0,0,0,0,0,4858,1098,124,0,1,1,104,0,1,0
1,0,1,1,0,0,4938,1110,36,0,1,2,36,2,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
2,0,2,2,0,0,4857,1144,206,0,5,2,237,1,2,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,63,0,2,0,42,1,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
2,0,2,2,1,0,4911,1075,206,0,2,3,213,2,3,2
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,49,0,1,0,51,0,0,0
0,0,0,0,0,0,4943,1107,75,0,2,2,55,2,2,0
0,0,0,0,0,0,4895,1088,198,0,1,1,260,0,3,2
0,0,0,0,0,0,4881,1078,353,0,7,1,372,1,6,1
0,0,0,0,0,0,4895,1084,177,0,4,2,176,3,5,0
0,0,0,0,0,0,4984,1069,86,0,2,0,84,0,1,0
0,0,0,0,0,0,4865,1109,52,0,3,2,27,0,1,0
1,0,1,1,1,0,4957,1093,94,0,1,0,81,0,1,0
0,0,0,0,0,0,4913,1095,299,0,5,2,293,0,2,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,125,0,2,1,138,1,1,0
0,0,0,0,0,0,4922,1104,191,0,2,1,184,1,3,1
0,0,0,0,0,0,4865,1092,132,0,3,0,153,2,0,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,76,0,4,1,57,0,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
1,0,1,1,0,0,4854,1090,84,0,1,1,58,1,0,1
1,0,1,1,0,1,4974,1099,109,0,3,0,53,0,2,0
0,0,0,0,0,0,4905,1109,113,0,2,0,90,1,3,1
1,0,1,1,0,0,4897,1102,81,0,1,1,89,0,0,2
3,0,3,3,1,1,4907,1065,250,0,2,3,224,1,1,1
0,0,0,0,0,0,4959,1065,177,0,6,0,186,2,3,0
0,0,0,0,0,0,4908,1091,41,0,3,1,39,0,0,0
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,99,0,0,1,150,0,2,0
0,0,0,0,0,0,4917,1089,244,0,2,2,238,1,3,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
1,0,1,1,0,0,4954,1086,273,0,8,2,276,5,3,3
0,0,0,0,0,0,4915,1091,231,0,3,2,277,0,3,5
4,0,4,4,1,1,4860,1109,308,0,4,3,283,2,3,1
1,0,1,1,0,0,4885,1083,88,0,5,0,89,0,1,3
0,0,0,0,0,0,4889,1088,243,0,4,0,256,1,4,0
0,0,0,0,0,0,4881,1108,159,0,2,0,164,1,2,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
0,0,0,0,0,0,4961,1087,71,0,0,0,95,0,1,0
0,0,0,0,0,0,4863,1089,181,0,3,6,155,2,3,1
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,186,0,1,0,177,2,2,0
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,117,0,1,1,94,1,2,2
1,0,1,1,0,0,4874,1106,204,0,5,3,194,1,1,3
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4845,1098,229,0,4,3,327,1,5,3
