14	3	2	1006	0	0	0	0
37	17	15	1016	0	0	0	0
0	0	1	1004	0	0	0	0
101	54	34	1020	0	0	0	0
2	4	4	1004	0	0	0	0
18	9	4	1007	0	0	0	0
134	88	49	1031	0	0	0	0
79	52	34	1015	0	0	0	0
206	105	93	1032	0	0	0	0
17	7	11	1004	0	0	0	0
11	5	6	1005	0	0	0	0
16	13	15	1008	0	0	0	0
1	1	3	1005	0	0	0	0
164	91	65	1029	0	0	0	0
35	20	17	1013	0	0	0	0
12	2	5	1006	0	0	0	0
8	7	2	1009	0	0	0	0
8	8	7	1009	0	0	0	0
9	0	2	1005	0	0	0	0
255	128	100	1041	0	0	0	0
1	0	0	1007	0	0	0	0
37	27	23	1019	0	0	0	0
17	4	3	1009	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
49	12	18	1011	0	0	0	0
1	0	0	1004	0	0	0	0
355	148	148	1048	0	0	0	0
185	90	85	1033	0	0	0	0
75	64	29	1018	0	0	0	0
226	143	83	1037	0	0	0	0
13	1	7	1005	0	0	0	0
33	17	5	1006	0	0	0	0
130	59	50	1019	0	0	0	0
318	122	99	1078	0	0	0	0
250	117	114	1040	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
128	51	57	1023	0	0	0	0
179	92	72	1049	0	0	0	0
51	30	25	1013	0	0	0	0
67	24	34	1017	0	0	0	0
16	6	4	1007	0	0	0	0
27	11	14	1009	0	0	0	0
1	2	3	1014	0	0	0	0
7	1	2	1012	0	0	0	0
182	93	70	1032	0	0	0	0
111	70	42	1017	0	0	0	0
43	25	17	1016	0	0	0	0
238	131	96	1035	0	0	0	0
36	30	20	1012	0	0	0	0
1	0	0	1004	0	0	0	0
234	96	113	1056	0	0	0	0
26	3	6	1009	0	0	0	0
44	9	14	1013	0	0	0	0
141	79	51	1033	0	0	0	0
199	125	104	1031	0	0	0	0
346	145	127	1064	0	0	0	0
9	9	5	1009	0	0	0	0
344	158	148	1056	0	0	0	0
119	72	44	1023	0	0	0	0
1	0	2	1004	0	0	0	0
18	24	11	1007	0	0	0	0
5	8	0	1008	0	0	0	0
337	129	138	1054	0	0	0	0
39	18	8	1010	0	0	0	0
46	8	16	1018	0	0	0	0
63	18	29	1022	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
8	3	2	1007	0	0	0	0
141	87	45	1035	0	0	0	0
11	2	4	1007	0	0	0	0
42	27	25	1012	0	0	0	0
29	18	10	1011	0	0	0	0
2	0	0	1004	0	0	0	0
303	172	116	1057	0	0	0	0
117	69	42	1028	0	0	0	0
17	5	7	1004	0	0	0	0
23	15	8	1010	0	0	0	0
5	0	0	1006	0	0	0	0
47	27	20	1012	0	0	0	0
1	0	0	1004	0	0	0	0
102	57	56	1030	0	0	0	0
14	5	6	1010	0	0	0	0
539	265	186	1085	0	0	0	0
16	4	5	1007	0	0	0	0
14	6	3	1011	0	0	0	0
87	37	45	1025	0	0	0	0
132	81	60	1033	0	0	0	0
4	1	6	1007	0	0	0	0
100	67	56	1024	0	0	0	0
156	75	68	1024	0	0	0	0
324	166	137	1057	0	0	0	0
190	66	71	1032	0	0	0	0
237	180	100	1032	0	0	0	0
61	36	24	1018	0	0	0	0
0	0	0	1004	0	0	0	0
14	7	3	1010	0	0	0	0
7	0	5	1006	0	0	0	0
6	2	1	1005	0	0	0	0
2	0	0	1005	0	0	0	0
57	19	19	1014	0	0	0	0
140	65	68	1028	0	0	0	0
17	9	12	1008	0	0	0	0
272	124	142	1042	0	0	0	0
2	3	2	1005	0	0	0	0
14	1	2	1007	0	0	0	0
52	15	9	1016	0	0	0	0
1	0	0	1004	0	0	0	0
276	135	113	1025	0	0	0	0
556	292	243	1103	0	0	0	0
8	1	3	1005	0	0	0	0
148	61	50	1024	0	0	0	0
65	43	43	1019	0	0	0	0
210	85	109	1036	0	0	0	0
135	119	56	1040	0	0	0	0
3	2	1	1006	0	0	0	0
6	4	2	1006	0	0	0	0
0	0	0	1005	0	0	0	0
20	13	10	1004	0	0	0	0
376	158	137	1057	0	0	0	0
5	1	0	1004	0	0	0	0
3	1	0	1006	0	0	0	0
169	69	54	1053	0	0	0	0
207	128	74	1039	0	0	0	0
182	119	105	1050	0	0	0	0
10	2	2	1005	0	0	0	0
6	0	0	1006	0	0	0	0
70	27	37	1014	0	0	0	0
12	2	4	1009	0	0	0	0
222	115	97	1036	0	0	0	0
0	0	1	1004	0	0	0	0
63	32	31	1015	0	0	0	0
218	118	98	1047	0	0	0	0
35	19	14	1011	0	0	0	0
1	0	0	1004	0	0	0	0
22	6	8	1008	0	0	0	0
252	106	89	1045	0	0	0	0
221	147	95	1034	0	0	0	0
183	96	95	1028	0	0	0	0
169	107	93	1042	0	0	0	0
360	161	136	1054	0	0	0	0
14	6	6	1007	0	0	0	0
34	23	12	1018	0	0	0	0
311	113	147	1064	0	0	0	0
36	17	10	1014	0	0	0	0
149	83	48	1019	0	0	0	0
88	29	51	1020	0	0	0	0
201	91	98	1049	0	0	0	0
17	17	11	1006	0	0	0	0
6	5	2	1005	0	0	0	0
0	0	1	1004	0	0	0	0
7	3	3	1012	0	0	0	0
334	146	111	1052	0	0	0	0
50	13	26	1012	0	0	0	0
46	27	13	1012	0	0	0	0
17	10	12	1014	0	0	0	0
379	212	156	1056	0	0	0	0
16	4	8	1005	0	0	0	0
79	24	37	1015	0	0	0	0
9	2	3	1004	0	0	0	0
1	0	0	1006	0	0	0	0
3	1	1	1004	0	0	0	0
6	2	2	1009	0	0	0	0
15	17	7	1018	0	0	0	0
30	11	12	1015	0	0	0	0
2	0	0	1004	0	0	0	0
478	236	189	1064	0	0	0	0
280	185	120	1042	0	0	0	0
11	4	0	1011	0	0	0	0
1	4	3	1007	0	0	0	0
33	12	4	1009	0	0	0	0
264	102	96	1043	0	0	0	0
100	51	62	1024	0	0	0	0
10	6	3	1006	0	0	0	0
327	148	134	1059	0	0	0	0
48	23	26	1022	0	0	0	0
278	135	128	1049	0	0	0	0
60	30	26	1016	0	0	0	0
1	0	1	1009	0	0	0	0
140	68	62	1022	0	0	0	0
19	9	14	1016	0	0	0	0
31	18	18	1011	0	0	0	0
329	158	141	1058	0	0	0	0
14	6	7	1008	0	0	0	0
23	6	8	1008	0	0	0	0
13	11	10	1009	0	0	0	0
1	2	0	1005	0	0	0	0
8	2	3	1004	0	0	0	0
24	8	10	1014	0	0	0	0
251	119	101	1032	0	0	0	0
200	118	67	1046	0	0	0	0
132	82	63	1035	0	0	0	0
39	18	17	1006	0	0	0	0
207	94	72	1038	0	0	0	0
7	1	1	1006	0	0	0	0
165	92	64	1028	0	0	0	0
391	213	158	1059	0	0	0	0
4	0	0	1005	0	0	0	0
65	27	27	1014	0	0	0	0
85	32	24	1017	0	0	0	0
230	143	112	1039	0	0	0	0
6	1	5	1004	0	0	0	0
11	2	2	1007	0	0	0	0
79	39	40	1029	0	0	0	0
123	81	61	1036	0	0	0	0
82	30	37	1016	0	0	0	0
10	1	5	1005	0	0	0	0
415	146	159	1053	0	0	0	0
203	104	66	1038	0	0	0	0
145	75	69	1045	0	0	0	0
