14	3	2	1006	0	0	0	0
361	169	174	1074	0	0	0	0
0	0	1	1004	0	0	0	0
706	318	293	1149	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
529	282	223	1079	0	0	0	0
590	267	220	1092	0	0	0	0
179	94	74	1042	0	0	0	0
149	59	68	1021	0	0	0	0
11	5	6	1005	0	0	0	0
16	13	15	1008	0	0	0	0
1	1	3	1005	0	0	0	0
171	77	72	1050	0	0	0	0
272	120	128	1059	0	0	0	0
11	1	5	1006	0	0	0	0
28	15	13	1011	0	0	0	0
10	5	5	1012	0	0	0	0
9	0	2	1005	0	0	0	0
325	167	141	1059	0	0	0	0
1	0	0	1007	0	0	0	0
22	15	15	1007	0	0	0	0
502	231	168	1095	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
32	14	9	1011	0	0	0	0
1	0	0	1004	0	0	0	0
328	125	133	1057	0	0	0	0
529	269	265	1101	0	0	0	0
351	164	149	1065	0	0	0	0
68	27	26	1009	0	0	0	0
14	10	14	1008	0	0	0	0
110	55	33	1027	0	0	0	0
175	67	85	1023	0	0	0	0
235	119	91	1052	0	0	0	0
280	161	135	1047	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
68	25	30	1018	0	0	0	0
72	27	34	1016	0	0	0	0
197	124	91	1033	0	0	0	0
24	13	9	1012	0	0	0	0
17	5	4	1010	0	0	0	0
52	22	20	1018	0	0	0	0
1	2	3	1014	0	0	0	0
123	61	45	1029	0	0	0	0
442	211	183	1071	0	0	0	0
45	30	20	1008	0	0	0	0
46	38	16	1025	0	0	0	0
20	6	6	1011	0	0	0	0
367	194	183	1063	0	0	0	0
1	0	0	1004	0	0	0	0
264	125	102	1037	0	0	0	0
32	6	10	1010	0	0	0	0
32	7	15	1006	0	0	0	0
443	231	205	1077	0	0	0	0
522	234	228	1085	0	0	0	0
33	13	12	1010	0	0	0	0
57	52	29	1020	0	0	0	0
383	192	153	1072	0	0	0	0
155	54	65	1026	0	0	0	0
1	0	2	1004	0	0	0	0
169	97	74	1039	0	0	0	0
6	8	0	1008	0	0	0	0
363	166	189	1090	0	0	0	0
186	89	75	1031	0	0	0	0
355	165	148	1059	0	0	0	0
268	125	113	1058	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
23	13	9	1011	0	0	0	0
221	92	98	1042	0	0	0	0
114	74	63	1031	0	0	0	0
148	96	86	1033	0	0	0	0
619	290	240	1097	0	0	0	0
2	0	0	1004	0	0	0	0
93	56	34	1023	0	0	0	0
433	215	194	1079	0	0	0	0
17	6	7	1004	0	0	0	0
142	55	59	1023	0	0	0	0
19	10	8	1010	0	0	0	0
66	27	17	1013	0	0	0	0
16	3	4	1008	0	0	0	0
239	115	108	1056	0	0	0	0
371	190	166	1074	0	0	0	0
107	41	41	1024	0	0	0	0
16	4	5	1007	0	0	0	0
14	6	3	1011	0	0	0	0
350	149	127	1066	0	0	0	0
304	145	120	1040	0	0	0	0
4	1	6	1007	0	0	0	0
78	44	32	1017	0	0	0	0
206	122	79	1045	0	0	0	0
504	265	224	1109	0	0	0	0
441	191	171	1064	0	0	0	0
13	3	2	1006	0	0	0	0
14	11	10	1007	0	0	0	0
0	0	0	1004	0	0	0	0
23	10	9	1010	0	0	0	0
7	0	5	1006	0	0	0	0
6	3	1	1005	0	0	0	0
2	0	0	1005	0	0	0	0
85	27	29	1017	0	0	0	0
67	30	24	1018	0	0	0	0
10	3	7	1008	0	0	0	0
566	264	218	1081	0	0	0	0
2	3	2	1005	0	0	0	0
34	15	10	1014	0	0	0	0
251	136	101	1035	0	0	0	0
1	0	0	1004	0	0	0	0
61	29	25	1009	0	0	0	0
256	148	124	1066	0	0	0	0
239	102	87	1034	0	0	0	0
86	41	34	1011	0	0	0	0
419	201	177	1067	0	0	0	0
166	59	56	1028	0	0	0	0
276	155	135	1070	0	0	0	0
3	2	1	1006	0	0	0	0
6	4	2	1006	0	0	0	0
0	0	0	1005	0	0	0	0
32	16	11	1006	0	0	0	0
403	187	145	1051	0	0	0	0
5	1	0	1004	0	0	0	0
3	1	0	1006	0	0	0	0
501	233	184	1097	0	0	0	0
483	226	204	1067	0	0	0	0
46	28	23	1019	0	0	0	0
10	2	2	1005	0	0	0	0
6	0	0	1006	0	0	0	0
213	118	92	1050	0	0	0	0
12	2	4	1009	0	0	0	0
394	167	168	1076	0	0	0	0
0	0	1	1004	0	0	0	0
318	150	122	1056	0	0	0	0
225	92	104	1051	0	0	0	0
652	349	272	1114	0	0	0	0
1	0	0	1004	0	0	0	0
23	9	7	1008	0	0	0	0
176	54	61	1019	0	0	0	0
481	211	220	1090	0	0	0	0
525	204	213	1084	0	0	0	0
396	211	167	1066	0	0	0	0
371	223	134	1063	0	0	0	0
6	0	7	1008	0	0	0	0
61	31	23	1020	0	0	0	0
336	176	142	1062	0	0	0	0
478	207	174	1099	0	0	0	0
108	74	39	1017	0	0	0	0
227	111	83	1058	0	0	0	0
30	21	12	1016	0	0	0	0
252	101	99	1034	0	0	0	0
20	8	8	1010	0	0	0	0
0	0	1	1004	0	0	0	0
7	2	1	1009	0	0	0	0
761	310	295	1146	0	0	0	0
21	2	9	1007	0	0	0	0
292	133	127	1053	0	0	0	0
25	17	8	1017	0	0	0	0
166	76	76	1021	0	0	0	0
9	1	3	1007	0	0	0	0
338	132	141	1043	0	0	0	0
9	2	4	1004	0	0	0	0
1	0	0	1006	0	0	0	0
3	1	1	1004	0	0	0	0
6	2	2	1009	0	0	0	0
130	72	55	1039	0	0	0	0
228	108	114	1057	0	0	0	0
2	0	0	1004	0	0	0	0
420	179	182	1072	0	0	0	0
227	122	91	1032	0	0	0	0
8	4	0	1010	0	0	0	0
1	4	3	1007	0	0	0	0
205	86	85	1030	0	0	0	0
419	181	187	1071	0	0	0	0
215	103	89	1047	0	0	0	0
10	6	3	1006	0	0	0	0
36	17	12	1014	0	0	0	0
408	229	190	1074	0	0	0	0
152	53	66	1026	0	0	0	0
110	37	42	1027	0	0	0	0
1	0	1	1009	0	0	0	0
252	137	94	1034	0	0	0	0
40	12	21	1017	0	0	0	0
20	15	10	1007	0	0	0	0
134	45	69	1025	0	0	0	0
160	77	67	1022	0	0	0	0
161	84	74	1024	0	0	0	0
5	5	4	1009	0	0	0	0
1	2	0	1005	0	0	0	0
8	2	3	1004	0	0	0	0
24	8	10	1014	0	0	0	0
464	173	199	1061	0	0	0	0
303	125	109	1043	0	0	0	0
244	138	112	1047	0	0	0	0
14	10	10	1006	0	0	0	0
3	0	0	1004	0	0	0	0
7	1	1	1006	0	0	0	0
127	45	45	1046	0	0	0	0
496	214	194	1058	0	0	0	0
4	0	0	1005	0	0	0	0
401	178	181	1059	0	0	0	0
331	198	161	1061	0	0	0	0
595	285	284	1093	0	0	0	0
6	1	5	1004	0	0	0	0
10	2	0	1007	0	0	0	0
38	16	15	1009	0	0	0	0
422	218	205	1073	0	0	0	0
128	40	53	1036	0	0	0	0
10	1	5	1005	0	0	0	0
438	192	193	1072	0	0	0	0
37	7	21	1013	0	0	0	0
36	12	11	1015	0	0	0	0
397	138	144	1065	0	0	0	0
258	167	118	1041	0	0	0	0
2	1	1	1005	0	0	0	0
495	299	202	1067	0	0	0	0
74	37	40	1022	0	0	0	0
149	100	83	1026	0	0	0	0
25	6	10	1012	0	0	0	0
307	169	133	1047	0	0	0	0
2	0	0	1004	0	0	0	0
9	9	1	1006	0	0	0	0
357	176	141	1059	0	0	0	0
195	98	78	1033	0	0	0	0
390	193	166	1084	0	0	0	0
2	0	1	1004	0	0	0	0
5	2	1	1008	0	0	0	0
1	0	0	1004	0	0	0	0
485	229	214	1080	0	0	0	0
257	124	113	1051	0	0	0	0
374	151	149	1070	0	0	0	0
203	78	77	1050	0	0	0	0
24	10	7	1008	0	0	0	0
259	136	105	1063	0	0	0	0
56	18	16	1013	0	0	0	0
10	4	4	1004	0	0	0	0
27	17	14	1010	0	0	0	0
11	5	3	1007	0	0	0	0
406	183	164	1077	0	0	0	0
42	12	18	1010	0	0	0	0
405	222	186	1116	0	0	0	0
0	0	0	1004	0	0	0	0
184	65	72	1024	0	0	0	0
592	311	248	1108	0	0	0	0
60	22	24	1009	0	0	0	0
37	22	24	1013	0	0	0	0
34	22	20	1007	0	0	0	0
13	4	8	1008	0	0	0	0
194	89	94	1025	0	0	0	0
447	190	143	1084	0	0	0	0
3	1	1	1004	0	0	0	0
209	80	90	1022	0	0	0	0
14	3	10	1010	0	0	0	0
72	19	24	1013	0	0	0	0
252	121	108	1029	0	0	0	0
18	6	16	1010	0	0	0	0
92	34	35	1024	0	0	0	0
1	0	0	1004	0	0	0	0
0	0	1	1004	0	0	0	0
309	138	145	1060	0	0	0	0
1	0	2	1006	0	0	0	0
18	5	7	1010	0	0	0	0
7	4	6	1006	0	0	0	0
36	26	23	1009	0	0	0	0
18	11	8	1008	0	0	0	0
2	1	2	1007	0	0	0	0
424	200	166	1083	0	0	0	0
2	3	3	1004	0	0	0	0
29	3	9	1011	0	0	0	0
37	43	14	1015	0	0	0	0
188	103	67	1038	0	0	0	0
406	197	152	1058	0	0	0	0
406	177	150	1051	0	0	0	0
1	0	0	1004	0	0	0	0
170	72	70	1027	0	0	0	0
643	273	239	1117	0	0	0	0
795	330	328	1139	0	0	0	0
452	192	142	1097	0	0	0	0
0	0	3	1006	0	0	0	0
8	0	2	1005	0	0	0	0
4	0	2	1005	0	0	0	0
52	20	7	1024	0	0	0	0
45	30	19	1016	0	0	0	0
369	175	147	1057	0	0	0	0
433	232	188	1064	0	0	0	0
2	0	1	1004	0	0	0	0
215	86	90	1037	0	0	0	0
14	23	9	1006	0	0	0	0
2	3	2	1008	0	0	0	0
3	0	1	1006	0	0	0	0
78	31	18	1012	0	0	0	0
38	13	5	1015	0	0	0	0
451	171	191	1056	0	0	0	0
468	214	226	1062	0	0	0	0
2	2	0	1007	0	0	0	0
342	183	121	1053	0	0	0	0
250	125	98	1040	0	0	0	0
606	227	259	1135	0	0	0	0
37	22	22	1009	0	0	0	0
410	194	163	1045	0	0	0	0
27	3	8	1008	0	0	0	0
4	0	4	1004	0	0	0	0
45	24	18	1016	0	0	0	0
21	3	7	1006	0	0	0	0
27	9	10	1008	0	0	0	0
515	220	208	1085	0	0	0	0
107	40	39	1025	0	0	0	0
8	0	3	1005	0	0	0	0
0	0	0	1005	0	0	0	0
299	190	152	1045	0	0	0	0
146	72	68	1033	0	0	0	0
12	1	8	1005	0	0	0	0
67	25	27	1022	0	0	0	0
1	0	1	1004	0	0	0	0
396	168	165	1075	0	0	0	0
0	0	0	1004	0	0	0	0
211	101	79	1029	0	0	0	0
