vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
1,0,1,1,0,0,5432,546,255,0,3,0,265,3,4,4
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
0,0,0,0,0,0,5467,525,593,0,12,3,618,3,7,3
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
1,0,1,1,0,0,5503,532,319,0,4,3,358,0,4,0
0,0,0,0,0,0,5438,507,220,0,6,2,235,2,7,0
0,0,0,0,0,0,5454,549,53,0,2,0,39,0,2,1
1,0,1,1,0,0,5460,534,432,0,11,4,624,4,4,2
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,26,0,1,0,22,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,82,0,1,0,94,1,0,2
2,0,2,2,0,0,5408,544,209,0,2,2,293,1,1,2
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,35,0,3,0,22,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5459,541,316,0,16,2,257,3,2,2
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
1,0,1,1,1,0,5515,532,334,0,1,4,381,1,4,0
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,104,0,1,0,139,0,1,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5407,524,159,0,2,1,161,1,0,3
2,0,2,2,0,0,5446,539,157,0,4,1,130,2,3,0
0,0,0,0,0,0,5434,523,222,0,4,2,291,2,6,1
0,0,0,0,0,0,5502,520,54,0,2,0,88,0,0,0
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5452,531,225,0,2,1,286,0,4,1
0,0,0,0,0,0,5423,536,184,0,2,2,181,2,3,0
2,0,2,2,0,1,5451,528,167,0,4,2,187,0,0,1
1,0,1,1,0,0,5491,558,307,0,6,1,388,5,4,0
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
1,0,1,1,0,0,5486,520,78,0,6,0,55,1,1,1
1,0,1,1,0,0,5439,535,122,0,4,0,169,0,4,1
0,0,0,0,0,0,5500,549,105,0,3,1,113,1,0,3
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
1,0,1,1,0,0,5393,542,41,0,2,0,66,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
1,0,1,1,0,1,5470,529,145,0,1,1,212,1,3,2
1,0,1,1,0,0,5407,533,288,0,5,2,299,5,5,3
0,0,0,0,0,0,5562,512,56,0,1,2,49,0,1,1
0,0,0,0,0,0,5469,543,55,0,1,1,35,2,2,0
0,0,0,0,0,0,5464,536,17,0,1,1,22,0,0,0
1,0,1,1,0,0,5419,554,244,0,5,4,303,2,1,3
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5442,558,306,0,8,2,304,2,5,1
0,0,0,0,0,0,5492,539,28,0,2,0,26,1,1,0
0,0,0,0,0,0,5451,550,32,0,1,0,24,0,0,0
0,0,0,0,0,0,5465,541,191,0,7,4,211,1,2,2
1,0,1,1,0,0,5426,545,443,0,12,3,504,5,5,0
0,0,0,0,0,0,5422,548,34,0,3,2,33,2,1,2
0,0,0,0,0,0,5517,526,77,0,2,1,65,0,0,1
1,0,1,1,1,0,5462,540,354,0,7,1,405,3,8,2
0,0,0,0,0,0,5450,523,71,0,0,1,134,2,0,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5442,533,208,0,3,0,224,3,1,2
0,0,0,0,0,0,5466,523,13,0,2,0,5,1,0,0
0,0,0,0,0,0,5451,537,366,0,9,1,395,2,6,1
0,0,0,0,0,0,5514,533,178,0,3,1,240,2,2,0
2,0,2,2,1,0,5414,536,250,0,5,1,349,1,5,1
0,0,0,0,0,0,5400,549,303,0,4,5,346,3,10,1
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,26,0,2,0,26,0,0,0
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
0,0,0,0,0,0,5446,536,188,0,2,3,168,0,1,0
0,0,0,0,0,0,5525,536,257,0,4,3,296,1,3,1
0,0,0,0,0,0,5406,539,182,0,3,4,210,1,0,1
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
1,0,1,1,1,0,5503,528,78,0,0,1,56,0,0,0
0,0,0,0,0,0,5483,541,489,0,9,7,468,3,4,3
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
0,0,0,0,0,0,5443,530,97,0,1,1,74,0,2,0
0,0,0,0,0,0,5457,548,22,0,0,0,25,0,0,0
0,0,0,0,0,0,5389,539,110,0,5,1,126,1,1,1
0,0,0,0,0,0,5423,550,17,0,0,1,14,1,1,0
2,0,2,2,0,1,5451,540,467,0,10,2,463,3,6,5
1,0,1,1,1,0,5442,531,163,0,3,3,199,1,3,2
2,0,2,2,0,0,5446,528,163,0,3,4,174,1,3,0
0,0,0,0,0,0,5418,523,21,0,1,0,7,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
0,0,0,0,0,0,5465,536,512,0,11,6,534,7,10,3
0,0,0,0,0,0,5482,535,214,0,2,1,313,1,6,1
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
0,0,0,0,0,0,5420,547,70,0,1,1,102,0,2,1
0,0,0,0,0,0,5452,552,465,0,12,2,544,1,7,2
2,0,2,2,0,0,5470,528,462,0,9,3,470,6,3,5
0,0,0,0,0,0,5492,536,387,0,4,2,444,2,7,3
0,0,0,0,0,0,5439,536,16,0,1,0,4,0,0,0
3,0,3,3,0,1,5455,538,338,0,8,4,367,1,4,2
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,27,0,0,0,21,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
0,0,0,0,0,0,5494,540,6,0,1,0,5,1,1,0
0,0,0,0,0,0,5479,530,2,0,0,0,1,0,1,0
0,0,0,0,0,0,5490,542,41,0,1,1,74,3,2,0
0,0,0,0,0,0,5529,532,62,0,0,3,67,0,1,0
0,0,0,0,0,0,5450,519,19,0,1,0,5,0,0,0
0,0,0,0,0,0,5458,511,432,0,6,6,482,2,8,2
0,0,0,0,0,0,5515,512,2,0,0,0,6,1,1,0
0,0,0,0,0,0,5492,529,38,0,4,0,28,0,1,0
0,0,0,0,0,0,5417,538,136,0,3,1,118,2,2,1
0,0,0,0,0,0,5375,555,1,0,1,0,0,0,0,0
0,0,0,0,0,0,5521,514,305,0,7,0,418,1,7,0
0,0,0,0,0,0,5408,533,309,0,8,1,356,1,3,2
0,0,0,0,0,0,5531,542,152,0,3,1,210,1,0,3
0,0,0,0,0,0,5457,532,96,0,2,0,92,3,2,2
0,0,0,0,0,0,5456,551,270,0,5,2,270,2,7,1
1,0,1,1,0,0,5495,544,76,0,1,1,54,3,1,1
1,0,1,1,0,0,5441,546,329,0,5,4,349,1,1,0
0,0,0,0,0,0,5399,541,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5477,529,7,0,0,0,7,0,0,0
0,0,0,0,0,0,5474,549,0,0,0,0,1,1,1,0
0,0,0,0,0,0,5453,525,65,0,1,0,54,0,0,0
0,0,0,0,0,0,5449,531,334,0,4,2,378,0,7,0
0,0,0,0,0,0,5448,560,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5478,545,4,0,0,0,2,0,0,0
1,0,1,1,0,0,5482,556,131,0,2,0,126,0,3,3
0,0,0,0,0,0,5534,531,364,0,7,5,348,0,2,3
0,0,0,0,0,0,5528,525,56,0,1,1,56,0,0,0
0,0,0,0,0,0,5435,541,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5492,533,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5511,532,232,0,2,3,247,3,4,0
0,0,0,0,0,0,5502,539,17,0,2,1,6,0,0,0
3,0,3,3,0,0,5393,531,777,0,15,1,783,4,7,6
0,0,0,0,0,0,5457,544,1,0,0,1,0,0,0,0
2,0,2,2,0,0,5434,532,216,0,5,3,260,3,1,0
1,0,1,1,0,0,5469,535,358,0,5,4,403,3,5,3
2,0,2,2,1,0,5469,548,598,0,15,6,691,4,7,2
0,0,0,0,0,0,5534,516,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5451,551,24,0,0,0,18,0,0,0
0,0,0,0,0,0,5451,539,149,0,1,2,147,2,3,2
0,0,0,0,0,0,5498,537,317,0,7,1,355,6,1,3
0,0,0,0,0,0,5459,564,396,0,6,2,465,4,3,2
0,0,0,0,0,0,5427,541,284,0,5,3,336,0,0,0
0,0,0,0,0,0,5490,536,514,0,10,1,521,5,8,2
0,0,0,0,0,0,5487,530,10,0,0,0,7,0,0,0
0,0,0,0,0,0,5454,527,90,0,3,0,102,1,0,0
0,0,0,0,0,0,5498,552,381,0,11,1,396,1,5,2
0,0,0,0,0,0,5491,548,85,0,1,0,60,2,3,0
0,0,0,0,0,0,5443,549,153,0,2,0,168,2,2,0
0,0,0,0,0,0,5423,522,79,0,1,1,49,1,1,0
0,0,0,0,0,0,5437,527,41,0,2,1,38,2,0,2
0,0,0,0,0,0,5459,538,260,0,5,2,290,3,3,1
0,0,0,0,0,0,5513,560,19,0,0,0,23,0,0,0
0,0,0,0,0,0,5467,546,0,0,0,0,1,0,0,0
0,0,0,0,0,0,5495,536,12,0,2,2,3,0,1,0
3,0,3,3,1,1,5445,537,667,0,15,10,734,1,8,3
0,0,0,0,0,0,5399,547,23,0,0,0,12,0,1,0
1,0,1,1,0,1,5500,530,291,0,8,1,374,0,2,1
1,0,1,1,0,0,5470,529,28,0,1,1,34,0,1,0
0,0,0,0,0,0,5456,530,272,0,8,2,356,3,5,0
0,0,0,0,0,0,5386,544,13,0,0,2,3,0,0,0
0,0,0,0,0,0,5445,534,411,0,10,2,446,3,2,3
0,0,0,0,0,0,5456,524,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5557,534,2,0,1,0,1,0,0,0
0,0,0,0,0,0,5473,538,2,0,0,0,3,0,0,0
0,0,0,0,0,0,5418,540,11,0,1,0,4,1,1,0
0,0,0,0,0,0,5469,534,81,0,2,1,72,0,0,0
1,0,1,1,0,0,5467,510,231,0,5,3,242,3,4,0
0,0,0,0,0,0,5431,552,1,0,1,0,1,0,0,0
5,0,5,5,1,1,5428,549,449,0,3,0,495,4,7,0
0,0,0,0,0,0,5504,542,302,0,4,2,409,3,8,4
0,0,0,0,0,0,5485,528,9,0,0,0,9,0,0,0
0,0,0,0,0,0,5479,545,6,0,1,0,5,0,0,0
0,0,0,0,0,0,5481,523,99,0,3,1,123,0,0,0
0,0,0,0,0,0,5435,535,359,0,9,5,390,3,4,3
2,0,2,2,0,0,5444,536,363,0,5,2,430,1,8,0
0,0,0,0,0,0,5479,520,17,0,0,0,4,0,0,1
0,0,0,0,0,0,5458,531,46,0,3,2,28,2,0,2
0,0,0,0,0,0,5423,558,155,0,4,5,150,0,2,0
0,0,0,0,0,0,5446,538,173,0,8,6,181,0,0,1
0,0,0,0,0,0,5483,523,253,0,4,2,378,1,8,0
0,0,0,0,0,0,5440,533,2,0,1,1,5,0,0,0
1,0,1,1,0,0,5482,535,157,0,2,1,155,2,2,1
1,0,1,1,0,0,5492,546,46,0,2,0,34,1,1,0
0,0,0,0,0,0,5450,543,135,0,4,1,153,0,1,0
0,0,0,0,0,0,5484,547,384,0,10,4,413,3,6,1
0,0,0,0,0,0,5472,558,142,0,2,1,191,2,0,2
0,0,0,0,0,0,5512,530,278,0,5,2,332,3,6,1
0,0,0,0,0,0,5486,528,14,0,3,0,11,0,0,0
0,0,0,0,0,0,5484,555,1,0,0,0,3,0,0,2
0,0,0,0,0,0,5480,539,7,0,1,0,6,0,0,0
0,0,0,0,0,0,5521,528,79,0,3,1,77,0,0,0
0,0,0,0,0,0,5436,542,312,0,4,5,398,5,4,1
1,0,1,1,0,0,5414,558,589,0,15,5,630,1,9,3
0,0,0,0,0,0,5495,528,267,0,5,1,300,1,6,1
0,0,0,0,0,0,5439,549,128,0,0,1,158,0,3,0
0,0,0,0,0,0,5484,537,2,0,0,0,1,0,0,0
0,0,0,0,0,0,5496,531,8,0,0,0,3,0,0,0
1,0,1,1,1,0,5497,533,102,0,4,1,70,1,2,1
1,0,1,1,0,0,5418,535,248,0,6,1,268,0,1,1
0,0,0,0,0,0,5440,542,5,0,0,0,0,0,0,0
0,0,0,0,0,0,5466,533,146,0,4,3,117,0,0,0
0,0,0,0,0,0,5419,530,315,0,0,4,454,1,6,0
1,0,1,1,0,0,5440,533,376,0,9,1,413,3,4,2
0,0,0,0,0,0,5509,530,8,0,0,0,4,0,0,1
1,0,1,1,1,0,5464,535,11,0,1,0,3,0,0,0
0,0,0,0,0,0,5459,527,43,0,2,1,31,1,1,0
1,0,1,1,1,0,5466,523,388,0,5,3,455,3,6,3
0,0,0,0,0,0,5452,539,212,0,3,2,270,2,2,1
0,0,0,0,0,0,5453,539,10,0,0,0,7,1,0,0
0,0,0,0,0,0,5447,547,445,0,11,2,410,2,9,1
0,0,0,0,0,0,5476,528,75,0,4,2,80,0,1,0
0,0,0,0,0,0,5456,554,42,0,3,2,28,1,0,1
0,0,0,0,0,0,5473,546,56,0,0,2,29,0,1,0
0,0,0,0,0,0,5440,525,77,0,4,0,73,0,0,0
0,0,0,0,0,0,5400,550,1,0,0,0,4,0,0,0
0,0,0,0,0,0,5411,521,585,0,12,3,669,4,6,3
0,0,0,0,0,0,5477,544,232,0,3,1,387,0,6,0
1,0,1,1,0,0,5451,545,193,0,2,2,300,4,2,0
0,0,0,0,0,0,5492,541,27,0,0,1,22,0,1,0
0,0,0,0,0,0,5523,532,321,0,5,3,326,1,8,2
0,0,0,0,0,0,5476,536,2,0,0,0,0,0,0,0
0,0,0,0,0,0,5516,535,13,0,2,0,8,0,0,0
1,0,1,1,0,0,5462,534,470,0,4,3,571,3,3,9
1,0,1,1,0,0,5465,520,64,0,3,0,62,0,0,1
0,0,0,0,0,0,5501,544,269,0,4,3,322,1,1,3
0,0,0,0,0,0,5487,510,2,0,1,0,1,0,0,0
0,0,0,0,0,0,5405,533,7,0,1,0,5,1,1,0
0,0,0,0,0,0,5458,537,1,0,0,0,0,0,0,0
1,0,1,1,1,0,5464,529,652,0,8,4,706,4,9,4
1,0,1,1,0,0,5469,540,228,0,8,5,246,3,4,2
0,0,0,0,0,0,5386,524,387,0,5,6,374,0,6,1
0,0,0,0,0,0,5487,535,197,0,2,1,178,2,1,0
0,0,0,0,0,0,5523,533,23,0,1,0,22,0,1,0
0,0,0,0,0,0,5445,540,290,0,9,2,256,3,5,1
1,0,1,1,0,1,5530,508,51,0,2,0,47,0,0,0
0,0,0,0,0,0,5471,528,9,0,0,0,9,0,0,0
0,0,0,0,0,0,5423,551,33,0,3,0,31,1,0,0
0,0,0,0,0,0,5495,524,11,0,1,0,11,1,0,1
1,0,1,1,1,0,5471,537,247,0,3,2,299,4,9,0
0,0,0,0,0,0,5482,519,39,0,3,0,39,0,1,0
2,0,2,2,0,0,5519,535,365,0,6,2,435,4,2,3
0,0,0,0,0,0,5432,530,0,0,1,0,0,0,0,0
3,0,3,3,0,1,5426,553,260,0,6,2,294,3,2,2
0,0,0,0,0,0,5430,528,425,0,8,3,503,4,5,3
0,0,0,0,0,0,5408,553,82,0,1,0,52,1,1,1
0,0,0,0,0,0,5422,532,84,0,1,1,67,1,0,0
0,0,0,0,0,0,5499,523,41,0,1,1,38,0,0,0
0,0,0,0,0,0,5442,553,15,0,1,0,14,1,0,1
0,0,0,0,0,0,5448,540,202,0,6,2,243,1,2,0
1,0,1,1,0,0,5517,532,347,0,5,2,427,4,4,2
0,0,0,0,0,0,5424,537,1,0,0,0,4,0,0,0
1,0,1,1,0,0,5459,556,314,0,5,1,483,2,2,2
0,0,0,0,0,0,5489,534,22,0,2,0,11,1,0,0
0,0,0,0,0,0,5488,552,212,0,4,2,334,1,3,1
0,0,0,0,0,0,5406,546,95,0,0,0,126,1,0,0
0,0,0,0,0,0,5487,536,24,0,0,0,22,0,0,0
0,0,0,0,0,0,5471,537,77,0,0,0,70,3,2,1
0,0,0,0,0,0,5438,534,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5453,565,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5426,518,123,0,2,2,123,2,1,2
0,0,0,0,0,0,5457,534,5,0,0,1,0,0,1,0
