vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,205,0,1,3,186,0,4,3
0,0,0,0,0,0,4300,1681,46,0,0,1,42,0,0,0
1,0,1,1,0,0,4390,1634,229,0,10,2,232,3,5,1
1,0,1,1,1,0,4320,1672,93,0,2,2,68,1,1,0
0,0,0,0,0,0,4268,1689,157,0,3,3,248,1,4,1
0,0,0,0,0,0,4336,1667,22,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,13,0,2,0,9,0,0,0
1,0,1,1,0,0,4284,1660,142,0,3,1,138,2,1,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
2,0,2,2,0,0,4330,1667,156,0,5,2,121,1,5,1
1,0,1,1,0,0,4327,1672,123,0,5,2,79,0,3,1
2,0,2,2,1,0,4289,1691,112,0,3,0,96,1,0,2
0,0,0,0,0,0,4291,1695,142,0,2,1,132,1,1,0
0,0,0,0,0,0,4319,1662,30,0,2,1,11,0,1,1
0,0,0,0,0,0,4303,1650,172,0,2,1,181,2,3,1
0,0,0,0,0,0,4328,1684,37,0,4,0,25,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,128,0,2,2,149,0,0,0
0,0,0,0,0,0,4305,1676,42,0,2,0,53,0,3,1
1,0,1,1,0,1,4315,1687,126,0,3,1,105,1,2,0
0,0,0,0,0,0,4309,1664,108,0,2,0,110,2,3,1
0,0,0,0,0,0,4315,1641,103,0,4,1,134,1,0,0
1,0,1,1,0,0,4401,1645,203,0,4,1,201,3,3,0
1,0,1,1,0,0,4377,1645,151,0,3,0,136,0,1,0
1,0,1,1,1,0,4312,1690,276,0,6,2,295,0,3,3
0,0,0,0,0,0,4323,1661,37,0,3,1,49,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,12,1,0,0
0,0,0,0,0,0,4333,1655,152,0,3,1,151,1,4,1
0,0,0,0,0,0,4269,1690,24,0,1,0,24,1,0,0
2,0,2,2,1,1,4324,1694,315,0,6,2,345,2,3,2
0,0,0,0,0,0,4349,1702,147,0,4,1,137,2,3,0
1,0,1,1,0,0,4319,1660,284,0,11,3,224,3,4,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,74,0,2,1,61,0,0,0
1,0,1,1,0,0,4348,1702,403,0,9,3,338,3,5,1
0,0,0,0,0,0,4274,1699,130,0,6,5,115,0,0,0
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
0,0,0,0,0,0,4387,1620,188,0,6,0,235,2,2,1
0,0,0,0,0,0,4325,1651,46,0,0,0,43,0,1,0
0,0,0,0,0,0,4392,1654,239,0,3,3,168,5,5,0
1,0,1,1,1,0,4359,1666,89,0,5,4,83,1,1,0
1,0,1,1,1,0,4313,1644,332,0,7,2,278,2,3,5
0,0,0,0,0,0,4269,1666,183,0,5,3,198,0,4,1
0,0,0,0,0,0,4316,1703,170,0,4,0,195,0,5,0
0,0,0,0,0,0,4358,1641,186,0,7,2,159,3,3,1
1,0,1,1,0,1,4279,1662,364,0,10,1,296,4,8,1
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,1,0,4337,1677,85,0,2,0,59,0,1,2
0,0,0,0,0,0,4333,1667,73,0,0,1,45,0,0,0
0,0,0,0,0,0,4307,1668,66,0,4,1,49,1,0,4
0,0,0,0,0,0,4348,1678,111,0,4,1,97,0,1,1
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4371,1661,161,0,4,0,120,0,0,1
0,0,0,0,0,0,4368,1633,60,0,5,0,49,0,0,0
0,0,0,0,0,0,4333,1672,66,0,5,0,46,2,4,0
1,0,1,1,0,1,4288,1686,246,0,9,3,204,2,2,2
0,0,0,0,0,0,4320,1650,160,0,4,2,124,1,3,0
0,0,0,0,0,0,4389,1655,88,0,3,3,113,0,2,0
1,0,1,1,1,0,4319,1680,424,0,8,3,334,6,9,4
0,0,0,0,0,0,4307,1668,130,0,3,0,111,0,0,0
2,0,2,2,0,0,4324,1643,261,0,5,3,189,2,2,1
0,0,0,0,0,0,4304,1672,128,0,1,2,172,1,1,1
2,0,2,2,1,0,4348,1637,287,0,8,3,251,4,4,1
0,0,0,0,0,0,4325,1662,332,0,7,4,349,4,5,2
1,0,1,1,0,0,4371,1674,169,0,3,2,169,1,1,1
0,0,0,0,0,0,4289,1664,24,0,1,0,11,0,0,0
2,0,2,2,1,0,4287,1663,186,0,3,0,202,0,2,1
1,0,1,1,1,0,4335,1668,18,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,68,0,1,2,41,0,0,0
1,0,1,1,1,0,4362,1698,349,0,11,3,295,4,5,0
0,0,0,0,0,0,4416,1651,54,0,2,2,55,1,0,0
1,0,1,1,1,0,4304,1678,118,0,5,1,92,0,1,0
1,0,1,1,0,0,4405,1654,73,0,2,0,89,1,1,0
0,0,0,0,0,0,4291,1652,280,0,7,5,265,2,2,1
0,0,0,0,0,0,4358,1656,39,0,1,1,36,0,0,0
0,0,0,0,0,0,4370,1663,111,0,0,2,125,0,4,1
1,0,1,1,0,0,4373,1653,345,0,7,0,298,1,3,2
2,0,2,2,0,0,4299,1701,228,0,3,1,219,2,4,1
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
1,0,1,1,0,0,4327,1677,245,0,3,1,224,0,4,2
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4329,1666,106,0,1,2,100,1,1,2
0,0,0,0,0,0,4306,1665,210,0,6,1,158,3,1,2
1,0,1,1,1,0,4326,1650,254,0,9,3,219,1,3,2
1,0,1,1,0,0,4280,1658,157,0,8,1,179,2,6,1
