vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,155,0,2,1,141,0,0,2
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4392,1634,76,0,9,0,55,2,1,0
0,0,0,0,0,0,4319,1672,73,0,3,1,52,3,0,1
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,44,0,1,2,40,1,0,0
0,0,0,0,0,0,4366,1670,15,0,2,0,12,0,0,0
0,0,0,0,0,0,4284,1660,178,0,3,6,246,3,3,2
0,0,0,0,0,0,4328,1674,30,0,1,2,20,1,0,0
0,0,0,0,0,0,4326,1667,389,0,9,6,364,9,4,2
0,0,0,0,0,0,4326,1672,201,0,5,3,214,2,3,2
0,0,0,0,0,0,4291,1691,53,0,1,2,30,1,0,0
0,0,0,0,0,0,4289,1695,95,0,1,1,79,3,1,0
0,0,0,0,0,0,4318,1662,42,0,4,1,19,1,1,1
0,0,0,0,0,0,4303,1650,118,0,3,2,124,2,1,1
0,0,0,0,0,0,4327,1684,186,0,5,2,218,1,3,2
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4325,1653,158,0,9,2,107,2,1,1
1,0,1,1,0,0,4304,1676,191,0,4,3,194,0,6,2
0,0,0,0,0,0,4317,1687,133,0,5,5,96,0,2,1
0,0,0,0,0,0,4303,1664,236,0,7,3,217,8,4,6
0,0,0,0,0,0,4313,1641,94,0,4,2,101,3,2,1
0,0,0,0,0,0,4402,1645,164,0,5,2,175,4,2,2
0,0,0,0,0,0,4377,1645,72,0,2,0,75,1,1,0
3,0,3,3,0,0,4308,1690,177,0,4,5,177,2,1,3
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,68,0,1,0,57,2,1,1
0,0,0,0,0,0,4331,1655,164,0,3,2,186,3,6,2
0,0,0,0,0,0,4269,1690,91,0,3,0,118,1,1,1
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,101,0,4,1,82,1,1,0
0,0,0,0,0,0,4319,1660,326,0,6,6,362,5,6,2
