21	7	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
277	136	99	2041	0	0	0	0
2	0	3	2007	0	0	0	0
107	51	54	2033	0	0	0	0
3	0	0	2009	0	0	0	0
92	35	46	2015	0	0	0	0
264	128	107	2049	0	0	0	0
32	6	10	2015	0	0	0	0
1	0	1	2008	0	0	0	0
76	49	42	2025	0	0	0	0
131	40	35	2024	0	0	0	0
226	130	88	2051	0	0	0	0
104	74	55	2038	0	0	0	0
70	18	20	2027	0	0	0	0
453	178	182	2088	0	0	0	0
171	77	67	2032	0	0	0	0
7	5	4	2006	0	0	0	0
153	78	67	2036	0	0	0	0
159	65	73	2033	0	0	0	0
28	8	9	2017	0	0	0	0
94	41	46	2031	0	0	0	0
15	9	8	2012	0	0	0	0
21	6	9	2011	0	0	0	0
313	154	120	2075	0	0	0	0
5	0	1	2007	0	0	0	0
14	2	7	2010	0	0	0	0
10	1	0	2009	0	0	0	0
299	112	132	2058	0	0	0	0
20	16	10	2013	0	0	0	0
133	81	58	2045	0	0	0	0
111	60	33	2030	0	0	0	0
20	9	11	2011	0	0	0	0
205	85	104	2049	0	0	0	0
229	128	102	2054	0	0	0	0
105	39	38	2029	0	0	0	0
125	52	41	2064	0	0	0	0
145	99	76	2027	0	0	0	0
163	62	74	2028	0	0	0	0
3	0	1	2006	0	0	0	0
323	125	130	2050	0	0	0	0
280	115	105	2077	0	0	0	0
16	7	5	2012	0	0	0	0
83	34	23	2018	0	0	0	0
57	24	17	2023	0	0	0	0
8	3	1	2006	0	0	0	0
30	8	16	2011	0	0	0	0
124	50	67	2027	0	0	0	0
68	32	40	2027	0	0	0	0
158	84	72	2050	0	0	0	0
348	146	164	2080	0	0	0	0
295	124	133	2069	0	0	0	0
99	27	38	2029	0	0	0	0
118	33	54	2035	0	0	0	0
12	9	3	2008	0	0	0	0
246	96	88	2045	0	0	0	0
36	13	23	2012	0	0	0	0
138	47	52	2027	0	0	0	0
156	53	57	2037	0	0	0	0
36	10	25	2009	0	0	0	0
248	109	97	2075	0	0	0	0
40	19	17	2022	0	0	0	0
149	73	54	2033	0	0	0	0
251	110	107	2071	0	0	0	0
34	7	7	2016	0	0	0	0
81	20	24	2015	0	0	0	0
445	204	172	2100	0	0	0	0
111	38	41	2011	0	0	0	0
160	63	57	2038	0	0	0	0
17	2	10	2010	0	0	0	0
70	39	24	2019	0	0	0	0
111	61	45	2029	0	0	0	0
144	58	68	2045	0	0	0	0
2	2	1	2006	0	0	0	0
49	14	23	2042	0	0	0	0
5	3	5	2007	0	0	0	0
58	43	22	2020	0	0	0	0
457	190	162	2084	0	0	0	0
278	115	121	2059	0	0	0	0
70	24	21	2023	0	0	0	0
344	161	122	2058	0	0	0	0
149	81	64	2036	0	0	0	0
87	31	44	2025	0	0	0	0
156	61	60	2043	0	0	0	0
19	3	6	2012	0	0	0	0
14	3	4	2014	0	0	0	0
114	37	42	2029	0	0	0	0
277	130	103	2063	0	0	0	0
172	73	75	2029	0	0	0	0
147	51	62	2042	0	0	0	0
34	13	15	2015	0	0	0	0
160	68	69	2039	0	0	0	0
253	116	112	2065	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
38	15	9	2008	0	0	0	0
37	11	11	2010	0	0	0	0
25	5	11	2017	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
0	0	0	2007	0	0	0	0
4	3	2	2006	0	0	0	0
273	89	111	2081	0	0	0	0
179	78	66	2051	0	0	0	0
22	3	5	2008	0	0	0	0
77	40	37	2022	0	0	0	0
7	2	1	2010	0	0	0	0
95	45	48	2029	0	0	0	0
36	20	14	2011	0	0	0	0
522	188	199	2095	0	0	0	0
144	46	40	2035	0	0	0	0
265	128	119	2051	0	0	0	0
5	7	4	2014	0	0	0	0
75	42	29	2021	0	0	0	0
151	72	66	2036	0	0	0	0
353	131	140	2082	0	0	0	0
14	4	8	2010	0	0	0	0
49	18	19	2027	0	0	0	0
56	33	21	2014	0	0	0	0
24	12	16	2009	0	0	0	0
264	92	98	2057	0	0	0	0
29	7	12	2019	0	0	0	0
13	8	7	2009	0	0	0	0
