vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,229,0,3,2,318,2,4,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,122,0,5,1,117,2,2,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,95,0,1,1,87,1,2,0
0,0,0,0,0,0,4881,1062,239,0,8,2,303,6,0,1
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,100,0,4,1,86,1,0,1
0,0,0,0,0,0,4872,1109,112,0,4,0,112,2,3,0
0,0,0,0,0,0,4912,1075,262,0,7,2,227,0,3,5
0,0,0,0,0,0,4874,1106,131,0,1,0,134,3,1,0
0,0,0,0,0,0,4874,1080,78,0,4,0,51,1,1,0
0,0,0,0,0,0,4935,1074,410,0,13,2,485,3,7,2
0,0,0,0,0,0,4894,1099,176,0,4,2,165,0,2,2
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4903,1076,139,0,1,1,189,2,2,2
0,0,0,0,0,0,4887,1116,159,0,4,3,165,1,0,2
0,0,0,0,0,0,4869,1105,35,0,1,0,21,1,3,0
0,0,0,0,0,0,4858,1098,106,0,1,2,100,0,2,0
0,0,0,0,0,0,4938,1110,21,0,1,2,17,3,0,0
0,0,0,0,0,0,4928,1095,24,0,0,1,17,0,0,0
1,0,1,1,1,0,4856,1144,286,0,3,4,369,3,7,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,20,0,1,0,7,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
1,0,1,1,0,1,4910,1075,276,0,6,6,318,5,1,2
0,0,0,0,0,0,4863,1097,25,0,1,0,28,0,1,0
0,0,0,0,0,0,4945,1078,123,0,5,3,188,1,2,1
0,0,0,0,0,0,4942,1107,120,0,7,1,108,3,1,0
0,0,0,0,0,0,4895,1088,29,0,1,0,16,0,1,0
0,0,0,0,0,0,4881,1078,222,0,8,4,215,1,2,2
0,0,0,0,0,0,4893,1084,265,0,7,5,242,4,5,1
0,0,0,0,0,0,4983,1069,122,0,5,1,83,1,0,0
0,0,0,0,0,0,4862,1109,152,0,6,3,124,3,3,2
1,0,1,1,0,0,4955,1093,182,0,1,1,158,2,3,1
0,0,0,0,0,0,4911,1095,138,0,5,3,183,3,3,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4978,1069,304,0,7,1,318,3,1,0
1,0,1,1,0,0,4921,1104,268,0,2,3,302,1,9,0
0,0,0,0,0,0,4867,1092,20,0,2,0,14,0,0,0
0,0,0,0,0,0,4853,1080,81,0,2,0,71,2,0,0
0,0,0,0,0,0,4933,1083,58,0,5,2,57,3,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,33,0,0,1,26,1,0,1
0,0,0,0,0,0,4974,1099,118,0,5,2,144,1,5,0
1,0,1,1,0,0,4904,1109,88,0,5,0,72,1,1,1
1,0,1,1,1,0,4893,1102,171,0,2,1,186,4,1,3
0,0,0,0,0,0,4908,1065,371,0,12,4,361,4,5,2
0,0,0,0,0,0,4958,1065,310,0,11,2,305,4,5,3
0,0,0,0,0,0,4907,1091,81,0,2,2,106,1,0,1
0,0,0,0,0,0,4925,1105,103,0,6,0,131,2,1,2
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4916,1089,239,0,3,5,230,1,3,3
0,0,0,0,0,0,4892,1084,34,0,1,0,44,0,0,0
0,0,0,0,0,0,4851,1117,146,0,4,1,112,5,1,0
1,0,1,1,0,0,4955,1086,163,0,4,2,133,2,1,1
0,0,0,0,0,0,4915,1091,39,0,0,0,35,0,1,2
2,0,2,2,1,0,4859,1109,257,0,8,2,264,5,4,1
0,0,0,0,0,0,4885,1083,59,0,2,1,33,1,2,1
0,0,0,0,0,0,4886,1088,143,0,3,1,160,5,3,3
1,0,1,1,0,1,4878,1108,274,0,8,3,258,3,4,1
0,0,0,0,0,0,4900,1089,34,0,2,0,24,1,1,0
0,0,0,0,0,0,4961,1087,66,0,0,0,68,0,0,1
0,0,0,0,0,0,4859,1089,477,0,16,10,438,5,4,3
0,0,0,0,0,0,4833,1119,84,0,3,0,111,1,3,1
0,0,0,0,0,0,4906,1096,177,0,1,1,135,3,0,1
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,76,0,0,0,70,0,0,0
0,0,0,0,0,0,4958,1108,150,0,4,3,90,2,3,0
0,0,0,0,0,0,4872,1106,139,0,4,4,170,4,0,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,66,0,1,2,55,3,2,2
