vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,120,0,2,0,90,0,0,2
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4392,1634,318,0,11,2,302,2,3,1
0,0,0,0,0,0,4318,1672,220,0,4,4,193,5,2,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,57,0,1,2,48,1,0,0
0,0,0,0,0,0,4366,1670,15,0,2,0,12,0,0,0
0,0,0,0,0,0,4284,1660,344,0,8,6,447,3,4,2
0,0,0,0,0,0,4328,1674,35,0,1,2,21,1,0,0
1,0,1,1,0,0,4325,1667,248,0,9,2,249,8,5,4
0,0,0,0,0,0,4327,1672,155,0,4,3,138,2,2,4
0,0,0,0,0,0,4290,1691,126,0,3,1,108,2,4,0
0,0,0,0,0,0,4290,1695,95,0,4,4,91,2,2,0
0,0,0,0,0,0,4317,1662,194,0,8,4,155,2,2,1
0,0,0,0,0,0,4302,1650,174,0,6,2,192,3,4,0
0,0,0,0,0,0,4326,1684,164,0,4,4,207,2,4,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4326,1653,209,0,10,6,167,1,1,0
0,0,0,0,0,0,4304,1676,74,0,2,1,80,1,6,0
0,0,0,0,0,0,4317,1687,58,0,2,1,42,0,1,0
0,0,0,0,0,0,4310,1664,41,0,1,0,24,1,2,0
0,0,0,0,0,0,4314,1641,74,0,3,1,75,2,1,1
0,0,0,0,0,0,4398,1645,265,0,11,1,276,8,12,0
0,0,0,0,0,0,4376,1645,250,0,8,2,253,2,2,2
1,0,1,1,0,0,4308,1690,195,0,6,5,134,4,5,1
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,67,0,1,0,57,2,1,1
1,0,1,1,0,0,4329,1655,185,0,4,2,201,4,8,3
0,0,0,0,0,0,4269,1690,106,0,3,0,141,1,0,2
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4348,1702,244,0,7,5,221,3,2,2
0,0,0,0,0,0,4321,1660,357,0,15,5,353,2,5,3
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4311,1669,221,0,5,4,271,1,3,1
0,0,0,0,0,0,4346,1702,147,0,3,3,109,5,2,0
1,0,1,1,0,0,4272,1699,89,0,5,3,77,1,1,1
0,0,0,0,0,0,4399,1649,190,0,7,2,168,3,7,1
0,0,0,0,0,0,4387,1620,69,0,4,1,50,2,2,1
0,0,0,0,0,0,4322,1651,123,0,2,1,129,3,0,1
0,0,0,0,0,0,4397,1654,87,0,4,2,61,0,1,1
0,0,0,0,0,0,4360,1666,165,0,5,2,140,1,0,0
0,0,0,0,0,0,4316,1644,276,0,8,5,237,0,7,3
0,0,0,0,0,0,4269,1666,86,0,2,1,98,0,1,1
0,0,0,0,0,0,4315,1703,42,0,1,0,27,1,1,0
0,0,0,0,0,0,4358,1641,189,0,8,4,155,3,3,2
1,0,1,1,0,0,4273,1662,590,0,14,9,547,11,10,2
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4337,1677,147,0,8,3,133,1,0,1
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
0,0,0,0,0,0,4306,1668,140,0,6,2,96,2,0,4
0,0,0,0,0,0,4348,1678,70,0,1,2,62,0,1,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4367,1661,293,0,5,1,295,4,1,1
1,0,1,1,1,0,4361,1633,308,0,11,5,399,7,5,5
0,0,0,0,0,0,4331,1672,152,0,9,1,186,4,7,2
1,0,1,1,0,1,4287,1686,197,0,11,3,172,3,4,2
0,0,0,0,0,0,4320,1650,111,0,3,3,110,1,1,0
0,0,0,0,0,0,4389,1655,161,0,9,2,155,0,2,2
0,0,0,0,0,0,4323,1680,375,0,11,6,365,2,9,2
0,0,0,0,0,0,4307,1668,64,0,4,0,35,0,0,1
0,0,0,0,0,0,4325,1643,146,0,2,1,133,3,4,2
1,0,1,1,0,0,4302,1672,192,0,4,8,185,2,4,2
0,0,0,0,0,0,4350,1637,357,0,9,4,327,5,10,0
1,0,1,1,0,1,4326,1662,181,0,7,4,163,1,4,1
0,0,0,0,0,0,4372,1674,65,0,3,1,74,1,0,1
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4289,1663,152,0,2,0,220,0,2,1
0,0,0,0,0,0,4336,1668,77,0,4,2,47,0,1,1
0,0,0,0,0,0,4322,1628,70,0,4,0,64,0,0,0
0,0,0,0,0,0,4365,1698,153,0,4,0,187,1,4,0
0,0,0,0,0,0,4416,1651,84,0,3,1,96,1,1,0
0,0,0,0,0,0,4305,1678,1,0,0,0,2,0,0,0
0,0,0,0,0,0,4406,1654,42,0,2,1,54,1,1,0
0,0,0,0,0,0,4293,1652,14,0,3,3,13,0,0,0
0,0,0,0,0,0,4356,1656,145,0,4,2,148,2,1,1
0,0,0,0,0,0,4367,1663,23,0,1,2,25,3,1,0
1,0,1,1,1,0,4369,1653,352,0,10,6,303,5,3,2
1,0,1,1,0,0,4299,1701,329,0,13,2,374,3,8,0
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
0,0,0,0,0,0,4327,1677,158,0,4,2,164,1,2,2
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4327,1666,236,0,9,4,272,3,3,1
1,0,1,1,0,0,4304,1665,278,0,4,2,207,4,4,0
0,0,0,0,0,0,4325,1650,138,0,3,7,157,3,2,0
0,0,0,0,0,0,4283,1658,36,0,4,1,36,0,1,1
0,0,0,0,0,0,4353,1643,56,0,0,0,31,0,1,0
1,0,1,1,0,0,4349,1654,300,0,10,1,301,4,3,2
0,0,0,0,0,0,4374,1643,331,0,13,3,307,1,2,2
0,0,0,0,0,0,4301,1707,135,0,7,2,137,0,0,2
0,0,0,0,0,0,4332,1635,22,0,1,0,9,0,1,1
0,0,0,0,0,0,4299,1704,126,0,1,2,141,2,3,1
0,0,0,0,0,0,4332,1672,26,0,2,0,14,1,0,0
0,0,0,0,0,0,4360,1668,21,0,0,0,20,2,1,0
1,0,1,1,0,1,4318,1655,43,0,1,0,55,2,1,1
0,0,0,0,0,0,4350,1646,48,0,1,0,49,1,1,0
0,0,0,0,0,0,4304,1660,16,0,1,0,17,0,0,0
0,0,0,0,0,0,4356,1659,329,0,9,5,295,3,4,2
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
1,0,1,1,1,0,4351,1676,302,0,13,4,282,8,4,0
0,0,0,0,0,0,4339,1669,14,0,0,1,33,0,0,0
0,0,0,0,0,0,4350,1683,103,0,3,0,78,3,1,0
1,0,1,1,0,0,4378,1680,278,0,10,2,233,3,4,1
1,0,1,1,0,0,4296,1669,245,0,8,5,230,3,4,1
2,0,2,2,0,0,4326,1640,323,0,14,5,308,4,5,2
0,0,0,0,0,0,4328,1701,41,0,1,1,50,0,2,0
0,0,0,0,0,0,4348,1673,20,0,2,0,10,0,1,0
0,0,0,0,0,0,4277,1679,15,0,2,0,7,0,0,0
0,0,0,0,0,0,4265,1665,182,0,6,1,198,2,2,1
1,0,1,1,0,0,4364,1668,143,0,6,3,146,2,0,0
0,0,0,0,0,0,4266,1677,51,0,2,0,49,0,1,0
0,0,0,0,0,0,4383,1689,222,0,3,4,186,3,2,2
0,0,0,0,0,0,4337,1649,398,0,9,9,369,5,4,0
0,0,0,0,0,0,4293,1712,207,0,11,6,177,4,0,4
0,0,0,0,0,0,4391,1647,167,0,7,3,168,6,4,1
0,0,0,0,0,0,4344,1644,19,0,2,1,11,0,0,0
0,0,0,0,0,0,4255,1683,105,0,2,0,91,2,0,2
1,0,1,1,0,0,4357,1648,108,0,1,0,91,1,1,0
0,0,0,0,0,0,4361,1664,24,0,3,1,19,0,0,0
0,0,0,0,0,0,4317,1657,190,0,5,3,174,4,3,1
0,0,0,0,0,0,4312,1662,279,0,10,3,242,7,3,6
0,0,0,0,0,0,4342,1664,42,0,2,1,28,1,0,0
0,0,0,0,0,0,4368,1653,86,0,2,3,56,2,3,0
0,0,0,0,0,0,4383,1655,66,0,2,2,78,1,3,1
0,0,0,0,0,0,4384,1678,146,0,4,2,136,3,1,3
0,0,0,0,0,0,4395,1658,54,0,1,2,33,0,0,0
1,0,1,1,0,0,4281,1686,447,0,15,10,467,8,9,4
0,0,0,0,0,0,4382,1641,148,0,3,6,127,2,3,0
0,0,0,0,0,0,4377,1668,64,0,4,2,50,1,1,2
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
0,0,0,0,0,0,4286,1643,49,0,4,1,42,0,1,0
0,0,0,0,0,0,4354,1642,218,0,9,2,249,4,7,1
0,0,0,0,0,0,4286,1684,81,0,1,0,70,1,2,0
1,0,1,1,0,0,4341,1663,121,0,4,1,96,3,6,0
0,0,0,0,0,0,4340,1683,21,0,0,0,16,0,0,0
1,0,1,1,1,0,4381,1665,371,0,10,7,242,2,3,3
0,0,0,0,0,0,4303,1700,55,0,3,1,45,0,1,1
0,0,0,0,0,0,4317,1674,61,0,3,0,38,1,0,1
1,0,1,1,0,0,4396,1642,86,0,7,1,71,2,1,0
0,0,0,0,0,0,4344,1677,249,0,5,3,222,4,3,1
0,0,0,0,0,0,4299,1668,204,0,8,3,253,2,3,0
0,0,0,0,0,0,4337,1689,103,0,7,1,98,3,3,2
0,0,0,0,0,0,4370,1643,244,0,10,2,243,4,1,2
0,0,0,0,0,0,4336,1645,119,0,5,1,151,1,4,2
0,0,0,0,0,0,4365,1687,146,0,6,1,147,1,1,3
0,0,0,0,0,0,4368,1670,225,0,12,2,239,4,4,4
0,0,0,0,0,0,4308,1683,81,0,4,1,70,2,1,1
0,0,0,0,0,0,4278,1668,20,0,0,1,15,0,0,0
0,0,0,0,0,0,4302,1664,52,0,1,1,40,0,0,0
0,0,0,0,0,0,4345,1654,223,0,1,1,260,1,6,4
0,0,0,0,0,0,4397,1675,14,0,1,0,10,1,0,0
0,0,0,0,0,0,4339,1673,165,0,5,1,128,1,2,0
0,0,0,0,0,0,4414,1618,73,0,1,2,66,0,1,0
0,0,0,0,0,0,4294,1689,233,0,8,2,241,3,1,3
0,0,0,0,0,0,4303,1641,326,0,8,2,340,2,5,2
0,0,0,0,0,0,4385,1647,171,0,4,1,152,0,2,0
0,0,0,0,0,0,4323,1676,167,1,5,4,219,1,5,0
1,0,1,1,0,0,4312,1674,148,0,1,2,115,2,1,1
0,0,0,0,0,0,4258,1670,164,0,5,2,197,4,4,2
0,0,0,0,0,0,4300,1681,40,0,1,3,29,1,3,0
0,0,0,0,0,0,4298,1681,73,0,0,0,79,0,3,0
0,0,0,0,0,0,4443,1645,178,0,5,2,141,2,4,1
0,0,0,0,0,0,4292,1711,308,0,5,3,329,7,5,3
0,0,0,0,0,0,4292,1667,141,0,4,1,121,0,0,0
0,0,0,0,0,0,4361,1641,85,0,3,0,71,1,0,1
0,0,0,0,0,0,4312,1668,11,0,0,0,1,0,0,0
0,0,0,0,0,0,4315,1665,304,0,6,10,286,3,3,0
0,0,0,0,0,0,4344,1643,7,0,0,0,8,0,1,0
0,0,0,0,0,0,4379,1668,59,0,2,1,61,1,0,0
0,0,0,0,0,0,4344,1667,72,0,0,4,81,2,2,1
0,0,0,0,0,0,4367,1654,39,0,2,0,35,3,1,0
0,0,0,0,0,0,4361,1643,327,0,11,2,315,1,5,4
0,0,0,0,0,0,4331,1641,162,0,6,4,170,0,2,1
0,0,0,0,0,0,4333,1650,12,0,1,0,6,0,1,0
0,0,0,0,0,0,4323,1677,36,0,1,3,26,0,0,0
0,0,0,0,0,0,4307,1683,54,0,1,1,47,1,2,0
0,0,0,0,0,0,4313,1667,42,0,2,2,28,1,1,0
0,0,0,0,0,0,4322,1663,105,0,4,0,66,0,0,0
0,0,0,0,0,0,4359,1648,33,0,2,0,21,0,2,0
0,0,0,0,0,0,4320,1651,55,0,2,1,38,2,0,0
0,0,0,0,0,0,4361,1655,226,0,3,4,261,4,4,1
0,0,0,0,0,0,4368,1671,48,0,2,3,43,0,2,0
0,0,0,0,0,0,4332,1656,281,0,4,9,248,4,4,0
0,0,0,0,0,0,4356,1675,50,0,0,0,26,2,1,0
0,0,0,0,0,0,4353,1679,68,0,3,2,66,0,1,1
1,0,1,1,0,0,4370,1673,145,0,4,5,169,2,5,0
1,0,1,1,0,0,4344,1667,241,0,12,2,215,4,4,2
0,0,0,0,0,0,4357,1680,120,0,7,2,75,2,2,1
0,0,0,0,0,0,4352,1667,54,0,1,0,30,0,0,0
0,0,0,0,0,0,4390,1654,214,0,2,4,194,7,3,3
0,0,0,0,0,0,4310,1671,5,0,0,0,5,0,0,0
