vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,102,0,4,0,53,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4394,1634,125,0,10,0,107,0,0,1
0,0,0,0,0,0,4320,1672,74,0,2,1,49,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,54,0,1,2,52,1,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
1,0,1,1,0,0,4286,1660,187,0,5,3,225,0,3,2
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,1,0,4327,1667,383,0,14,1,341,7,4,2
0,0,0,0,0,0,4328,1672,163,0,4,4,212,0,2,3
0,0,0,0,0,0,4290,1691,143,0,3,1,119,2,3,1
0,0,0,0,0,0,4291,1695,74,0,4,2,61,1,2,1
1,0,1,1,0,0,4315,1662,218,0,9,1,237,3,3,1
2,0,2,2,1,0,4299,1650,188,0,6,4,182,4,1,2
0,0,0,0,0,0,4327,1684,131,0,3,1,141,1,1,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4324,1653,249,0,7,2,282,3,3,2
0,0,0,0,0,0,4304,1676,130,0,2,0,145,1,6,1
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,74,0,1,0,71,1,4,0
0,0,0,0,0,0,4315,1641,105,0,3,2,105,1,1,0
0,0,0,0,0,0,4401,1645,142,0,6,1,139,4,2,1
0,0,0,0,0,0,4375,1645,271,0,8,3,256,4,3,4
1,0,1,1,0,0,4311,1690,151,0,3,4,171,2,6,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4263,1664,110,0,2,2,134,4,1,3
1,0,1,1,0,1,4331,1655,217,0,6,3,236,2,7,4
0,0,0,0,0,0,4269,1690,64,0,2,0,83,1,1,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4349,1702,200,0,6,2,221,2,1,2
1,0,1,1,0,0,4321,1660,267,0,4,4,266,1,4,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,106,0,3,0,89,0,0,0
0,0,0,0,0,0,4345,1702,281,0,5,1,318,6,6,2
1,0,1,1,0,0,4272,1699,95,0,5,3,102,1,1,1
0,0,0,0,0,0,4399,1649,187,0,3,1,184,2,3,0
1,0,1,1,0,1,4387,1620,69,0,4,0,54,1,2,0
1,0,1,1,0,0,4322,1651,95,0,1,1,102,2,1,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4358,1666,116,0,5,3,98,3,0,0
0,0,0,0,0,0,4313,1644,192,0,8,5,130,3,1,2
1,0,1,1,0,0,4267,1666,147,0,3,2,190,1,3,1
0,0,0,0,0,0,4316,1703,42,0,1,0,26,0,1,0
0,0,0,0,0,0,4358,1641,239,0,9,4,227,3,6,3
0,0,0,0,0,0,4279,1662,440,0,10,5,472,6,7,6
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
1,0,1,1,0,0,4336,1677,110,0,6,2,144,1,0,0
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
1,0,1,1,1,0,4303,1668,229,0,8,2,232,4,4,5
0,0,0,0,0,0,4348,1678,52,0,2,1,57,0,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4370,1661,168,0,1,2,177,1,3,1
1,0,1,1,0,0,4365,1633,79,0,4,3,65,3,0,0
0,0,0,0,0,0,4329,1672,207,0,10,1,201,6,10,1
1,0,1,1,0,1,4286,1686,212,0,7,5,211,4,4,4
0,0,0,0,0,0,4321,1650,128,0,2,3,124,0,2,1
0,0,0,0,0,0,4389,1655,70,0,2,1,75,0,2,1
