vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,109,0,4,1,100,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
1,0,1,1,0,0,4393,1634,168,0,10,0,161,0,3,0
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4336,1667,40,0,1,2,42,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
2,0,2,2,1,0,4285,1660,100,0,4,4,92,0,1,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,0,0,4329,1667,353,0,8,2,323,3,5,1
0,0,0,0,0,0,4327,1672,161,0,5,3,176,1,2,4
0,0,0,0,0,0,4291,1691,113,0,6,4,82,1,0,0
0,0,0,0,0,0,4289,1695,97,0,1,1,80,3,2,0
0,0,0,0,0,0,4318,1662,137,0,4,2,140,1,3,1
0,0,0,0,0,0,4304,1650,159,0,4,1,168,1,1,0
1,0,1,1,0,0,4327,1684,111,0,4,0,112,0,4,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
1,0,1,1,0,0,4325,1653,231,0,8,2,207,1,3,0
2,0,2,2,1,0,4303,1676,169,0,6,2,181,0,6,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
1,0,1,1,0,0,4308,1664,236,0,4,1,173,3,3,2
0,0,0,0,0,0,4314,1641,86,0,3,1,100,2,1,1
2,0,2,2,0,0,4401,1645,264,0,7,1,209,2,1,2
2,0,2,2,0,0,4374,1645,450,0,6,2,418,4,9,2
1,0,1,1,0,0,4311,1690,106,0,4,4,103,2,4,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,88,0,2,1,96,2,1,1
2,0,2,2,1,1,4330,1655,314,0,4,2,290,2,8,2
0,0,0,0,0,0,4269,1690,64,0,1,0,83,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,191,0,2,1,198,1,1,2
1,0,1,1,0,0,4321,1660,211,0,7,3,166,1,4,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,135,0,3,1,126,0,0,0
1,0,1,1,0,0,4346,1702,324,0,5,4,291,6,7,0
2,0,2,2,0,0,4272,1699,236,0,5,3,225,0,5,2
2,0,2,2,0,0,4399,1649,302,0,4,1,288,0,5,2
1,0,1,1,0,1,4387,1620,69,0,4,0,57,1,2,0
1,0,1,1,0,0,4322,1651,167,0,1,0,171,2,2,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4358,1666,111,0,5,2,91,3,0,0
0,0,0,0,0,0,4316,1644,221,0,10,5,173,0,3,1
1,0,1,1,0,0,4268,1666,251,0,6,1,271,0,3,1
1,0,1,1,0,0,4315,1703,154,0,3,0,157,0,5,0
0,0,0,0,0,0,4357,1641,158,0,6,3,117,4,4,1
1,0,1,1,0,1,4278,1662,541,0,13,3,490,7,12,3
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4338,1677,89,0,5,1,96,0,1,1
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
1,0,1,1,0,0,4304,1668,216,0,5,5,144,3,4,4
1,0,1,1,1,0,4346,1678,114,0,4,1,130,1,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4369,1661,186,0,3,0,149,2,5,1
0,0,0,0,0,0,4367,1633,105,0,2,2,104,2,1,0
0,0,0,0,0,0,4331,1672,254,0,10,1,263,4,8,1
2,0,2,2,0,1,4287,1686,237,0,6,4,237,2,0,1
0,0,0,0,0,0,4321,1650,109,0,2,2,133,0,1,0
0,0,0,0,0,0,4389,1655,118,0,2,1,94,0,3,2
0,0,0,0,0,0,4323,1680,199,0,5,0,213,2,4,1
0,0,0,0,0,0,4307,1668,36,0,2,0,18,0,0,0
2,0,2,2,0,1,4320,1643,200,0,8,0,193,5,2,1
0,0,0,0,0,0,4305,1672,67,0,0,2,34,0,1,0
0,0,0,0,0,0,4352,1637,208,0,5,4,198,3,5,0
1,0,1,1,0,0,4326,1662,86,0,3,1,76,1,2,1
0,0,0,0,0,0,4373,1674,61,0,1,2,53,0,0,1
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4288,1663,168,0,2,3,160,1,3,2
0,0,0,0,0,0,4336,1668,114,0,3,2,68,0,1,1
0,0,0,0,0,0,4322,1628,36,0,2,0,44,0,0,0
0,0,0,0,0,0,4366,1698,150,0,5,1,127,0,2,0
0,0,0,0,0,0,4416,1651,64,0,3,1,50,1,0,0
0,0,0,0,0,0,4305,1678,1,0,0,0,2,0,0,0
0,0,0,0,0,0,4406,1654,52,0,3,1,40,1,1,0
0,0,0,0,0,0,4293,1652,14,0,3,3,13,0,0,0
0,0,0,0,0,0,4358,1656,53,0,1,0,68,0,0,0
0,0,0,0,0,0,4367,1663,18,0,1,2,24,3,1,0
1,0,1,1,1,0,4371,1653,315,0,11,4,309,3,1,3
0,0,0,0,0,0,4296,1701,229,0,6,0,220,7,2,1
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
0,0,0,0,0,0,4328,1677,147,0,4,4,180,0,5,1
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
3,0,3,3,2,1,4326,1666,312,0,8,5,265,2,5,1
1,0,1,1,0,0,4305,1665,232,0,3,0,233,3,4,0
0,0,0,0,0,0,4325,1650,69,0,1,6,57,3,0,0
0,0,0,0,0,0,4283,1658,37,0,4,1,36,0,1,1
0,0,0,0,0,0,4353,1643,40,0,0,1,37,0,2,0
1,0,1,1,0,0,4349,1654,238,0,5,0,237,4,6,2
0,0,0,0,0,0,4372,1643,215,0,6,1,209,4,3,3
