14	3	2	1006	0	0	0	0
177	76	73	1034	0	0	0	0
0	0	1	1004	0	0	0	0
92	45	30	1028	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
274	142	121	1048	0	0	0	0
210	80	77	1025	0	0	0	0
21	8	13	1006	0	0	0	0
129	69	66	1019	0	0	0	0
11	5	6	1005	0	0	0	0
25	17	20	1014	0	0	0	0
1	1	3	1005	0	0	0	0
145	43	57	1036	0	0	0	0
175	73	81	1033	0	0	0	0
11	1	5	1006	0	0	0	0
96	52	36	1019	0	0	0	0
69	42	27	1015	0	0	0	0
9	0	2	1005	0	0	0	0
125	75	52	1026	0	0	0	0
1	0	0	1007	0	0	0	0
157	77	86	1022	0	0	0	0
17	4	3	1009	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
55	19	26	1014	0	0	0	0
1	0	0	1004	0	0	0	0
108	64	57	1027	0	0	0	0
101	36	39	1027	0	0	0	0
143	80	64	1031	0	0	0	0
326	169	117	1073	0	0	0	0
13	1	7	1005	0	0	0	0
33	17	5	1006	0	0	0	0
97	59	45	1020	0	0	0	0
241	103	93	1038	0	0	0	0
466	196	165	1071	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
224	124	104	1050	0	0	0	0
256	113	92	1047	0	0	0	0
130	76	74	1029	0	0	0	0
150	49	59	1023	0	0	0	0
16	5	4	1005	0	0	0	0
76	31	34	1018	0	0	0	0
1	2	3	1014	0	0	0	0
7	1	2	1012	0	0	0	0
203	99	77	1033	0	0	0	0
50	29	22	1010	0	0	0	0
75	36	31	1029	0	0	0	0
374	179	145	1061	0	0	0	0
93	59	44	1025	0	0	0	0
1	0	0	1004	0	0	0	0
344	180	144	1055	0	0	0	0
99	42	33	1020	0	0	0	0
27	4	15	1006	0	0	0	0
463	226	172	1099	0	0	0	0
567	282	218	1091	0	0	0	0
259	131	112	1072	0	0	0	0
9	9	5	1009	0	0	0	0
454	230	199	1056	0	0	0	0
216	97	81	1026	0	0	0	0
1	0	2	1004	0	0	0	0
19	10	16	1008	0	0	0	0
5	12	0	1008	0	0	0	0
105	59	35	1030	0	0	0	0
59	25	27	1011	0	0	0	0
223	101	93	1037	0	0	0	0
105	25	37	1027	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
10	3	2	1007	0	0	0	0
174	80	62	1037	0	0	0	0
11	2	4	1007	0	0	0	0
65	33	28	1014	0	0	0	0
301	149	134	1071	0	0	0	0
2	0	0	1004	0	0	0	0
121	62	48	1011	0	0	0	0
190	109	82	1042	0	0	0	0
31	14	11	1004	0	0	0	0
29	26	8	1013	0	0	0	0
27	8	8	1011	0	0	0	0
98	50	30	1020	0	0	0	0
1	0	0	1004	0	0	0	0
117	72	53	1029	0	0	0	0
14	5	6	1010	0	0	0	0
473	229	171	1093	0	0	0	0
16	4	6	1007	0	0	0	0
14	6	3	1011	0	0	0	0
71	38	32	1026	0	0	0	0
201	120	91	1045	0	0	0	0
4	1	6	1007	0	0	0	0
98	66	45	1015	0	0	0	0
307	160	127	1080	0	0	0	0
385	172	159	1070	0	0	0	0
304	136	122	1063	0	0	0	0
219	93	82	1031	0	0	0	0
232	110	67	1035	0	0	0	0
0	0	0	1004	0	0	0	0
14	7	3	1010	0	0	0	0
7	0	5	1006	0	0	0	0
6	2	1	1005	0	0	0	0
2	0	0	1005	0	0	0	0
54	18	20	1012	0	0	0	0
394	191	141	1061	0	0	0	0
16	9	11	1008	0	0	0	0
67	32	32	1014	0	0	0	0
2	3	2	1005	0	0	0	0
14	1	2	1007	0	0	0	0
82	27	19	1016	0	0	0	0
1	0	0	1004	0	0	0	0
253	117	108	1064	0	0	0	0
314	122	145	1051	0	0	0	0
8	1	3	1005	0	0	0	0
179	83	74	1041	0	0	0	0
148	82	79	1026	0	0	0	0
132	72	73	1035	0	0	0	0
190	109	78	1037	0	0	0	0
3	2	1	1006	0	0	0	0
6	4	2	1006	0	0	0	0
0	0	0	1005	0	0	0	0
98	30	21	1018	0	0	0	0
119	46	43	1023	0	0	0	0
5	1	0	1004	0	0	0	0
3	1	0	1006	0	0	0	0
141	65	58	1040	0	0	0	0
109	82	45	1015	0	0	0	0
34	9	8	1015	0	0	0	0
10	2	2	1005	0	0	0	0
6	0	0	1006	0	0	0	0
443	254	190	1090	0	0	0	0
12	2	4	1009	0	0	0	0
170	107	74	1028	0	0	0	0
0	0	1	1004	0	0	0	0
216	117	71	1037	0	0	0	0
329	188	159	1064	0	0	0	0
152	58	46	1035	0	0	0	0
1	0	0	1004	0	0	0	0
46	23	20	1014	0	0	0	0
282	115	113	1058	0	0	0	0
126	52	50	1040	0	0	0	0
452	238	183	1066	0	0	0	0
428	188	183	1053	0	0	0	0
248	124	106	1050	0	0	0	0
14	6	6	1007	0	0	0	0
323	196	104	1052	0	0	0	0
284	133	126	1048	0	0	0	0
155	97	76	1025	0	0	0	0
101	55	30	1015	0	0	0	0
32	20	18	1016	0	0	0	0
130	72	56	1034	0	0	0	0
17	18	13	1007	0	0	0	0
7	7	2	1005	0	0	0	0
0	0	1	1004	0	0	0	0
7	3	3	1012	0	0	0	0
311	159	139	1048	0	0	0	0
117	52	51	1030	0	0	0	0
89	55	39	1021	0	0	0	0
124	65	39	1028	0	0	0	0
80	24	32	1011	0	0	0	0
16	4	8	1005	0	0	0	0
442	203	211	1066	0	0	0	0
9	3	4	1004	0	0	0	0
1	0	0	1006	0	0	0	0
3	1	1	1004	0	0	0	0
6	2	2	1009	0	0	0	0
30	14	10	1019	0	0	0	0
20	14	14	1013	0	0	0	0
2	0	0	1004	0	0	0	0
254	149	111	1040	0	0	0	0
332	162	127	1061	0	0	0	0
8	4	0	1010	0	0	0	0
1	4	3	1007	0	0	0	0
33	12	4	1009	0	0	0	0
315	132	133	1058	0	0	0	0
171	109	73	1039	0	0	0	0
10	6	3	1006	0	0	0	0
135	78	56	1040	0	0	0	0
57	34	26	1015	0	0	0	0
459	233	191	1076	0	0	0	0
198	92	73	1039	0	0	0	0
1	0	1	1009	0	0	0	0
258	102	82	1064	0	0	0	0
19	9	14	1015	0	0	0	0
101	39	49	1014	0	0	0	0
349	166	133	1039	0	0	0	0
14	7	7	1008	0	0	0	0
264	141	116	1043	0	0	0	0
257	131	124	1034	0	0	0	0
1	2	0	1005	0	0	0	0
8	2	3	1004	0	0	0	0
200	90	84	1036	0	0	0	0
445	217	169	1064	0	0	0	0
370	176	157	1041	0	0	0	0
349	178	140	1062	0	0	0	0
299	212	119	1042	0	0	0	0
86	30	33	1036	0	0	0	0
7	1	1	1006	0	0	0	0
62	43	24	1016	0	0	0	0
286	151	132	1057	0	0	0	0
4	0	0	1005	0	0	0	0
258	116	103	1027	0	0	0	0
271	162	98	1061	0	0	0	0
162	106	64	1039	0	0	0	0
6	1	5	1004	0	0	0	0
11	2	2	1007	0	0	0	0
198	85	81	1048	0	0	0	0
299	157	144	1066	0	0	0	0
69	26	32	1019	0	0	0	0
10	1	5	1005	0	0	0	0
303	127	115	1037	0	0	0	0
101	37	45	1025	0	0	0	0
57	23	13	1022	0	0	0	0
281	153	116	1055	0	0	0	0
78	63	34	1016	0	0	0	0
2	1	1	1005	0	0	0	0
366	197	168	1084	0	0	0	0
425	208	170	1065	0	0	0	0
76	27	28	1017	0	0	0	0
10	3	1	1010	0	0	0	0
258	121	91	1032	0	0	0	0
2	0	0	1004	0	0	0	0
10	10	1	1006	0	0	0	0
474	251	167	1088	0	0	0	0
42	25	20	1013	0	0	0	0
390	174	192	1078	0	0	0	0
2	0	1	1004	0	0	0	0
5	2	1	1008	0	0	0	0
1	0	0	1004	0	0	0	0
376	189	178	1062	0	0	0	0
341	152	145	1081	0	0	0	0
392	187	139	1070	0	0	0	0
36	10	26	1014	0	0	0	0
24	10	7	1008	0	0	0	0
63	21	17	1018	0	0	0	0
71	27	19	1011	0	0	0	0
10	4	4	1004	0	0	0	0
9	10	4	1005	0	0	0	0
119	70	46	1016	0	0	0	0
63	39	25	1017	0	0	0	0
46	16	14	1018	0	0	0	0
227	108	84	1061	0	0	0	0
0	0	0	1004	0	0	0	0
367	184	149	1054	0	0	0	0
36	16	13	1008	0	0	0	0
215	115	111	1034	0	0	0	0
170	77	64	1024	0	0	0	0
8	2	2	1004	0	0	0	0
31	26	20	1018	0	0	0	0
21	4	12	1011	0	0	0	0
52	12	11	1016	0	0	0	0
3	1	1	1004	0	0	0	0
57	17	22	1017	0	0	0	0
14	3	10	1010	0	0	0	0
51	20	18	1008	0	0	0	0
24	16	11	1013	0	0	0	0
135	68	64	1028	0	0	0	0
62	30	24	1012	0	0	0	0
1	0	0	1004	0	0	0	0
0	0	1	1004	0	0	0	0
220	94	90	1041	0	0	0	0
1	1	3	1006	0	0	0	0
26	11	8	1013	0	0	0	0
7	4	6	1006	0	0	0	0
28	13	23	1006	0	0	0	0
39	9	11	1009	0	0	0	0
2	1	2	1007	0	0	0	0
218	115	89	1047	0	0	0	0
2	3	3	1004	0	0	0	0
286	127	110	1050	0	0	0	0
23	13	5	1008	0	0	0	0
266	144	117	1044	0	0	0	0
469	261	180	1098	0	0	0	0
96	73	27	1019	0	0	0	0
1	0	0	1004	0	0	0	0
230	128	97	1043	0	0	0	0
429	193	173	1079	0	0	0	0
431	194	167	1069	0	0	0	0
236	95	80	1028	0	0	0	0
0	0	3	1006	0	0	0	0
8	0	2	1005	0	0	0	0
4	0	2	1005	0	0	0	0
210	91	82	1041	0	0	0	0
102	63	62	1027	0	0	0	0
24	9	6	1009	0	0	0	0
136	70	52	1041	0	0	0	0
2	0	1	1004	0	0	0	0
33	7	12	1016	0	0	0	0
10	11	7	1010	0	0	0	0
433	248	189	1077	0	0	0	0
3	0	1	1006	0	0	0	0
78	36	33	1020	0	0	0	0
71	40	27	1027	0	0	0	0
236	136	133	1052	0	0	0	0
25	5	6	1010	0	0	0	0
2	2	0	1007	0	0	0	0
78	46	33	1010	0	0	0	0
