26	8	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
271	130	85	2053	0	0	0	0
2	0	3	2007	0	0	0	0
130	62	43	2043	0	0	0	0
3	0	0	2009	0	0	0	0
116	51	53	2015	0	0	0	0
112	44	35	2031	0	0	0	0
32	6	10	2015	0	0	0	0
1	0	1	2008	0	0	0	0
204	74	93	2067	0	0	0	0
248	96	82	2066	0	0	0	0
178	98	70	2027	0	0	0	0
117	75	49	2047	0	0	0	0
58	12	10	2027	0	0	0	0
200	100	96	2022	0	0	0	0
165	53	60	2032	0	0	0	0
7	5	4	2006	0	0	0	0
65	32	30	2013	0	0	0	0
83	23	28	2016	0	0	0	0
37	14	14	2020	0	0	0	0
100	44	40	2020	0	0	0	0
76	31	39	2026	0	0	0	0
21	6	7	2010	0	0	0	0
228	107	81	2055	0	0	0	0
5	0	1	2007	0	0	0	0
13	2	6	2010	0	0	0	0
10	1	0	2009	0	0	0	0
304	109	134	2060	0	0	0	0
24	15	13	2015	0	0	0	0
21	9	11	2013	0	0	0	0
51	16	24	2018	0	0	0	0
17	5	10	2010	0	0	0	0
281	127	101	2060	0	0	0	0
312	139	132	2095	0	0	0	0
122	42	42	2024	0	0	0	0
92	36	30	2031	0	0	0	0
227	79	88	2043	0	0	0	0
232	107	107	2059	0	0	0	0
3	0	1	2006	0	0	0	0
425	182	157	2111	0	0	0	0
307	130	107	2077	0	0	0	0
15	8	5	2012	0	0	0	0
23	11	4	2015	0	0	0	0
93	39	51	2027	0	0	0	0
8	3	1	2006	0	0	0	0
22	3	8	2010	0	0	0	0
76	44	33	2015	0	0	0	0
83	45	42	2033	0	0	0	0
117	63	50	2036	0	0	0	0
247	116	114	2034	0	0	0	0
234	104	93	2049	0	0	0	0
334	141	121	2071	0	0	0	0
17	4	7	2009	0	0	0	0
12	9	3	2008	0	0	0	0
264	117	111	2049	0	0	0	0
120	50	58	2025	0	0	0	0
121	52	46	2017	0	0	0	0
463	193	175	2098	0	0	0	0
37	8	21	2009	0	0	0	0
299	129	136	2079	0	0	0	0
56	26	22	2019	0	0	0	0
134	57	58	2035	0	0	0	0
264	126	101	2055	0	0	0	0
32	5	8	2012	0	0	0	0
106	34	50	2013	0	0	0	0
361	152	127	2111	0	0	0	0
26	17	9	2009	0	0	0	0
101	19	29	2028	0	0	0	0
17	2	10	2010	0	0	0	0
12	4	3	2011	0	0	0	0
95	61	39	2019	0	0	0	0
225	114	91	2050	0	0	0	0
2	2	1	2006	0	0	0	0
48	13	16	2040	0	0	0	0
5	3	5	2007	0	0	0	0
188	104	88	2063	0	0	0	0
95	43	31	2031	0	0	0	0
245	115	120	2035	0	0	0	0
56	20	15	2017	0	0	0	0
176	70	82	2043	0	0	0	0
236	123	96	2048	0	0	0	0
123	46	61	2027	0	0	0	0
74	11	17	2019	0	0	0	0
19	3	6	2012	0	0	0	0
14	4	6	2015	0	0	0	0
115	58	51	2034	0	0	0	0
335	149	143	2079	0	0	0	0
35	13	13	2015	0	0	0	0
311	105	110	2055	0	0	0	0
252	107	91	2039	0	0	0	0
110	43	46	2045	0	0	0	0
86	48	42	2021	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
34	13	8	2008	0	0	0	0
49	12	11	2013	0	0	0	0
13	3	5	2011	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
0	0	0	2007	0	0	0	0
4	3	2	2006	0	0	0	0
595	186	228	2105	0	0	0	0
56	11	15	2025	0	0	0	0
23	4	5	2008	0	0	0	0
62	25	31	2013	0	0	0	0
7	2	1	2010	0	0	0	0
134	64	51	2031	0	0	0	0
33	19	11	2010	0	0	0	0
208	85	74	2041	0	0	0	0
105	50	34	2030	0	0	0	0
170	93	60	2039	0	0	0	0
5	8	4	2014	0	0	0	0
73	44	34	2025	0	0	0	0
45	27	15	2020	0	0	0	0
194	73	65	2042	0	0	0	0
22	9	14	2014	0	0	0	0
65	25	21	2020	0	0	0	0
167	60	53	2049	0	0	0	0
132	49	54	2025	0	0	0	0
240	111	113	2078	0	0	0	0
73	23	20	2027	0	0	0	0
68	34	24	2015	0	0	0	0
136	51	46	2035	0	0	0	0
202	90	72	2046	0	0	0	0
125	66	58	2044	0	0	0	0
14	6	5	2009	0	0	0	0
320	133	136	2068	0	0	0	0
196	83	83	2046	0	0	0	0
32	11	20	2008	0	0	0	0
3	1	1	2010	0	0	0	0
167	63	66	2032	0	0	0	0
272	102	101	2061	0	0	0	0
148	65	38	2036	0	0	0	0
208	96	80	2026	0	0	0	0
38	25	23	2016	0	0	0	0
19	7	7	2007	0	0	0	0
39	12	10	2015	0	0	0	0
224	96	92	2058	0	0	0	0
5	2	4	2014	0	0	0	0
18	2	5	2012	0	0	0	0
13	0	2	2006	0	0	0	0
160	70	77	2028	0	0	0	0
5	2	2	2007	0	0	0	0
34	12	9	2008	0	0	0	0
3	3	0	2006	0	0	0	0
83	43	24	2024	0	0	0	0
15	5	5	2016	0	0	0	0
78	35	27	2022	0	0	0	0
1	0	0	2006	0	0	0	0
43	14	21	2025	0	0	0	0
18	9	13	2017	0	0	0	0
54	19	19	2014	0	0	0	0
6	2	0	2010	0	0	0	0
24	17	15	2014	0	0	0	0
169	75	76	2043	0	0	0	0
12	7	6	2014	0	0	0	0
21	3	3	2008	0	0	0	0
146	59	57	2035	0	0	0	0
83	47	34	2031	0	0	0	0
3	1	7	2009	0	0	0	0
403	183	148	2073	0	0	0	0
0	0	2	2007	0	0	0	0
187	72	73	2045	0	0	0	0
255	124	108	2069	0	0	0	0
30	5	14	2015	0	0	0	0
346	122	118	2055	0	0	0	0
220	118	78	2045	0	0	0	0
126	46	37	2032	0	0	0	0
40	14	21	2012	0	0	0	0
81	24	23	2033	0	0	0	0
48	15	16	2013	0	0	0	0
103	51	41	2033	0	0	0	0
112	40	51	2041	0	0	0	0
277	123	126	2047	0	0	0	0
12	2	7	2009	0	0	0	0
254	105	81	2074	0	0	0	0
8	5	2	2009	0	0	0	0
10	2	6	2009	0	0	0	0
2	1	3	2008	0	0	0	0
13	5	5	2006	0	0	0	0
4	0	1	2007	0	0	0	0
59	14	18	2019	0	0	0	0
134	57	48	2019	0	0	0	0
20	9	11	2011	0	0	0	0
4	1	2	2007	0	0	0	0
22	20	14	2012	0	0	0	0
17	1	8	2011	0	0	0	0
7	1	5	2008	0	0	0	0
9	10	6	2008	0	0	0	0
259	97	88	2072	0	0	0	0
5	0	1	2006	0	0	0	0
123	53	35	2016	0	0	0	0
84	42	30	2029	0	0	0	0
6	6	7	2009	0	0	0	0
111	26	38	2026	0	0	0	0
5	0	1	2008	0	0	0	0
181	80	62	2041	0	0	0	0
168	55	62	2051	0	0	0	0
