vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,107,0,2,0,74,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
2,0,2,2,0,0,4386,1634,239,0,12,1,196,7,5,0
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,61,0,2,2,60,1,1,1
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
2,0,2,2,1,0,4285,1660,211,0,8,5,243,1,3,2
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,0,1,4328,1667,287,0,7,3,252,5,2,1
0,0,0,0,0,0,4328,1672,155,0,3,3,142,0,2,3
0,0,0,0,0,0,4290,1691,152,0,4,1,98,2,4,0
0,0,0,0,0,0,4291,1695,83,0,4,2,61,1,1,1
0,0,0,0,0,0,4318,1662,139,0,7,2,105,1,4,2
0,0,0,0,0,0,4303,1650,258,0,5,3,269,3,4,0
0,0,0,0,0,0,4326,1684,215,0,7,1,234,2,1,2
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
2,0,2,2,0,1,4324,1653,278,0,6,6,280,1,2,1
0,0,0,0,0,0,4305,1676,206,0,4,0,203,0,5,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,54,0,1,0,29,1,2,0
0,0,0,0,0,0,4315,1641,108,0,3,2,112,1,1,0
2,0,2,2,0,0,4397,1645,318,0,10,2,289,6,1,2
0,0,0,0,0,0,4375,1645,305,0,4,3,310,3,3,0
1,0,1,1,0,0,4310,1690,277,0,7,6,257,2,5,1
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,83,0,2,1,80,2,1,2
1,0,1,1,0,1,4330,1655,397,0,13,6,452,3,13,3
0,0,0,0,0,0,4269,1690,72,0,4,2,107,1,2,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,102,0,3,2,92,2,1,1
0,0,0,0,0,0,4320,1660,328,0,8,5,355,4,5,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
4,0,4,4,1,1,4307,1669,299,0,8,2,277,1,5,0
0,0,0,0,0,0,4347,1702,257,0,8,2,228,4,2,2
2,0,2,2,0,0,4272,1699,191,0,8,4,186,0,3,3
1,0,1,1,0,0,4400,1649,150,0,6,1,114,1,2,0
1,0,1,1,0,1,4387,1620,69,0,4,0,54,1,2,0
1,0,1,1,0,0,4322,1651,69,0,1,1,89,2,0,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
1,0,1,1,0,0,4359,1666,116,0,5,2,71,1,0,0
5,0,5,5,1,0,4305,1644,457,0,14,9,430,7,3,4
1,0,1,1,1,0,4268,1666,332,0,8,5,408,1,2,3
0,0,0,0,0,0,4316,1703,42,0,1,0,26,0,1,0
1,0,1,1,1,0,4356,1641,198,0,6,4,127,4,3,1
4,0,4,4,1,0,4277,1662,598,0,14,7,501,4,3,4
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4337,1677,178,0,6,1,201,1,0,0
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
1,0,1,1,0,0,4304,1668,275,0,11,2,269,3,1,4
4,0,4,4,0,0,4343,1678,321,0,8,2,314,2,5,5
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4367,1661,245,0,2,3,197,4,6,2
1,0,1,1,0,0,4365,1633,97,0,4,3,71,3,0,0
1,0,1,1,1,0,4331,1672,375,1,18,2,418,3,7,3
0,0,0,0,0,0,4289,1686,183,0,5,5,175,2,1,1
3,0,3,3,0,1,4317,1650,288,0,6,3,321,3,1,3
0,0,0,0,0,0,4389,1655,169,0,2,1,173,0,3,2
1,0,1,1,0,1,4321,1680,229,0,6,3,198,3,6,3
0,0,0,0,0,0,4307,1668,36,0,2,0,18,0,0,0
1,0,1,1,0,0,4322,1643,338,0,9,7,287,5,4,3
0,0,0,0,0,0,4304,1672,132,0,2,1,107,1,2,0
0,0,0,0,0,0,4351,1637,229,0,8,5,225,5,3,1
0,0,0,0,0,0,4327,1662,176,0,2,2,161,1,6,0
1,0,1,1,0,1,4370,1674,334,0,6,4,326,3,3,1
