vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5433,546,99,0,1,1,73,2,2,3
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
0,0,0,0,0,0,5466,525,422,0,9,5,458,3,7,2
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5504,532,165,0,4,2,134,0,0,0
0,0,0,0,0,0,5439,507,62,0,1,0,41,1,2,0
0,0,0,0,0,0,5454,549,39,0,1,1,49,0,1,1
1,0,1,1,0,0,5464,534,78,0,3,2,53,0,1,1
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,73,0,1,0,98,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,42,0,1,0,40,1,1,2
0,0,0,0,0,0,5405,544,387,0,8,4,525,8,7,5
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,16,0,3,0,12,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
1,0,1,1,0,1,5456,541,490,0,12,4,539,5,4,2
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,31,0,0,0
0,0,0,0,0,0,5516,532,243,0,2,2,326,1,4,1
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,20,0,0,1,27,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5405,524,468,0,9,6,452,4,3,0
