vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4948,1080,92,0,2,1,136,0,2,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4831,1121,227,0,7,1,272,5,2,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,1,0,4976,1059,125,0,2,0,103,0,1,2
0,0,0,0,0,0,4885,1062,176,0,7,3,191,3,5,0
0,0,0,0,0,0,4897,1106,74,0,3,0,82,0,3,2
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,135,0,1,2,162,1,4,1
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,72,0,4,0,97,0,0,1
0,0,0,0,0,0,4875,1106,66,0,1,0,50,0,1,0
0,0,0,0,0,0,4874,1080,117,0,2,2,63,1,4,0
0,0,0,0,0,0,4937,1074,114,0,2,0,116,1,2,0
2,0,2,2,0,1,4892,1099,100,0,5,2,115,0,0,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,35,0,1,0,65,1,0,0
0,0,0,0,0,0,4886,1116,84,0,2,1,100,2,0,0
0,0,0,0,0,0,4869,1105,38,0,1,0,23,1,4,0
0,0,0,0,0,0,4857,1098,208,0,2,2,293,1,3,0
0,0,0,0,0,0,4939,1110,34,0,2,3,34,2,0,0
0,0,0,0,0,0,4928,1095,23,0,0,1,15,0,0,0
1,0,1,1,0,0,4858,1144,83,0,2,0,88,1,1,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,165,0,3,1,263,1,2,2
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4913,1075,140,0,1,2,184,1,1,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,21,0,1,0,25,0,0,0
0,0,0,0,0,0,4943,1107,136,0,7,0,126,2,4,0
0,0,0,0,0,0,4895,1088,103,0,1,1,125,1,0,2
1,0,1,1,0,0,4881,1078,207,0,7,3,213,1,5,1
0,0,0,0,0,0,4896,1084,118,0,3,2,153,1,3,0
0,0,0,0,0,0,4984,1069,60,0,2,0,31,0,0,0
0,0,0,0,0,0,4865,1109,78,0,5,2,87,0,2,1
0,0,0,0,0,0,4957,1093,131,0,3,1,116,1,1,1
0,0,0,0,0,0,4912,1095,157,0,4,2,240,1,4,3
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4978,1069,163,0,1,4,214,2,4,2
0,0,0,0,0,0,4922,1104,130,0,4,1,118,1,5,0
1,0,1,1,0,0,4865,1092,87,0,2,0,98,1,0,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,48,0,4,1,35,0,0,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4854,1090,122,0,3,2,161,4,3,3
0,0,0,0,0,0,4975,1099,82,0,2,0,76,0,5,0
0,0,0,0,0,0,4905,1109,98,0,1,0,140,1,3,0
1,0,1,1,0,0,4896,1102,177,0,3,0,273,1,3,2
0,0,0,0,0,0,4910,1065,97,0,3,2,102,1,2,0
0,0,0,0,0,0,4960,1065,133,0,9,2,239,0,2,0
0,0,0,0,0,0,4908,1091,34,0,2,1,37,0,0,1
0,0,0,0,0,0,4927,1105,24,0,2,0,16,0,0,0
0,0,0,0,0,0,4927,1074,38,0,0,1,41,0,1,0
0,0,0,0,0,0,4917,1089,112,0,2,1,126,0,0,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
0,0,0,0,0,0,4956,1086,253,0,6,3,265,2,5,0
1,0,1,1,0,0,4914,1091,158,0,2,0,196,1,5,1
0,0,0,0,0,0,4865,1109,244,0,5,4,189,1,3,2
0,0,0,0,0,0,4886,1083,107,0,5,1,116,0,0,1
0,0,0,0,0,0,4888,1088,84,0,1,0,109,2,1,1
0,0,0,0,0,0,4880,1108,101,0,3,0,129,2,1,1
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
0,0,0,0,0,0,4960,1087,53,0,0,0,75,1,0,0
1,0,1,1,0,0,4863,1089,339,0,4,10,383,1,3,2
0,0,0,0,0,0,4833,1119,25,0,1,0,26,1,1,1
0,0,0,0,0,0,4906,1096,53,0,2,0,49,2,0,0
0,0,0,0,0,0,4831,1119,26,0,1,0,13,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,171,0,1,2,209,0,1,0
1,0,1,1,0,0,4873,1106,219,0,4,1,285,2,2,3
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4843,1098,63,0,2,2,60,4,2,2
