21	7	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
119	39	44	2032	0	0	0	0
2	0	3	2007	0	0	0	0
247	108	97	2053	0	0	0	0
3	0	0	2009	0	0	0	0
113	43	53	2026	0	0	0	0
172	78	75	2048	0	0	0	0
71	39	29	2023	0	0	0	0
1	0	1	2008	0	0	0	0
139	58	66	2040	0	0	0	0
27	16	9	2010	0	0	0	0
96	29	30	2020	0	0	0	0
56	27	23	2016	0	0	0	0
87	38	25	2036	0	0	0	0
110	61	52	2013	0	0	0	0
110	49	38	2026	0	0	0	0
7	5	4	2006	0	0	0	0
57	17	21	2012	0	0	0	0
88	35	47	2020	0	0	0	0
32	6	14	2015	0	0	0	0
245	114	107	2041	0	0	0	0
19	17	22	2016	0	0	0	0
20	8	6	2010	0	0	0	0
68	52	34	2024	0	0	0	0
5	0	1	2007	0	0	0	0
201	92	93	2048	0	0	0	0
10	1	0	2009	0	0	0	0
163	72	62	2033	0	0	0	0
18	6	9	2013	0	0	0	0
21	8	10	2013	0	0	0	0
115	61	45	2047	0	0	0	0
107	59	49	2019	0	0	0	0
203	87	85	2052	0	0	0	0
117	71	42	2047	0	0	0	0
55	19	10	2013	0	0	0	0
66	40	34	2031	0	0	0	0
139	34	50	2030	0	0	0	0
200	82	84	2037	0	0	0	0
3	0	1	2006	0	0	0	0
174	85	79	2046	0	0	0	0
116	54	49	2035	0	0	0	0
100	37	32	2023	0	0	0	0
21	10	5	2015	0	0	0	0
37	17	14	2021	0	0	0	0
8	3	1	2006	0	0	0	0
149	56	46	2038	0	0	0	0
81	27	27	2029	0	0	0	0
117	54	52	2021	0	0	0	0
216	107	90	2044	0	0	0	0
100	34	47	2024	0	0	0	0
185	85	65	2043	0	0	0	0
39	10	5	2023	0	0	0	0
22	3	9	2012	0	0	0	0
37	18	15	2015	0	0	0	0
135	49	33	2027	0	0	0	0
18	9	11	2011	0	0	0	0
8	0	6	2007	0	0	0	0
265	113	80	2066	0	0	0	0
184	62	76	2039	0	0	0	0
195	99	90	2055	0	0	0	0
115	42	43	2029	0	0	0	0
95	45	39	2020	0	0	0	0
102	64	41	2029	0	0	0	0
30	4	8	2013	0	0	0	0
75	25	26	2008	0	0	0	0
369	149	135	2076	0	0	0	0
26	11	13	2007	0	0	0	0
46	20	25	2017	0	0	0	0
17	7	10	2011	0	0	0	0
8	4	3	2011	0	0	0	0
184	105	72	2026	0	0	0	0
244	108	112	2047	0	0	0	0
2	2	1	2006	0	0	0	0
66	12	21	2031	0	0	0	0
5	3	5	2007	0	0	0	0
63	44	29	2023	0	0	0	0
268	117	98	2061	0	0	0	0
19	13	15	2013	0	0	0	0
77	22	33	2027	0	0	0	0
246	88	84	2046	0	0	0	0
281	106	118	2040	0	0	0	0
92	34	48	2023	0	0	0	0
148	33	42	2029	0	0	0	0
176	67	50	2033	0	0	0	0
16	4	6	2015	0	0	0	0
26	6	7	2009	0	0	0	0
47	24	26	2016	0	0	0	0
3	3	3	2009	0	0	0	0
177	73	64	2053	0	0	0	0
21	14	5	2011	0	0	0	0
30	16	13	2020	0	0	0	0
210	116	111	2036	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
42	28	13	2020	0	0	0	0
157	66	75	2024	0	0	0	0
48	23	14	2017	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
91	31	39	2025	0	0	0	0
4	3	2	2006	0	0	0	0
233	82	83	2064	0	0	0	0
78	23	28	2025	0	0	0	0
24	5	6	2010	0	0	0	0
40	18	20	2013	0	0	0	0
7	2	1	2010	0	0	0	0
41	15	25	2033	0	0	0	0
31	15	12	2010	0	0	0	0
118	29	43	2022	0	0	0	0
8	3	3	2009	0	0	0	0
210	76	86	2043	0	0	0	0
5	7	4	2014	0	0	0	0
127	65	58	2039	0	0	0	0
178	68	68	2043	0	0	0	0
166	58	70	2037	0	0	0	0
98	51	53	2014	0	0	0	0
20	17	2	2016	0	0	0	0
61	29	27	2018	0	0	0	0
76	35	40	2022	0	0	0	0
83	41	49	2016	0	0	0	0
36	9	14	2017	0	0	0	0
13	6	8	2009	0	0	0	0
