14	3	2	1006	0	0	0	0
35	21	18	1017	0	0	0	0
0	0	1	1004	0	0	0	0
152	77	46	1031	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
233	96	88	1037	0	0	0	0
95	47	40	1027	0	0	0	0
21	8	13	1006	0	0	0	0
83	31	38	1007	0	0	0	0
11	5	6	1005	0	0	0	0
16	13	15	1008	0	0	0	0
1	1	3	1005	0	0	0	0
136	57	75	1023	0	0	0	0
48	32	19	1017	0	0	0	0
11	1	5	1006	0	0	0	0
147	100	74	1028	0	0	0	0
8	8	7	1009	0	0	0	0
9	0	2	1005	0	0	0	0
420	220	189	1091	0	0	0	0
1	0	0	1007	0	0	0	0
130	90	76	1033	0	0	0	0
17	4	3	1009	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
34	6	11	1009	0	0	0	0
1	0	0	1004	0	0	0	0
275	129	129	1058	0	0	0	0
282	139	121	1048	0	0	0	0
28	17	7	1013	0	0	0	0
183	72	56	1042	0	0	0	0
13	1	7	1005	0	0	0	0
33	17	5	1006	0	0	0	0
186	109	79	1037	0	0	0	0
501	210	209	1082	0	0	0	0
417	168	184	1091	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
159	76	86	1032	0	0	0	0
303	136	126	1057	0	0	0	0
47	33	25	1013	0	0	0	0
451	187	198	1079	0	0	0	0
16	5	4	1005	0	0	0	0
29	12	12	1009	0	0	0	0
1	2	3	1014	0	0	0	0
7	1	2	1012	0	0	0	0
303	151	116	1050	0	0	0	0
73	29	21	1015	0	0	0	0
44	25	15	1015	0	0	0	0
246	83	75	1028	0	0	0	0
39	26	20	1015	0	0	0	0
1	0	0	1004	0	0	0	0
264	145	108	1050	0	0	0	0
30	8	6	1013	0	0	0	0
28	6	14	1006	0	0	0	0
143	83	61	1029	0	0	0	0
359	165	152	1057	0	0	0	0
217	92	63	1059	0	0	0	0
9	9	5	1009	0	0	0	0
289	108	125	1022	0	0	0	0
250	112	98	1014	0	0	0	0
1	0	2	1004	0	0	0	0
18	7	10	1007	0	0	0	0
6	8	0	1008	0	0	0	0
351	137	168	1075	0	0	0	0
49	27	11	1013	0	0	0	0
84	50	42	1016	0	0	0	0
224	97	93	1041	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
10	3	2	1007	0	0	0	0
43	14	5	1017	0	0	0	0
11	2	4	1007	0	0	0	0
351	134	131	1055	0	0	0	0
29	18	10	1011	0	0	0	0
2	0	0	1004	0	0	0	0
190	109	79	1026	0	0	0	0
217	114	71	1038	0	0	0	0
17	5	7	1004	0	0	0	0
23	15	8	1010	0	0	0	0
19	9	4	1010	0	0	0	0
134	75	68	1024	0	0	0	0
