vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,185,0,6,2,271,3,5,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,148,0,7,3,144,2,4,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,1,0,4976,1059,113,0,1,0,97,0,1,0
0,0,0,0,0,0,4885,1062,205,0,10,2,180,3,2,2
1,0,1,1,0,0,4896,1106,128,0,2,0,146,0,3,1
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4892,1105,64,0,1,1,71,2,2,1
0,0,0,0,0,0,4874,1109,105,0,2,0,96,0,2,0
0,0,0,0,0,0,4912,1075,40,0,4,0,36,0,0,0
0,0,0,0,0,0,4874,1106,179,0,3,2,191,1,3,0
0,0,0,0,0,0,4873,1080,212,0,7,1,200,3,2,5
0,0,0,0,0,0,4938,1074,96,0,3,0,104,0,3,0
0,0,0,0,0,0,4893,1099,156,0,6,1,111,2,1,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
2,0,2,2,1,1,4902,1076,156,0,2,2,215,1,2,0
0,0,0,0,0,0,4886,1116,99,0,4,2,85,2,1,0
0,0,0,0,0,0,4866,1105,210,0,4,1,248,5,8,0
0,0,0,0,0,0,4858,1098,211,0,7,1,215,1,2,1
1,0,1,1,0,0,4938,1110,26,0,1,2,24,2,0,0
0,0,0,0,0,0,4928,1095,44,0,1,2,29,0,0,0
0,0,0,0,0,0,4859,1144,97,0,4,1,95,1,1,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4891,1094,25,0,2,1,16,2,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
3,0,3,3,0,0,4909,1075,223,0,3,3,216,2,2,0
0,0,0,0,0,0,4863,1097,23,0,1,0,18,0,1,0
0,0,0,0,0,0,4945,1078,31,0,1,0,26,0,0,0
0,0,0,0,0,0,4943,1107,62,0,2,2,57,2,2,0
0,0,0,0,0,0,4895,1088,66,0,2,0,66,0,1,0
2,0,2,2,1,0,4879,1078,213,0,5,2,197,1,2,2
0,0,0,0,0,0,4896,1084,254,0,6,4,308,2,5,1
0,0,0,0,0,0,4984,1069,160,0,3,0,155,0,0,0
0,0,0,0,0,0,4865,1109,53,0,3,2,31,0,1,0
1,0,1,1,1,0,4957,1093,76,0,0,1,82,0,0,0
0,0,0,0,0,0,4913,1095,100,0,2,1,92,0,1,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,93,0,2,1,99,1,0,1
0,0,0,0,0,0,4921,1104,321,1,9,2,344,2,7,1
0,0,0,0,0,0,4866,1092,38,0,1,1,34,1,0,0
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,120,0,4,2,89,0,3,1
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4854,1090,41,0,0,2,25,2,0,2
0,0,0,0,0,0,4975,1099,120,0,3,1,94,0,4,0
0,0,0,0,0,0,4905,1109,50,0,2,0,29,1,3,0
1,0,1,1,0,0,4897,1102,98,0,1,1,150,0,2,1
0,0,0,0,0,0,4908,1065,172,0,2,1,174,3,3,2
0,0,0,0,0,0,4957,1065,119,0,6,0,163,3,2,0
0,0,0,0,0,0,4908,1091,35,0,3,1,34,0,0,0
0,0,0,0,0,0,4927,1105,23,0,2,0,18,0,1,0
0,0,0,0,0,0,4927,1074,23,0,0,0,13,0,0,0
0,0,0,0,0,0,4916,1089,271,0,9,2,301,1,5,4
0,0,0,0,0,0,4892,1084,41,0,0,0,58,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
3,0,3,3,1,0,4952,1086,333,0,11,1,315,3,6,3
0,0,0,0,0,0,4914,1091,245,0,4,0,345,1,3,4
0,0,0,0,0,0,4863,1109,192,0,4,3,176,3,1,0
1,0,1,1,0,0,4885,1083,56,0,5,0,60,0,1,1
1,0,1,1,0,0,4888,1088,203,0,6,1,204,2,2,0
0,0,0,0,0,0,4881,1108,227,0,3,0,283,1,6,0
0,0,0,0,0,0,4900,1089,28,0,1,0,27,1,1,0
0,0,0,0,0,0,4961,1087,102,0,1,0,142,0,1,1
0,0,0,0,0,0,4863,1089,178,0,5,6,134,1,1,3
0,0,0,0,0,0,4833,1119,94,0,4,1,82,1,1,1
0,0,0,0,0,0,4906,1096,110,0,5,1,97,2,1,0
0,0,0,0,0,0,4830,1119,35,0,2,0,21,2,0,0
0,0,0,0,0,0,4954,1110,13,0,0,0,11,0,0,0
1,0,1,1,0,0,4959,1108,125,0,1,1,109,1,2,1
2,0,2,2,1,0,4867,1106,297,0,9,2,309,7,2,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
4,0,4,4,0,0,4842,1098,202,0,5,2,189,1,2,5
