vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4299,1704,63,0,1,2,41,2,2,0
0,0,0,0,0,0,4332,1672,26,0,2,0,14,1,0,0
0,0,0,0,0,0,4360,1668,21,0,0,0,20,2,1,0
1,0,1,1,0,1,4318,1655,27,0,1,0,16,2,1,1
1,0,1,1,0,0,4349,1646,34,0,2,0,26,1,0,0
0,0,0,0,0,0,4304,1660,15,0,1,0,15,0,0,0
0,0,0,0,0,0,4359,1659,362,0,6,2,387,0,3,3
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4357,1676,289,0,8,2,274,3,2,4
0,0,0,0,0,0,4339,1669,23,0,0,1,34,0,0,0
1,0,1,1,1,0,4350,1683,194,0,10,0,171,1,1,0
0,0,0,0,0,0,4379,1680,82,0,2,1,48,2,1,1
1,0,1,1,0,0,4297,1669,159,0,3,4,154,2,0,1
1,0,1,1,0,0,4327,1640,376,0,12,2,397,4,7,2
0,0,0,0,0,0,4328,1701,50,0,1,1,61,0,1,0
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,15,0,2,0,7,0,0,0
0,0,0,0,0,0,4266,1665,383,0,15,2,423,1,4,3
0,0,0,0,0,0,4364,1668,251,0,6,5,214,4,1,1
0,0,0,0,0,0,4266,1677,29,0,1,0,28,0,1,0
1,0,1,1,0,0,4383,1689,117,0,2,1,128,2,0,3
0,0,0,0,0,0,4338,1649,378,0,8,5,300,4,2,0
0,0,0,0,0,0,4297,1712,99,0,5,1,69,0,0,2
0,0,0,0,0,0,4395,1647,214,0,7,5,204,2,5,0
0,0,0,0,0,0,4344,1644,19,0,2,1,11,0,0,0
0,0,0,0,0,0,4256,1683,53,0,2,0,48,1,0,2
1,0,1,1,0,0,4356,1648,143,0,1,1,132,2,2,0
0,0,0,0,0,0,4361,1664,155,0,7,1,199,0,0,0
0,0,0,0,0,0,4319,1657,193,0,2,4,163,2,4,0
0,0,0,0,0,0,4310,1662,250,0,6,4,227,10,6,3
0,0,0,0,0,0,4342,1664,43,0,2,1,30,1,0,0
0,0,0,0,0,0,4368,1653,118,0,5,1,93,2,3,0
1,0,1,1,1,0,4382,1655,199,0,4,2,228,1,3,3
0,0,0,0,0,0,4386,1678,187,0,5,2,130,1,0,2
0,0,0,0,0,0,4395,1658,54,0,1,2,33,0,0,0
2,0,2,2,1,0,4284,1686,410,0,13,6,375,4,3,4
0,0,0,0,0,0,4383,1641,181,0,4,5,184,1,4,0
0,0,0,0,0,0,4377,1668,179,0,4,1,187,1,3,0
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
1,0,1,1,0,0,4281,1643,474,0,6,7,518,6,15,4
1,0,1,1,0,0,4354,1642,305,0,10,3,296,3,2,2
0,0,0,0,0,0,4286,1684,45,0,1,0,31,1,1,0
2,0,2,2,0,0,4339,1663,187,0,4,2,210,3,4,1
1,0,1,1,0,0,4338,1683,76,0,2,1,53,1,0,0
3,0,3,3,2,0,4380,1665,464,0,8,8,421,2,3,3
2,0,2,2,0,1,4300,1700,116,0,4,1,134,1,3,2
0,0,0,0,0,0,4317,1674,103,0,2,1,79,1,0,1
1,0,1,1,0,0,4397,1642,146,0,8,2,139,1,0,1
1,0,1,1,0,0,4341,1677,272,0,11,4,271,7,4,5
0,0,0,0,0,0,4300,1668,68,0,3,0,63,1,0,0
0,0,0,0,0,0,4337,1689,132,0,8,1,133,3,2,3
0,0,0,0,0,0,4370,1643,308,0,8,4,291,4,2,3
0,0,0,0,0,0,4336,1645,174,0,2,4,142,1,4,1
0,0,0,0,0,0,4365,1687,202,0,4,3,208,1,3,1
1,0,1,1,0,0,4369,1670,259,0,8,2,275,2,5,4
1,0,1,1,0,0,4308,1683,102,0,5,2,90,1,1,0
0,0,0,0,0,0,4278,1668,20,0,0,1,15,0,0,0
0,0,0,0,0,0,4302,1664,164,1,5,2,124,0,1,1
1,0,1,1,0,0,4343,1654,305,0,8,3,328,2,2,3
0,0,0,0,0,0,4397,1675,14,0,1,0,10,1,0,0
0,0,0,0,0,0,4340,1673,176,0,6,1,152,0,0,1
0,0,0,0,0,0,4414,1618,103,0,3,2,84,0,0,0
0,0,0,0,0,0,4294,1689,292,0,11,4,269,4,3,1
0,0,0,0,0,0,4301,1641,282,0,5,3,217,4,4,1
0,0,0,0,0,0,4385,1647,276,0,2,1,256,0,4,4
0,0,0,0,0,0,4323,1676,194,0,2,4,250,2,1,3
1,0,1,1,0,0,4312,1674,91,0,2,1,68,2,1,0
0,0,0,0,0,0,4259,1670,30,0,2,2,12,3,0,1
0,0,0,0,0,0,4300,1681,44,0,1,3,27,1,3,0
0,0,0,0,0,0,4297,1681,82,0,1,1,83,1,2,0
0,0,0,0,0,0,4442,1645,272,0,4,5,260,3,4,2
0,0,0,0,0,0,4296,1711,170,0,8,0,157,3,3,1
0,0,0,0,0,0,4291,1667,246,0,4,2,245,1,4,1
1,0,1,1,1,0,4359,1641,219,0,4,3,223,3,1,2
0,0,0,0,0,0,4312,1668,11,0,0,0,1,0,0,0
1,0,1,1,0,0,4314,1665,433,0,16,6,325,4,6,2
0,0,0,0,0,0,4344,1643,7,0,0,0,8,0,1,0
0,0,0,0,0,0,4379,1668,87,0,2,1,76,1,0,1
0,0,0,0,0,0,4344,1667,46,0,0,3,66,2,1,1
0,0,0,0,0,0,4366,1654,75,0,3,0,78,4,2,0
0,0,0,0,0,0,4358,1643,248,0,8,0,206,3,2,3
0,0,0,0,0,0,4330,1641,75,0,3,2,72,1,2,0
0,0,0,0,0,0,4333,1650,12,0,1,0,6,0,1,0
0,0,0,0,0,0,4322,1677,110,0,4,3,127,1,3,0
0,0,0,0,0,0,4307,1683,255,0,4,3,360,1,4,3
0,0,0,0,0,0,4313,1667,71,0,1,2,54,1,1,1
0,0,0,0,0,0,4321,1663,330,0,6,2,308,1,3,1
0,0,0,0,0,0,4359,1648,33,0,2,0,21,0,1,0
0,0,0,0,0,0,4320,1651,64,0,1,1,56,2,1,0
0,0,0,0,0,0,4364,1655,104,0,2,1,88,1,3,2
0,0,0,0,0,0,4368,1671,118,0,3,1,157,0,4,0
0,0,0,0,0,0,4331,1656,215,0,6,7,170,5,6,1
0,0,0,0,0,0,4356,1675,261,0,7,2,295,2,2,3
0,0,0,0,0,0,4353,1679,37,0,1,2,45,0,1,0
0,0,0,0,0,0,4371,1673,136,0,6,4,114,2,2,3
1,0,1,1,1,0,4345,1667,318,0,4,2,331,3,4,2
1,0,1,1,0,0,4358,1680,251,0,6,1,276,0,5,0
0,0,0,0,0,0,4352,1667,53,0,1,0,37,0,0,0
0,0,0,0,0,0,4391,1654,175,0,2,3,136,4,1,2
0,0,0,0,0,0,4310,1671,5,0,0,0,5,0,0,0
0,0,0,0,0,0,4311,1662,133,0,5,0,92,1,0,1
0,0,0,0,0,0,4340,1683,76,0,1,1,42,1,1,0
0,0,0,0,0,0,4322,1667,158,0,2,3,136,0,6,0
0,0,0,0,0,0,4369,1651,58,0,2,1,44,1,0,1
1,0,1,1,0,0,4339,1686,15,0,2,1,13,0,1,0
0,0,0,0,0,0,4362,1666,184,0,9,2,121,5,5,2
0,0,0,0,0,0,4294,1660,135,0,6,1,149,0,0,0
0,0,0,0,0,0,4320,1662,15,0,0,0,6,0,0,0
0,0,0,0,0,0,4310,1686,169,0,10,0,121,3,3,2
0,0,0,0,0,0,4273,1676,118,0,5,2,76,0,1,0
0,0,0,0,0,0,4321,1653,24,0,0,0,23,2,0,0
0,0,0,0,0,0,4345,1692,214,0,2,5,204,2,4,1
1,0,1,1,0,0,4317,1680,134,0,4,2,122,2,2,1
0,0,0,0,0,0,4297,1690,21,0,0,2,9,0,0,0
0,0,0,0,0,0,4358,1633,66,0,3,0,38,2,1,0
0,0,0,0,0,0,4324,1667,102,0,4,3,89,2,0,2
0,0,0,0,0,0,4345,1648,19,0,1,0,8,0,0,0
0,0,0,0,0,0,4308,1685,331,0,7,4,258,2,5,1
0,0,0,0,0,0,4366,1636,204,0,7,4,173,3,5,0
1,0,1,1,0,0,4366,1643,121,0,4,2,117,1,0,0
0,0,0,0,0,0,4362,1657,20,0,1,1,14,0,0,0
0,0,0,0,0,0,4274,1683,410,0,15,4,395,9,3,2
0,0,0,0,0,0,4296,1654,26,0,1,0,17,0,0,0
0,0,0,0,0,0,4271,1664,7,0,0,0,5,0,0,0
0,0,0,0,0,0,4378,1642,159,0,4,3,163,2,2,2
0,0,0,0,0,0,4336,1663,61,0,2,0,32,2,1,1
1,0,1,1,0,0,4396,1634,253,0,2,3,234,2,3,0
0,0,0,0,0,0,4391,1664,86,0,1,2,81,1,1,0
0,0,0,0,0,0,4323,1688,68,0,1,1,68,1,0,0
0,0,0,0,0,0,4389,1663,28,0,1,1,21,0,0,0
0,0,0,0,0,0,4335,1662,70,0,2,0,45,1,2,0
0,0,0,0,0,0,4302,1684,27,0,1,0,21,0,0,0
0,0,0,0,0,0,4417,1628,35,0,1,0,25,0,1,0
0,0,0,0,0,0,4347,1650,221,0,5,3,294,1,4,1
0,0,0,0,0,0,4259,1679,82,0,2,2,78,1,1,0
0,0,0,0,0,0,4311,1682,101,0,2,1,92,2,0,1
1,0,1,1,1,0,4339,1655,159,0,3,1,146,0,2,1
1,0,1,1,0,0,4337,1673,328,0,6,3,338,2,2,3
0,0,0,0,0,0,4266,1642,229,0,3,1,256,2,2,0
1,0,1,1,0,0,4337,1683,269,0,9,7,231,2,2,1
2,0,2,2,0,0,4362,1688,340,0,7,4,335,4,3,1
0,0,0,0,0,0,4322,1665,68,0,3,1,86,1,4,0
1,0,1,1,0,0,4373,1663,208,0,8,5,208,2,3,3
0,0,0,0,0,0,4338,1659,77,0,2,1,55,2,2,1
1,0,1,1,0,0,4314,1657,216,0,8,0,167,3,0,2
0,0,0,0,0,0,4393,1623,219,0,7,2,195,4,3,0
0,0,0,0,0,0,4344,1669,44,0,4,0,38,0,0,0
0,0,0,0,0,0,4342,1659,81,0,0,2,59,1,2,0
2,0,2,2,1,1,4363,1691,219,0,8,4,196,3,2,2
0,0,0,0,0,0,4314,1646,279,0,9,1,308,3,8,3
0,0,0,0,0,0,4309,1672,196,0,5,0,197,4,2,1
0,0,0,0,0,0,4311,1648,6,0,1,0,2,0,0,0
0,0,0,0,0,0,4316,1642,274,0,7,1,231,4,2,0
0,0,0,0,0,0,4298,1656,43,0,3,0,45,1,2,1
0,0,0,0,0,0,4361,1662,89,0,1,1,83,0,0,0
1,0,1,1,0,1,4337,1656,234,0,5,3,157,3,4,0
2,0,2,2,1,0,4321,1661,406,0,8,3,373,6,5,1
0,0,0,0,0,0,4372,1681,193,0,1,3,152,0,1,1
0,0,0,0,0,0,4265,1694,16,0,1,1,9,1,0,0
1,0,1,1,1,0,4320,1697,309,0,6,4,290,2,3,5
0,0,0,0,0,0,4342,1682,8,0,1,0,2,0,1,0
0,0,0,0,0,0,4390,1650,311,0,7,5,281,1,4,0
0,0,0,0,0,0,4266,1686,229,0,9,3,162,0,4,0
1,0,1,1,0,0,4343,1678,160,0,7,3,191,1,2,2
1,0,1,1,0,0,4361,1646,235,0,3,2,201,4,4,1
0,0,0,0,0,0,4320,1650,279,0,7,2,284,2,5,2
0,0,0,0,0,0,4360,1655,115,0,5,0,78,5,1,1
0,0,0,0,0,0,4254,1686,295,0,6,1,322,7,4,3
0,0,0,0,0,0,4319,1671,22,0,0,1,19,1,0,0
0,0,0,0,0,0,4379,1671,119,0,3,0,89,0,2,0
0,0,0,0,0,0,4299,1670,34,0,2,1,23,1,0,0
0,0,0,0,0,0,4306,1669,46,0,0,0,27,2,1,2
0,0,0,0,0,0,4357,1640,19,0,0,1,16,1,1,0
2,0,2,2,0,0,4337,1642,275,0,9,5,261,2,5,3
0,0,0,0,0,0,4277,1674,49,0,2,0,31,0,2,0
0,0,0,0,0,0,4278,1664,319,0,11,4,350,4,6,4
0,0,0,0,0,0,4309,1684,107,0,3,4,106,3,3,0
1,0,1,1,0,0,4350,1656,128,0,1,2,116,1,6,0
0,0,0,0,0,0,4311,1638,128,0,4,2,103,2,1,0
0,0,0,0,0,0,4370,1687,212,0,9,3,165,5,4,1
0,0,0,0,0,0,4334,1666,171,0,2,2,190,3,4,0
0,0,0,0,0,0,4309,1668,129,0,4,0,136,2,0,1
0,0,0,0,0,0,4300,1683,18,0,0,0,9,0,1,0
0,0,0,0,0,0,4317,1683,47,0,2,0,23,0,0,0
0,0,0,0,0,0,4312,1655,144,0,1,2,119,0,2,1
1,0,1,1,0,0,4338,1646,198,0,3,3,227,1,4,5
0,0,0,0,0,0,4287,1698,186,0,3,3,179,4,4,0
0,0,0,0,0,0,4351,1636,266,0,10,1,220,4,4,0
0,0,0,0,0,0,4357,1662,17,0,1,0,12,2,2,0
0,0,0,0,0,0,4336,1675,154,0,4,3,155,0,3,0
2,0,2,2,0,1,4283,1689,237,0,7,0,228,1,3,0
1,0,1,1,1,0,4338,1690,261,0,11,5,267,3,2,1
0,0,0,0,0,0,4348,1652,15,0,0,0,3,0,0,0
1,0,1,1,0,0,4358,1655,269,0,4,2,216,4,3,3
0,0,0,0,0,0,4295,1698,12,0,1,0,20,0,1,0
0,0,0,0,0,0,4349,1664,3,0,1,0,7,0,1,0
0,0,0,0,0,0,4281,1687,43,0,2,0,23,1,0,0
0,0,0,0,0,0,4371,1645,71,0,3,1,45,0,0,0
0,0,0,0,0,0,4288,1640,29,0,2,0,26,2,2,0
1,0,1,1,0,0,4350,1662,193,0,6,2,205,2,3,2
0,0,0,0,0,0,4392,1640,23,0,2,0,24,1,1,0
1,0,1,1,0,0,4321,1644,181,0,6,0,186,1,2,0
0,0,0,0,0,0,4373,1669,67,0,1,0,54,0,0,2
0,0,0,0,0,0,4312,1664,149,0,4,3,117,2,1,0
1,0,1,1,0,0,4318,1683,16,0,0,1,27,1,1,0
0,0,0,0,0,0,4283,1673,61,0,2,0,44,1,1,0
1,0,1,1,0,0,4322,1671,130,0,3,2,82,3,1,3
3,0,3,3,2,0,4333,1647,413,0,5,1,464,3,2,2
0,0,0,0,0,0,4333,1671,318,1,5,1,317,1,4,1
0,0,0,0,0,0,4295,1670,197,0,8,0,210,4,5,3
0,0,0,0,0,0,4342,1655,19,0,1,0,5,0,1,0
1,0,1,1,1,0,4340,1660,357,0,10,3,366,4,3,1
0,0,0,0,0,0,4287,1673,375,0,12,2,388,2,6,1
0,0,0,0,0,0,4353,1665,500,0,8,8,418,7,7,2
0,0,0,0,0,0,4237,1687,12,0,2,1,10,0,0,1
0,0,0,0,0,0,4386,1672,68,0,1,0,56,0,0,2
0,0,0,0,0,0,4292,1671,125,0,5,1,91,1,7,0
0,0,0,0,0,0,4333,1692,54,0,2,0,42,0,1,0
0,0,0,0,0,0,4325,1680,24,0,1,1,11,1,0,1
0,0,0,0,0,0,4380,1672,96,0,5,0,95,3,5,2
0,0,0,0,0,0,4317,1636,131,0,5,4,81,3,1,0
0,0,0,0,0,0,4403,1668,182,0,2,6,153,3,7,1
0,0,0,0,0,0,4367,1659,154,0,2,5,160,3,2,2
0,0,0,0,0,0,4356,1652,75,0,5,1,68,0,1,1
1,0,1,1,0,0,4347,1649,214,0,5,1,217,2,1,0
0,0,0,0,0,0,4380,1653,3,0,1,0,1,0,0,0
0,0,0,0,0,0,4335,1650,113,0,3,2,113,5,1,0
0,0,0,0,0,0,4305,1649,112,0,3,0,131,2,4,0
0,0,0,0,0,0,4328,1665,73,0,3,1,48,1,2,1
2,0,2,2,0,1,4340,1677,157,0,6,1,133,2,4,1
0,0,0,0,0,0,4347,1639,315,0,7,5,293,5,4,5
0,0,0,0,0,0,4322,1665,288,0,7,5,262,1,1,2
0,0,0,0,0,0,4335,1645,205,0,3,1,177,5,1,3
2,0,2,2,0,0,4320,1671,259,0,3,2,236,2,4,2
0,0,0,0,0,0,4320,1624,17,0,1,0,19,0,2,0
0,0,0,0,0,0,4314,1652,246,0,4,0,282,1,2,0
1,0,1,1,0,0,4336,1692,80,0,4,1,60,1,2,0
2,0,2,2,0,0,4290,1685,164,0,6,3,162,3,2,2
1,0,1,1,0,0,4321,1670,276,0,7,1,274,1,6,2
0,0,0,0,0,0,4308,1692,14,0,0,0,18,2,0,0
0,0,0,0,0,0,4315,1669,277,0,3,3,267,5,5,0
0,0,0,0,0,0,4300,1674,118,0,3,1,117,1,1,2
0,0,0,0,0,0,4357,1676,305,0,6,4,328,5,5,1
1,0,1,1,1,0,4304,1657,169,0,4,1,165,0,2,1
0,0,0,0,0,0,4262,1702,280,0,2,2,321,8,4,5
0,0,0,0,0,0,4302,1674,332,0,13,5,290,1,2,2
2,0,2,2,1,0,4367,1652,297,0,5,4,209,3,3,3
0,0,0,0,0,0,4381,1673,107,0,5,1,98,2,4,0
0,0,0,0,0,0,4325,1653,168,0,3,2,136,6,2,2
0,0,0,0,0,0,4383,1641,75,0,2,0,50,1,3,0
3,0,3,3,1,0,4285,1687,272,0,5,0,238,4,5,1
0,0,0,0,0,0,4383,1647,339,0,6,3,373,5,10,9
0,0,0,0,0,0,4250,1667,84,0,4,3,60,0,0,0
5,0,5,5,1,0,4348,1674,510,0,14,5,416,8,6,1
0,0,0,0,0,0,4336,1667,31,0,1,0,38,1,0,1
0,0,0,0,0,0,4345,1684,300,0,13,7,235,2,6,0
0,0,0,0,0,0,4379,1655,145,0,2,2,166,1,1,0
0,0,0,0,0,0,4431,1631,85,0,2,2,84,0,0,2
1,0,1,1,0,0,4385,1639,178,0,6,1,159,1,1,1
0,0,0,0,0,0,4358,1673,5,0,0,0,4,0,0,1
0,0,0,0,0,0,4348,1637,20,0,1,0,15,0,0,0
0,0,0,0,0,0,4313,1678,44,0,2,0,46,2,2,0
1,0,1,1,0,1,4320,1668,213,0,10,0,213,3,3,2
0,0,0,0,0,0,4332,1654,25,0,1,1,19,0,0,0
0,0,0,0,0,0,4371,1645,107,0,7,1,136,5,2,2
0,0,0,0,0,0,4359,1662,398,0,15,7,393,3,9,3
0,0,0,0,0,0,4361,1688,191,0,4,3,264,2,4,1
4,0,4,4,1,1,4302,1659,378,0,7,5,322,5,8,3
0,0,0,0,0,0,4383,1648,142,0,3,5,119,4,2,0
0,0,0,0,0,0,4329,1686,298,0,5,3,309,5,6,1
0,0,0,0,0,0,4344,1667,285,0,5,6,215,2,6,2
0,0,0,0,0,0,4354,1688,16,0,0,0,20,0,1,0
0,0,0,0,0,0,4287,1703,1,0,0,0,1,0,0,0
0,0,0,0,0,0,4344,1679,57,0,2,1,39,0,1,0
1,0,1,1,1,0,4321,1677,316,0,11,6,382,4,9,5
0,0,0,0,0,0,4307,1675,193,0,6,0,176,4,2,1
0,0,0,0,0,0,4319,1663,25,0,6,0,18,1,3,0
2,0,2,2,1,0,4299,1669,294,0,10,3,334,1,3,2
2,0,2,2,2,0,4400,1643,304,1,5,5,207,1,3,0
2,0,2,2,0,0,4394,1643,218,0,2,3,254,2,3,0
1,0,1,1,0,0,4326,1679,272,0,4,2,228,2,1,2
0,0,0,0,0,0,4331,1668,6,0,1,0,6,0,0,0
0,0,0,0,0,0,4301,1670,47,0,1,1,32,1,0,0
0,0,0,0,0,0,4281,1673,73,0,1,3,51,1,1,0
0,0,0,0,0,0,4412,1646,17,0,1,0,8,0,1,0
0,0,0,0,0,0,4343,1684,162,0,4,1,124,2,2,1
0,0,0,0,0,0,4336,1660,150,0,4,2,127,6,2,1
1,0,1,1,0,1,4322,1657,482,0,8,8,429,4,9,4
1,0,1,1,0,0,4362,1650,80,0,5,1,86,3,2,0
0,0,0,0,0,0,4328,1675,34,0,2,0,22,0,0,0
2,0,2,2,0,1,4288,1666,146,0,5,1,90,0,1,1
0,0,0,0,0,0,4332,1673,106,0,0,0,106,1,1,2
0,0,0,0,0,0,4303,1669,65,0,1,1,46,1,1,1
0,0,0,0,0,0,4331,1666,50,0,4,0,56,0,0,0
0,0,0,0,0,0,4349,1692,102,0,2,1,94,0,1,0
1,0,1,1,1,0,4311,1655,222,0,4,1,189,0,6,1
0,0,0,0,0,0,4310,1632,85,0,3,2,68,0,0,0
0,0,0,0,0,0,4344,1630,28,0,1,0,13,0,0,0
0,0,0,0,0,0,4284,1693,144,0,9,1,130,1,1,0
1,0,1,1,1,0,4363,1678,38,0,3,0,47,0,1,0
0,0,0,0,0,0,4362,1665,76,0,2,1,45,3,1,0
0,0,0,0,0,0,4335,1680,16,0,1,0,4,0,0,0
0,0,0,0,0,0,4294,1654,45,0,3,0,16,0,1,0
0,0,0,0,0,0,4363,1632,240,0,2,3,291,2,7,1
0,0,0,0,0,0,4277,1669,124,0,2,2,125,0,2,1
0,0,0,0,0,0,4291,1684,131,0,5,3,111,2,2,1
0,0,0,0,0,0,4315,1665,8,0,1,0,5,0,0,0
0,0,0,0,0,0,4346,1642,94,0,1,0,84,1,3,0
0,0,0,0,0,0,4315,1669,186,0,5,3,178,2,3,2
0,0,0,0,0,0,4283,1684,235,0,10,0,250,1,2,0
0,0,0,0,0,0,4319,1659,13,0,0,0,11,0,1,1
