vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4890,1097,29,0,0,1,26,1,1,0
0,0,0,0,0,0,4921,1060,19,0,2,1,10,0,2,0
1,0,1,1,0,1,4946,1080,62,0,3,0,81,1,1,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4835,1121,201,0,6,2,239,2,3,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,0,0,4974,1059,289,0,6,1,338,2,4,0
1,0,1,1,0,0,4879,1062,295,0,13,2,286,6,7,1
0,0,0,0,0,0,4897,1106,72,0,2,0,83,0,3,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,96,0,7,1,133,1,1,2
0,0,0,0,0,0,4874,1109,18,0,1,0,16,0,1,0
0,0,0,0,0,0,4911,1075,91,0,3,0,131,2,3,0
0,0,0,0,0,0,4875,1106,78,0,1,0,56,0,0,0
0,0,0,0,0,0,4873,1080,71,0,2,1,44,2,1,0
0,0,0,0,0,0,4938,1074,156,0,4,1,153,0,3,1
1,0,1,1,0,0,4891,1099,319,0,8,2,318,2,2,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,0,4903,1076,203,0,3,2,279,1,0,2
1,0,1,1,0,0,4885,1116,68,0,3,1,73,2,0,0
0,0,0,0,0,0,4869,1105,112,0,5,1,129,1,3,0
0,0,0,0,0,0,4857,1098,75,0,1,0,76,1,1,0
0,0,0,0,0,0,4938,1110,70,0,2,2,84,3,1,2
0,0,0,0,0,0,4928,1095,21,0,0,1,19,0,0,0
1,0,1,1,0,0,4857,1144,70,0,3,0,72,2,0,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,26,0,2,0,20,1,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4908,1075,186,0,3,2,204,6,2,0
0,0,0,0,0,0,4863,1097,25,0,0,0,13,0,0,0
0,0,0,0,0,0,4945,1078,65,0,1,0,70,0,0,0
0,0,0,0,0,0,4942,1107,64,0,4,0,63,3,2,0
