27	10	12	2012	0	0	0	0
14	3	3	2015	0	0	0	0
70	35	20	2025	0	0	0	0
2	0	3	2007	0	0	0	0
204	104	96	2042	0	0	0	0
3	0	0	2009	0	0	0	0
317	127	142	2048	0	0	0	0
291	130	100	2067	0	0	0	0
77	23	33	2028	0	0	0	0
1	0	1	2008	0	0	0	0
102	63	39	2031	0	0	0	0
19	11	2	2008	0	0	0	0
108	54	39	2027	0	0	0	0
63	27	30	2020	0	0	0	0
69	19	12	2021	0	0	0	0
142	76	67	2030	0	0	0	0
330	128	132	2054	0	0	0	0
7	5	4	2006	0	0	0	0
253	106	90	2040	0	0	0	0
72	34	22	2020	0	0	0	0
118	53	45	2031	0	0	0	0
75	28	35	2019	0	0	0	0
66	30	37	2027	0	0	0	0
24	4	8	2010	0	0	0	0
66	23	29	2031	0	0	0	0
5	0	1	2007	0	0	0	0
19	11	7	2015	0	0	0	0
10	1	0	2009	0	0	0	0
195	83	72	2046	0	0	0	0
16	9	8	2011	0	0	0	0
66	34	26	2015	0	0	0	0
71	21	16	2025	0	0	0	0
19	5	9	2011	0	0	0	0
442	162	190	2091	0	0	0	0
265	138	126	2076	0	0	0	0
127	39	43	2030	0	0	0	0
55	19	20	2034	0	0	0	0
30	4	12	2009	0	0	0	0
98	48	63	2023	0	0	0	0
3	0	1	2006	0	0	0	0
274	108	91	2073	0	0	0	0
272	93	110	2046	0	0	0	0
28	12	6	2014	0	0	0	0
29	12	10	2016	0	0	0	0
314	144	114	2076	0	0	0	0
8	3	1	2006	0	0	0	0
220	71	72	2027	0	0	0	0
120	31	52	2036	0	0	0	0
225	109	95	2055	0	0	0	0
103	52	34	2023	0	0	0	0
66	31	31	2021	0	0	0	0
196	92	84	2046	0	0	0	0
47	21	11	2022	0	0	0	0
17	5	3	2009	0	0	0	0
7	5	6	2009	0	0	0	0
241	106	86	2059	0	0	0	0
13	7	9	2011	0	0	0	0
8	0	4	2007	0	0	0	0
161	62	65	2039	0	0	0	0
33	13	18	2012	0	0	0	0
440	182	168	2104	0	0	0	0
202	94	69	2062	0	0	0	0
92	39	31	2020	0	0	0	0
161	92	86	2039	0	0	0	0
32	6	9	2014	0	0	0	0
154	65	59	2028	0	0	0	0
220	109	78	2040	0	0	0	0
62	39	23	2015	0	0	0	0
92	29	41	2023	0	0	0	0
134	50	55	2023	0	0	0	0
7	7	2	2014	0	0	0	0
146	61	68	2029	0	0	0	0
127	47	48	2037	0	0	0	0
2	2	1	2006	0	0	0	0
136	68	65	2063	0	0	0	0
5	4	6	2007	0	0	0	0
37	26	17	2016	0	0	0	0
94	47	40	2033	0	0	0	0
15	8	14	2014	0	0	0	0
211	61	66	2043	0	0	0	0
127	47	35	2028	0	0	0	0
299	113	80	2046	0	0	0	0
309	134	139	2054	0	0	0	0
223	76	73	2041	0	0	0	0
46	14	24	2021	0	0	0	0
14	3	5	2014	0	0	0	0
146	55	55	2029	0	0	0	0
98	48	35	2023	0	0	0	0
3	4	4	2009	0	0	0	0
79	22	29	2026	0	0	0	0
36	11	11	2015	0	0	0	0
52	23	22	2027	0	0	0	0
112	47	39	2029	0	0	0	0
13	5	9	2009	0	0	0	0
30	21	22	2013	0	0	0	0
38	14	13	2018	0	0	0	0
142	48	48	2033	0	0	0	0
16	5	7	2011	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
10	3	4	2012	0	0	0	0
4	3	2	2006	0	0	0	0
67	28	23	2028	0	0	0	0
169	81	83	2044	0	0	0	0
22	3	4	2008	0	0	0	0
63	43	24	2021	0	0	0	0
17	8	6	2011	0	0	0	0
18	10	16	2026	0	0	0	0
83	27	26	2028	0	0	0	0
103	51	41	2017	0	0	0	0
8	3	3	2009	0	0	0	0
143	67	79	2027	0	0	0	0
6	9	4	2013	0	0	0	0
128	56	48	2027	0	0	0	0
97	40	44	2029	0	0	0	0
194	58	67	2052	0	0	0	0
59	27	23	2014	0	0	0	0
90	44	40	2019	0	0	0	0
59	18	18	2015	0	0	0	0
180	93	79	2040	0	0	0	0
25	12	9	2016	0	0	0	0
35	12	12	2015	0	0	0	0
146	65	54	2040	0	0	0	0
32	13	11	2018	0	0	0	0
28	14	9	2014	0	0	0	0
44	23	12	2015	0	0	0	0
7	3	1	2008	0	0	0	0
3	5	4	2008	0	0	0	0
169	70	74	2038	0	0	0	0
188	74	52	2026	0	0	0	0
85	42	30	2029	0	0	0	0
138	44	50	2024	0	0	0	0
13	4	2	2006	0	0	0	0
152	47	55	2037	0	0	0	0
169	80	71	2047	0	0	0	0
17	3	8	2008	0	0	0	0
206	66	87	2058	0	0	0	0
55	14	18	2017	0	0	0	0
253	86	107	2059	0	0	0	0
5	2	4	2014	0	0	0	0
19	3	6	2011	0	0	0	0
13	0	2	2006	0	0	0	0
128	74	54	2025	0	0	0	0
5	2	2	2007	0	0	0	0
36	12	10	2009	0	0	0	0
3	3	0	2006	0	0	0	0
461	219	169	2079	0	0	0	0
15	5	5	2016	0	0	0	0
59	17	14	2014	0	0	0	0
1	0	0	2006	0	0	0	0
35	8	10	2024	0	0	0	0
9	8	8	2013	0	0	0	0
36	7	7	2013	0	0	0	0
91	63	60	2034	0	0	0	0
53	27	22	2019	0	0	0	0
134	39	58	2039	0	0	0	0
21	13	5	2011	0	0	0	0
111	27	47	2024	0	0	0	0
155	62	49	2018	0	0	0	0
120	51	54	2032	0	0	0	0
14	8	10	2006	0	0	0	0
323	102	135	2061	0	0	0	0
0	0	1	2006	0	0	0	0
141	49	53	2026	0	0	0	0
188	89	66	2053	0	0	0	0
288	135	108	2066	0	0	0	0
265	120	107	2056	0	0	0	0
163	67	70	2026	0	0	0	0
45	13	19	2015	0	0	0	0
204	79	52	2045	0	0	0	0
29	8	10	2013	0	0	0	0
