vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,161,0,2,3,183,2,5,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4833,1121,127,0,4,2,118,3,4,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,286,0,3,0,260,1,2,4
2,0,2,2,0,0,4880,1062,357,0,13,5,381,4,4,2
0,0,0,0,0,0,4897,1106,84,0,4,0,71,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4892,1105,395,0,16,4,402,3,5,3
0,0,0,0,0,0,4871,1109,229,0,3,3,272,3,5,0
0,0,0,0,0,0,4911,1075,101,0,4,1,104,1,3,1
0,0,0,0,0,0,4871,1106,383,0,9,3,387,4,4,0
0,0,0,0,0,0,4873,1080,109,0,5,0,82,2,2,0
1,0,1,1,0,0,4936,1074,498,0,11,5,474,1,6,1
0,0,0,0,0,0,4889,1099,350,0,8,5,398,5,7,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4902,1076,233,0,3,3,237,2,2,3
0,0,0,0,0,0,4887,1116,66,0,4,2,59,1,1,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,79,0,1,1,76,0,1,0
0,0,0,0,0,0,4938,1110,24,0,1,2,18,3,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4854,1144,217,0,5,1,180,6,3,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4911,1075,145,0,3,1,102,3,0,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4943,1078,107,0,3,1,104,2,1,1
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
0,0,0,0,0,0,4892,1088,290,0,1,1,246,3,1,0
0,0,0,0,0,0,4880,1078,352,0,7,3,344,2,4,3
0,0,0,0,0,0,4896,1084,159,0,5,3,110,2,4,2
0,0,0,0,0,0,4984,1069,126,0,2,0,106,0,2,0
0,0,0,0,0,0,4865,1109,53,0,3,2,26,0,1,0
0,0,0,0,0,0,4956,1093,84,0,1,1,64,2,1,1
0,0,0,0,0,0,4912,1095,347,0,7,3,337,1,2,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,1,4976,1069,138,0,5,2,128,4,1,1
0,0,0,0,0,0,4921,1104,177,0,6,1,172,2,3,0
0,0,0,0,0,0,4866,1092,70,0,5,1,69,1,0,2
0,0,0,0,0,0,4855,1080,85,0,2,0,73,0,2,0
1,0,1,1,0,0,4932,1083,53,0,5,0,51,3,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4854,1090,82,0,1,1,61,2,0,3
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
1,0,1,1,0,1,4905,1109,287,0,10,1,315,0,6,0
0,0,0,0,0,0,4895,1102,237,0,2,4,292,3,2,4
0,0,0,0,0,0,4909,1065,199,0,2,3,169,2,3,0
0,0,0,0,0,0,4958,1065,168,0,10,1,172,2,1,2
0,0,0,0,0,0,4907,1091,38,0,4,1,36,1,0,0
0,0,0,0,0,0,4927,1105,149,0,5,0,160,0,2,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4912,1089,443,0,6,6,507,5,9,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,68,0,3,0,64,1,0,0
0,0,0,0,0,0,4953,1086,390,0,8,1,344,5,5,5
0,0,0,0,0,0,4915,1091,46,0,0,0,33,0,1,2
0,0,0,0,0,0,4862,1109,214,0,6,1,225,4,1,0
0,0,0,0,0,0,4886,1083,64,0,4,1,60,0,1,1
0,0,0,0,0,0,4888,1088,134,0,3,0,131,2,0,2
1,0,1,1,0,1,4879,1108,209,0,1,1,236,2,4,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4960,1087,72,0,0,0,73,1,1,0
0,0,0,0,0,0,4862,1089,238,0,10,8,213,3,0,3
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,286,0,6,1,299,3,2,1
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,99,0,0,1,71,1,1,0
0,0,0,0,0,0,4874,1106,155,0,6,3,163,2,2,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,124,0,4,1,108,3,3,3
