14	3	2	1006	0	0	0	0
297	105	134	1065	0	0	0	0
0	0	1	1004	0	0	0	0
293	127	110	1073	0	0	0	0
2	4	4	1004	0	0	0	0
36	24	15	1015	0	0	0	0
114	65	56	1022	0	0	0	0
103	41	33	1032	0	0	0	0
36	24	17	1010	0	0	0	0
48	17	26	1014	0	0	0	0
11	5	6	1005	0	0	0	0
16	13	15	1008	0	0	0	0
1	1	3	1005	0	0	0	0
435	196	196	1091	0	0	0	0
249	120	118	1070	0	0	0	0
12	2	5	1006	0	0	0	0
9	6	2	1009	0	0	0	0
10	5	5	1012	0	0	0	0
9	0	2	1005	0	0	0	0
174	72	63	1038	0	0	0	0
1	0	0	1007	0	0	0	0
22	15	15	1007	0	0	0	0
220	81	113	1037	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
35	6	15	1012	0	0	0	0
1	0	0	1004	0	0	0	0
326	134	138	1061	0	0	0	0
372	186	157	1070	0	0	0	0
12	2	4	1009	0	0	0	0
67	39	27	1009	0	0	0	0
14	10	14	1008	0	0	0	0
148	79	64	1029	0	0	0	0
112	49	38	1015	0	0	0	0
314	130	138	1060	0	0	0	0
643	231	229	1125	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
531	191	206	1086	0	0	0	0
83	37	33	1018	0	0	0	0
170	81	81	1038	0	0	0	0
24	13	9	1012	0	0	0	0
17	5	4	1010	0	0	0	0
27	11	14	1009	0	0	0	0
1	2	3	1014	0	0	0	0
7	0	1	1012	0	0	0	0
285	158	100	1039	0	0	0	0
115	44	54	1024	0	0	0	0
271	117	98	1051	0	0	0	0
20	6	6	1011	0	0	0	0
65	38	30	1017	0	0	0	0
1	0	0	1004	0	0	0	0
64	20	16	1026	0	0	0	0
96	43	35	1011	0	0	0	0
26	2	11	1009	0	0	0	0
180	63	52	1032	0	0	0	0
371	131	167	1092	0	0	0	0
119	50	52	1032	0	0	0	0
16	25	10	1008	0	0	0	0
234	96	80	1042	0	0	0	0
354	154	129	1048	0	0	0	0
1	0	2	1004	0	0	0	0
116	68	56	1016	0	0	0	0
5	8	0	1008	0	0	0	0
121	82	81	1050	0	0	0	0
243	103	107	1040	0	0	0	0
107	36	41	1022	0	0	0	0
81	41	35	1028	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
8	3	2	1007	0	0	0	0
186	106	81	1049	0	0	0	0
7	2	4	1008	0	0	0	0
81	52	20	1025	0	0	0	0
443	221	197	1073	0	0	0	0
2	0	0	1004	0	0	0	0
145	60	51	1024	0	0	0	0
144	66	60	1028	0	0	0	0
17	6	7	1004	0	0	0	0
206	105	99	1040	0	0	0	0
19	9	4	1011	0	0	0	0
255	131	118	1038	0	0	0	0
16	4	5	1008	0	0	0	0
272	149	131	1068	0	0	0	0
417	174	148	1061	0	0	0	0
87	44	33	1023	0	0	0	0
16	4	4	1007	0	0	0	0
