vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,102,0,4,1,53,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4394,1634,125,0,10,0,107,0,0,1
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
1,0,1,1,0,0,4336,1667,76,0,1,2,77,1,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4287,1660,170,0,5,3,200,0,2,2
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,0,0,4329,1667,274,0,6,3,231,3,3,1
0,0,0,0,0,0,4328,1672,153,0,4,3,159,0,3,3
0,0,0,0,0,0,4290,1691,177,0,4,0,171,3,4,1
0,0,0,0,0,0,4291,1695,72,0,4,2,60,1,1,1
0,0,0,0,0,0,4318,1662,184,0,6,1,204,1,4,2
0,0,0,0,0,0,4302,1650,177,0,5,3,174,4,3,0
0,0,0,0,0,0,4328,1684,58,0,2,0,83,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
2,0,2,2,1,0,4324,1653,276,0,9,2,279,1,2,1
0,0,0,0,0,0,4305,1676,100,0,3,0,89,0,5,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,60,0,1,0,33,1,2,0
1,0,1,1,0,0,4314,1641,146,0,3,4,165,1,1,0
2,0,2,2,1,1,4399,1645,263,0,10,2,260,5,5,1
1,0,1,1,0,0,4375,1645,299,0,5,2,332,2,5,2
1,0,1,1,0,0,4310,1690,218,0,5,6,206,2,4,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
1,0,1,1,0,1,4264,1664,94,0,2,1,95,2,1,2
1,0,1,1,0,1,4331,1655,300,0,4,5,322,2,7,2
0,0,0,0,0,0,4269,1690,141,0,3,0,174,1,0,2
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4349,1702,134,0,3,2,106,2,2,0
0,0,0,0,0,0,4318,1660,346,0,7,3,337,6,3,5
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,202,0,2,2,217,0,2,1
0,0,0,0,0,0,4346,1702,325,0,6,2,317,5,4,1
