vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,173,0,2,1,180,2,3,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4835,1121,167,0,6,2,169,1,3,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,136,0,1,3,129,1,3,0
1,0,1,1,0,0,4883,1062,271,0,7,1,280,1,1,1
0,0,0,0,0,0,4897,1106,53,0,3,0,44,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,232,0,4,3,210,2,2,2
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,107,0,3,1,131,0,1,0
0,0,0,0,0,0,4874,1106,97,0,2,0,112,1,1,0
0,0,0,0,0,0,4874,1080,135,0,3,2,92,1,3,1
0,0,0,0,0,0,4938,1074,99,0,1,0,100,0,1,0
3,0,3,3,0,0,4890,1099,491,0,4,3,491,1,9,4
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,90,0,1,2,117,1,0,0
1,0,1,1,0,1,4885,1116,286,0,7,4,308,2,3,1
0,0,0,0,0,0,4869,1105,74,0,1,0,51,1,5,0
0,0,0,0,0,0,4858,1098,118,0,1,1,98,0,1,0
1,0,1,1,0,0,4938,1110,46,0,1,2,67,2,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
2,0,2,2,0,0,4857,1144,192,0,3,1,173,1,3,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,133,0,6,0,96,1,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
2,0,2,2,1,0,4910,1075,131,0,2,2,103,2,1,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,83,0,1,0,112,0,0,0
0,0,0,0,0,0,4943,1107,75,0,2,2,55,2,2,0
2,0,2,2,0,0,4893,1088,283,0,2,2,304,0,4,0
2,0,2,2,0,0,4879,1078,382,0,6,2,456,1,8,2
1,0,1,1,1,0,4894,1084,324,0,6,4,310,2,8,3
1,0,1,1,1,0,4983,1069,121,1,2,0,116,0,4,0
0,0,0,0,0,0,4865,1109,52,0,3,2,27,0,1,0
3,0,3,3,2,0,4955,1093,225,0,3,1,209,1,1,1
0,0,0,0,0,0,4913,1095,250,0,3,1,232,0,5,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
3,0,3,3,1,0,4977,1069,289,0,5,3,307,1,1,2
0,0,0,0,0,0,4922,1104,192,0,3,2,159,1,4,0
0,0,0,0,0,0,4865,1092,146,0,1,2,176,2,2,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,76,0,4,1,57,0,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
1,0,1,1,0,0,4854,1090,67,0,1,2,47,1,0,2
1,0,1,1,0,1,4974,1099,106,0,3,1,70,0,2,0
0,0,0,0,0,0,4905,1109,88,0,1,0,65,1,3,0
1,0,1,1,0,0,4897,1102,78,0,1,1,87,0,0,2
2,0,2,2,1,0,4908,1065,234,0,1,3,185,1,3,2
0,0,0,0,0,0,4959,1065,140,0,5,1,147,2,0,0
0,0,0,0,0,0,4908,1091,43,0,3,1,38,0,0,0
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,124,0,1,1,112,0,0,1
2,0,2,2,1,0,4915,1089,221,0,1,3,220,0,2,4
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
2,0,2,2,0,0,4953,1086,339,0,10,2,334,3,4,2
2,0,2,2,1,0,4913,1091,333,0,4,2,371,0,4,5
4,0,4,4,0,0,4860,1109,259,0,7,3,252,2,6,2
1,0,1,1,0,0,4885,1083,81,0,4,1,62,0,1,1
0,0,0,0,0,0,4889,1088,301,0,6,0,287,1,6,0
0,0,0,0,0,0,4881,1108,325,0,7,1,345,2,5,1
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
0,0,0,0,0,0,4961,1087,92,0,0,1,92,0,0,0
0,0,0,0,0,0,4863,1089,147,0,3,6,118,2,2,2
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,273,0,1,0,329,2,2,0
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,111,0,1,1,89,0,1,1
3,0,3,3,0,0,4872,1106,420,0,6,6,454,2,3,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
2,0,2,2,0,0,4844,1098,211,0,5,5,176,1,2,3
