21	7	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
72	39	29	2021	0	0	0	0
2	0	3	2007	0	0	0	0
266	132	116	2058	0	0	0	0
3	0	0	2009	0	0	0	0
199	71	83	2038	0	0	0	0
270	136	129	2048	0	0	0	0
241	87	97	2052	0	0	0	0
1	0	1	2008	0	0	0	0
203	81	70	2041	0	0	0	0
27	16	9	2010	0	0	0	0
88	36	31	2017	0	0	0	0
183	94	79	2034	0	0	0	0
350	119	119	2066	0	0	0	0
144	81	60	2036	0	0	0	0
181	80	63	2048	0	0	0	0
7	5	4	2006	0	0	0	0
138	45	59	2026	0	0	0	0
192	85	76	2041	0	0	0	0
107	42	45	2026	0	0	0	0
200	77	79	2039	0	0	0	0
28	21	11	2018	0	0	0	0
35	9	10	2017	0	0	0	0
110	51	52	2028	0	0	0	0
5	0	1	2007	0	0	0	0
59	25	33	2025	0	0	0	0
10	1	0	2009	0	0	0	0
245	121	117	2045	0	0	0	0
18	6	9	2013	0	0	0	0
52	26	24	2018	0	0	0	0
85	36	36	2031	0	0	0	0
116	63	60	2020	0	0	0	0
105	58	47	2028	0	0	0	0
280	139	111	2074	0	0	0	0
97	44	34	2020	0	0	0	0
47	18	17	2026	0	0	0	0
128	54	52	2020	0	0	0	0
122	38	49	2025	0	0	0	0
3	0	1	2006	0	0	0	0
188	73	69	2039	0	0	0	0
175	73	65	2035	0	0	0	0
124	40	41	2034	0	0	0	0
21	10	5	2015	0	0	0	0
207	78	62	2043	0	0	0	0
8	3	1	2006	0	0	0	0
23	8	14	2011	0	0	0	0
105	43	41	2029	0	0	0	0
118	68	53	2030	0	0	0	0
150	53	50	2038	0	0	0	0
146	87	67	2034	0	0	0	0
186	75	79	2038	0	0	0	0
35	12	8	2023	0	0	0	0
20	2	7	2011	0	0	0	0
32	16	16	2013	0	0	0	0
273	103	98	2044	0	0	0	0
18	9	11	2011	0	0	0	0
8	0	6	2007	0	0	0	0
332	153	128	2057	0	0	0	0
219	110	98	2035	0	0	0	0
193	96	83	2051	0	0	0	0
89	37	35	2038	0	0	0	0
136	81	46	2038	0	0	0	0
290	102	110	2046	0	0	0	0
32	6	7	2012	0	0	0	0
350	152	130	2067	0	0	0	0
339	125	132	2082	0	0	0	0
25	11	12	2007	0	0	0	0
140	61	54	2030	0	0	0	0
34	11	18	2015	0	0	0	0
8	4	3	2011	0	0	0	0
218	98	80	2038	0	0	0	0
257	121	97	2052	0	0	0	0
2	2	1	2006	0	0	0	0
75	18	29	2029	0	0	0	0
5	3	5	2007	0	0	0	0
125	68	63	2023	0	0	0	0
239	110	104	2058	0	0	0	0
21	14	15	2014	0	0	0	0
156	76	76	2045	0	0	0	0
227	104	108	2052	0	0	0	0
189	107	87	2049	0	0	0	0
239	86	99	2053	0	0	0	0
186	50	71	2030	0	0	0	0
180	79	71	2046	0	0	0	0
14	3	4	2014	0	0	0	0
27	7	7	2008	0	0	0	0
223	121	102	2057	0	0	0	0
30	14	16	2018	0	0	0	0
309	130	119	2073	0	0	0	0
86	49	26	2020	0	0	0	0
55	20	21	2021	0	0	0	0
167	92	85	2046	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
279	132	135	2069	0	0	0	0
388	143	137	2075	0	0	0	0
44	18	24	2014	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
41	15	20	2014	0	0	0	0
4	3	2	2006	0	0	0	0
317	121	141	2048	0	0	0	0
46	15	9	2021	0	0	0	0
68	37	24	2019	0	0	0	0
290	109	131	2039	0	0	0	0
7	2	1	2010	0	0	0	0
17	8	17	2024	0	0	0	0
42	18	11	2013	0	0	0	0
120	72	52	2029	0	0	0	0
8	3	3	2009	0	0	0	0
156	67	58	2040	0	0	0	0
5	7	4	2014	0	0	0	0
78	53	35	2021	0	0	0	0
131	63	61	2027	0	0	0	0
238	86	97	2056	0	0	0	0
52	38	20	2014	0	0	0	0
42	33	14	2020	0	0	0	0
54	23	19	2027	0	0	0	0
206	83	98	2041	0	0	0	0
159	96	58	2028	0	0	0	0
177	74	88	2037	0	0	0	0
13	6	9	2009	0	0	0	0
