vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
1,0,1,1,0,0,5431,546,409,0,6,1,451,4,4,7
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
2,0,2,2,0,0,5465,525,358,0,8,6,367,2,5,2
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5504,532,209,0,4,2,273,0,2,1
0,0,0,0,0,0,5438,507,39,0,1,0,25,2,1,0
0,0,0,0,0,0,5454,549,42,0,1,1,50,0,1,1
1,0,1,1,0,1,5462,534,216,0,2,2,291,2,3,0
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5452,529,40,0,1,0,41,2,1,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,104,0,1,0,110,1,0,2
3,0,3,3,0,0,5407,544,265,0,5,1,322,3,3,1
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
1,0,1,1,0,0,5451,541,60,0,3,0,54,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
1,0,1,1,1,0,5458,541,345,0,13,2,319,3,2,2
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
1,0,1,1,1,0,5515,532,398,0,4,5,444,1,5,1
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,61,0,0,1,61,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5406,524,324,0,4,5,305,2,2,1
3,0,3,3,1,0,5445,539,354,0,9,1,347,4,5,1
0,0,0,0,0,0,5435,523,86,0,2,2,75,1,3,0
0,0,0,0,0,0,5502,520,135,0,4,1,197,0,3,1
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5452,531,281,0,4,0,342,1,4,3
0,0,0,0,0,0,5425,536,275,0,1,2,352,1,3,1
2,0,2,2,0,1,5451,528,96,0,4,1,86,0,0,1
2,0,2,2,0,0,5492,558,276,0,6,0,270,2,3,1
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
1,0,1,1,0,0,5486,520,80,0,6,0,56,1,1,1
2,0,2,2,0,0,5438,535,203,0,8,0,265,0,3,2
0,0,0,0,0,0,5500,549,319,0,7,2,325,1,6,2
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
1,0,1,1,0,0,5393,542,41,0,2,0,66,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5471,529,273,0,2,1,346,1,6,2
1,0,1,1,0,0,5407,533,525,0,10,3,622,5,8,8
0,0,0,0,0,0,5562,512,54,0,1,2,45,0,1,1
0,0,0,0,0,0,5469,543,83,0,4,1,47,2,1,0
0,0,0,0,0,0,5464,536,17,0,1,1,22,0,0,0
0,0,0,0,0,0,5422,554,203,0,4,2,229,0,2,4
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5440,558,127,0,3,2,91,2,3,0
0,0,0,0,0,0,5492,539,28,0,2,0,26,1,1,0
0,0,0,0,0,0,5451,550,32,0,1,0,24,0,0,0
0,0,0,0,0,0,5465,541,163,0,7,2,164,0,2,2
2,0,2,2,0,0,5429,545,412,0,9,3,465,1,2,4
0,0,0,0,0,0,5422,548,34,0,3,2,33,2,1,2
0,0,0,0,0,0,5517,526,74,0,2,1,68,0,0,1
5,0,5,5,1,0,5460,540,452,0,8,1,512,2,6,0
0,0,0,0,0,0,5450,523,58,0,0,1,104,2,0,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5442,533,140,0,2,0,144,2,1,1
0,0,0,0,0,0,5466,523,20,0,2,0,6,1,1,0
0,0,0,0,0,0,5452,537,453,0,13,1,462,1,2,2
1,0,1,1,0,0,5513,533,180,0,4,0,189,0,1,0
2,0,2,2,1,0,5414,536,273,0,5,0,341,1,2,0
1,0,1,1,0,1,5399,549,241,0,4,3,269,3,4,2
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,26,0,2,0,26,0,0,0
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
3,0,3,3,0,0,5443,536,147,0,3,2,145,0,2,0
1,0,1,1,0,0,5524,536,182,0,2,2,182,0,1,0
0,0,0,0,0,0,5406,539,178,0,2,1,166,0,1,1
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
1,0,1,1,1,0,5502,528,59,0,1,0,47,1,0,1
1,0,1,1,0,1,5481,541,380,1,6,6,386,4,5,1
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
0,0,0,0,0,0,5443,530,239,0,3,1,261,0,6,1
0,0,0,0,0,0,5457,548,22,0,0,0,25,0,0,0
0,0,0,0,0,0,5389,539,192,0,5,1,208,2,2,0
0,0,0,0,0,0,5423,550,17,0,0,1,14,1,1,0
0,0,0,0,0,0,5454,540,310,0,3,4,285,2,6,0
0,0,0,0,0,0,5443,531,41,0,1,0,24,1,2,0
2,0,2,2,0,0,5445,528,364,0,6,5,360,3,4,3
0,0,0,0,0,0,5418,523,21,0,1,0,7,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
0,0,0,0,0,0,5465,536,365,0,7,5,375,7,8,2
1,0,1,1,0,0,5481,535,261,0,1,1,279,1,3,1
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
2,0,2,2,1,0,5418,547,261,0,4,2,366,0,1,1
0,0,0,0,0,0,5453,552,289,0,5,4,338,0,3,1
3,0,3,3,1,0,5471,528,549,0,12,4,529,4,5,1
1,0,1,1,0,0,5491,536,359,0,7,6,377,2,7,1
0,0,0,0,0,0,5439,536,16,0,1,0,4,0,0,0
0,0,0,0,0,0,5459,538,447,0,10,3,473,0,9,1
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,27,0,0,0,21,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
0,0,0,0,0,0,5494,540,6,0,1,0,5,1,1,0
0,0,0,0,0,0,5479,530,2,0,0,0,1,0,1,0
0,0,0,0,0,0,5489,542,43,0,1,1,70,4,2,0
0,0,0,0,0,0,5529,532,68,0,0,3,67,0,1,0
0,0,0,0,0,0,5450,519,19,0,1,0,5,0,0,0
1,0,1,1,0,0,5459,511,466,0,7,3,525,0,6,4
0,0,0,0,0,0,5515,512,2,0,0,0,6,1,1,0
0,0,0,0,0,0,5492,529,39,0,4,0,30,0,1,0
1,0,1,1,0,1,5417,538,360,0,10,2,452,2,7,1
0,0,0,0,0,0,5375,555,1,0,1,0,0,0,0,0
1,0,1,1,0,0,5520,514,141,0,2,2,168,0,1,0
0,0,0,0,0,0,5407,533,308,0,10,2,322,2,2,0
1,0,1,1,0,1,5530,542,139,0,0,1,176,1,0,2
0,0,0,0,0,0,5458,532,176,0,5,2,150,1,2,1
1,0,1,1,0,0,5456,551,453,0,7,3,444,2,7,1
2,0,2,2,1,0,5494,544,261,0,2,2,304,3,1,2
4,0,4,4,0,0,5437,546,332,0,3,4,345,2,2,2
0,0,0,0,0,0,5399,541,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5477,529,7,0,0,0,7,0,0,0
0,0,0,0,0,0,5474,549,0,0,0,0,1,1,1,0
0,0,0,0,0,0,5453,525,38,0,0,0,23,0,0,0
0,0,0,0,0,0,5449,531,290,0,5,0,358,0,4,2
0,0,0,0,0,0,5448,560,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5478,545,4,0,0,0,2,0,0,0
1,0,1,1,0,0,5481,556,246,0,5,1,310,1,4,4
1,0,1,1,0,0,5530,531,603,0,9,2,651,3,7,4
1,0,1,1,0,0,5527,525,189,0,7,2,159,0,1,1
0,0,0,0,0,0,5435,541,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5492,533,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5510,532,309,0,4,2,345,5,8,1
0,0,0,0,0,0,5502,539,17,0,2,1,6,0,0,0
1,0,1,1,1,0,5396,531,416,0,1,1,434,1,8,2
0,0,0,0,0,0,5457,544,1,0,0,1,0,0,0,0
4,0,4,4,1,1,5431,532,588,0,14,7,630,5,8,2
0,0,0,0,0,0,5471,535,339,0,3,3,397,1,6,4
2,0,2,2,0,1,5470,548,651,0,10,3,658,3,4,10
0,0,0,0,0,0,5534,516,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5451,551,24,0,0,0,18,0,0,0
1,0,1,1,0,0,5449,539,613,0,13,3,694,4,10,5
